,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
765,0.803,0.687,0,-5.157,1,0.041,0.0134,0.855,0.0785,0.33,124.01,06cFhkHSV6nDJBR1XGwiVz,191129,4
766,0.657,0.813,7,-4.096,0,0.0477,0.03,0.103,0.334,0.142,128.012,3jaFTrMgWgrY5wZQqJwMKN,212280,4
767,0.652,0.924,7,-5.383,1,0.0418,0.0202,0.806,0.308,0.307,128.013,6jU2L6TdZMdGqdCVqvhCg5,157500,4
768,0.808,0.49,1,-11.134,1,0.0602,0.000196,0.877,0.203,0.471,125.006,1JRHjeiETKy86fIFDGbTzx,220891,4
769,0.801,0.984,1,-4.021,1,0.0967,0.113,0.432,0.0311,0.345,128.047,4BpMEmysttF6z7BjSCUmU9,211874,4
770,0.733,0.718,4,-7.149,0,0.0376,0.0107,0.0102,0.33,0.206,122.993,52Y5nYBQgqawttJxxtUv1e,176098,4
771,0.728,0.866,1,-10.488,1,0.133,0.00116,0.66,0.496,0.349,128.006,3huGnSZCzCfxt1KTeGuQow,150000,4
772,0.63,0.942,2,-3.821,1,0.0436,0.00272,0.00244,0.346,0.544,125.961,3nbEZiONKj0bNk7omWhP7x,149524,4
773,0.814,0.53,6,-5.045,0,0.287,0.223,0.41,0.27,0.411,126.003,68hpmwzMwFvmKbU3AN5JZp,191965,4
774,0.776,0.863,11,-3.014,0,0.0882,0.00698,0.631,0.276,0.475,126.02,2TE9Ds87nFgNiqK4RML5mx,170476,4
775,0.617,0.959,11,-3.08,1,0.048,0.0144,0.024,0.121,0.134,127.036,2SPoL0khkn8lcyE4krvzPx,205975,4
776,0.753,0.792,0,-5.064,0,0.159,0.0659,3.28e-05,0.148,0.621,124.004,3AysLPV09keThL2hBsewcU,211573,4
777,0.699,0.891,11,-4.304,0,0.045,0.46,0.612,0.0876,0.694,127.978,1D2668IdEHnvAIaN6HfqHT,169707,4
778,0.727,0.904,9,-4.396,0,0.0719,0.00903,0.00149,0.0572,0.336,125.002,7BD47ydrADBRBIYHFV1wNy,211728,4
779,0.81,0.906,10,-4.577,0,0.329,0.00932,0.05,0.93,0.65,124.125,2ZJ0OUMjkNakk6ZuHHpipC,146000,4
780,0.761,0.794,9,-5.742,1,0.0753,0.103,0.286,0.211,0.526,126.048,6oaCicr0hkHHqRGpTGcQLC,144901,4
781,0.554,0.762,1,-4.808,0,0.0895,0.00197,0.17,0.352,0.421,126.132,49DtX6eDlMx0EYiQskTehf,139048,1
782,0.8,0.863,9,-5.242,1,0.0575,0.0664,0.916,0.388,0.717,125.99,4gCeoAADi0gWPVbwLhhuqq,234533,4
783,0.671,0.926,11,-4.48,1,0.0659,0.0284,0.138,0.0886,0.669,125.981,2QWgR1EmEBT15fkRW9DLB1,171906,4
784,0.645,0.943,6,-2.521,1,0.195,0.0181,8.99e-06,0.586,0.435,128.088,62Zv1NSB7qSoR5rQJNE4tR,157568,4
785,0.824,0.912,10,-4.127,0,0.168,0.054,0.0741,0.375,0.871,125.978,0WXxOYsPD1Z0C3qQKYWg3S,142619,4
786,0.699,0.75,6,-3.677,0,0.0584,0.0514,0.00068,0.0916,0.193,125.988,1JAAe3KCjxN6vvmHsj7WP8,161905,4
787,0.729,0.957,2,-5.529,1,0.0572,0.0162,0.00305,0.134,0.659,124.006,3OLPjAr2kvsNinDvi8Mndl,270745,4
788,0.75,0.961,4,-3.941,0,0.0756,0.0106,0.779,0.415,0.443,125.999,5E8Osnw0kFAz3V9QadLSxj,181548,4
789,0.559,0.669,2,-5.111,1,0.203,0.0251,0.00303,0.302,0.206,121.232,2PJCyHkwbtkcdmtIlbjVRa,206134,4
790,0.827,0.93,3,-3.758,0,0.173,0.04,0.000343,0.105,0.306,125.007,4A94JkVlgSHO943WyoWXc5,188160,4
791,0.748,0.896,1,-4.396,1,0.125,0.314,7.26e-05,0.36,0.559,125.021,3OqotgIbr6T2z37np0Lekw,173160,4
792,0.645,0.865,3,-3.737,0,0.0443,0.00961,0.000165,0.0561,0.437,125.907,11m87GLVfVfJNsBUYr2yRl,184782,4
793,0.57,0.898,2,-3.182,0,0.0355,0.000487,0.759,0.393,0.082,126.114,6zngm4DD3XjvgimjThzbQZ,153309,4
794,0.704,0.861,11,-1.964,1,0.044,0.0109,1.17e-06,0.374,0.721,126.025,01hobHgoxkvyVPr2oNPORv,177143,4
795,0.732,0.817,2,-4.979,1,0.147,0.018,0.000766,0.478,0.332,126.064,0Iwp8HM6ujDd5yn1d279B9,166487,4
796,0.609,0.678,0,-5.395,0,0.15,0.0586,0.044,0.156,0.366,125.948,2mx1kXh3UrHofdTpif0Pee,155714,4
797,0.653,0.935,6,-6.466,1,0.0465,0.0362,0.00474,0.0818,0.43,125.949,5O1ag81Frnc83vMMBWLEKL,176202,4
798,0.643,0.904,6,-3.608,1,0.21,0.0182,0.759,0.0302,0.71,126.048,73Zsna0wP1b2Zjf02vMMot,167619,4
799,0.809,0.826,10,-6.453,0,0.0447,0.00974,0.802,0.531,0.397,127.991,2YleHEaY22JHFDIV3iy515,250615,4
800,0.631,0.949,1,-4.134,0,0.0977,0.000801,0.00318,0.291,0.297,127.98,52ma4xbdvmhQ5Vw81V8fc5,155625,4
801,0.716,0.835,9,-4.579,0,0.0355,0.0987,5.05e-06,0.0716,0.165,125.993,3WkRpuh3gNs4ywTtpWuf9M,175321,4
802,0.82,0.864,6,-5.668,1,0.0983,0.014,0.736,0.0725,0.641,127.984,6BgngWwnQIyCVE623ykShu,241875,4
803,0.528,0.978,6,-2.873,1,0.0482,0.0453,0.524,0.113,0.22,128.048,2TaF0NeJ6NXPg0KYcApskQ,187070,4
804,0.671,0.916,10,-4.777,0,0.0515,0.00072,0.725,0.0992,0.266,123.949,1xckSK2WNEi1PiHo2EQsUh,190073,4
805,0.663,0.961,1,-3.974,1,0.0655,0.000512,0.876,0.32,0.535,125.039,6wRAaHDUB48YnmKpTfS7GZ,190080,4
806,0.893,0.74,10,-2.948,0,0.114,0.00179,3.99e-05,0.0734,0.644,127.978,12avIub7BD2xuMOhyvIr08,162899,4
807,0.548,0.905,7,-5.574,1,0.052,0.000698,0.000528,0.361,0.497,127.988,7lLXqNYcNC85aCuJV1Lito,156562,4
808,0.738,0.906,1,-4.895,1,0.0728,0.00792,0.396,0.426,0.588,126.059,6zXKqzLVtelUovqyCtM5eL,142857,4
809,0.956,0.887,1,-3.873,0,0.271,0.302,0.000189,0.435,0.47,124.986,5QbVdn9SXDhH33r7Zhe0dc,184320,4
810,0.613,0.865,11,-4.258,0,0.0444,0.0006,0.816,0.492,0.832,124.985,2pPYl7Gif7MNAHd706ClhW,172062,4
811,0.592,0.556,8,-4.44,1,0.0557,0.154,1.14e-05,0.296,0.439,123.031,5lQN4OalJ72CdFHmIgpNQM,192052,4
812,0.82,0.706,0,-5.438,0,0.0531,0.371,0.0846,0.0399,0.783,125.97,7JDhSYlmxLLKZfVR29HoNd,210332,4
813,0.744,0.787,7,-8.871,1,0.0735,5.35e-05,0.0956,0.19,0.414,124.032,0hipdEMB9MrSRTj42A0FCK,210968,4
814,0.63,0.88,6,-4.499,0,0.0406,0.0391,0.000103,0.277,0.26,126.073,4yZoetsv7A0EkDIAvJBgxS,167629,4
815,0.647,0.97,0,-5.345,0,0.101,0.00216,0.00143,0.344,0.0946,125.115,4ArV3NoIuN2n889sI6ell4,164760,4
816,0.618,0.906,10,-3.022,0,0.0357,0.0502,0.106,0.304,0.544,124.988,1hcJnBEipKvSyL9QE4bcQ7,157440,4
817,0.7,0.94,7,-3.176,1,0.0726,0.0121,0.494,0.248,0.229,125.963,0w4ua0mLKCFChRtS6fW73b,192381,4
818,0.765,0.75,10,-4.97,0,0.0653,0.00327,0.854,0.0409,0.407,126.064,7JHRR3SE4hLUWhSJoxjAPU,187619,4
819,0.626,0.919,11,-4.199,0,0.0661,0.00708,1.96e-05,0.335,0.217,127.954,7K8rDnDEFZ89rYbC0pBVox,156833,4
820,0.733,0.82,7,-6.212,1,0.0437,0.00712,0.0882,0.079,0.317,125.016,0kwYCftiJfW80FhcfVlu9q,162699,4
821,0.836,0.789,5,-5.368,1,0.0609,0.00791,0.895,0.0994,0.453,126.057,11iZG7c1PiODa0VKCFFFZ9,207959,4
822,0.669,0.931,1,-3.385,0,0.0388,0.0938,0.764,0.0526,0.25,126.06,6OYjreGuIk79v0n5IvIy96,177143,4
823,0.65,0.949,8,-3.272,1,0.0412,0.0762,0.000894,0.075,0.378,125.087,54yCN37wczLSwmD9bE3Kp0,140185,4
824,0.807,0.9,1,-3.674,0,0.0524,0.00202,0.0438,0.35,0.11,128.01,6uNVKjgkuHsNpGwR1Hl9iJ,187500,4
825,0.788,0.775,10,-6.075,1,0.0649,0.0206,0.458,0.35,0.459,123.993,2IFEunnvdyUowUJp8wSQ80,181946,4
826,0.673,0.725,1,-7.083,1,0.0406,0.0185,0.00244,0.0819,0.734,123.997,4fPsf2LSiixPICs8dvhZbq,186774,4
827,0.762,0.846,11,-1.172,1,0.0482,0.0445,0.127,0.126,0.165,124.035,5JrXxEZniILplCdUaRSeTE,212117,4
828,0.795,0.819,2,-4.871,0,0.0803,0.104,0.000186,0.128,0.425,125.977,0gFpKdCAJ1pXmWEsIOJrZQ,161925,4
829,0.525,0.801,9,-7.5,0,0.0538,0.0148,7.49e-05,0.354,0.349,125.916,6z6q4YoySxmdijoKlCFP7E,179282,4
830,0.723,0.939,0,-6.319,1,0.239,0.0148,0.0184,0.343,0.423,125.984,4NLVYQ4HfcFTXQ45UucrTk,185040,4
831,0.514,0.917,6,-3.292,1,0.0535,0.00743,0.0136,0.0938,0.408,125.116,7qC8FWKPq0ZEeDDDMfITgy,205200,4
832,0.792,0.879,11,-4.905,0,0.109,0.0415,0.284,0.247,0.721,123.083,7iWbpTYSfSA0uEYUVV0ICW,176829,4
833,0.721,0.91,1,-4.2,1,0.104,0.0597,0.000109,0.311,0.513,126.09,4po8blw2QTCBBjgpoBN76V,142266,4
834,0.678,0.895,10,-4.544,0,0.0444,0.00443,0.579,0.0619,0.668,127.974,04i2aNJe5gw2terV1WkduX,170500,4
835,0.625,0.96,1,-5.238,0,0.0475,0.0232,0.144,0.0522,0.245,127.993,19mBqzPmpxzendzNyzciVg,163125,4
836,0.553,0.958,10,-2.539,0,0.0527,0.0406,0.00107,0.219,0.564,125.909,5VjapMNo7lsittss7uzIkT,165604,4
837,0.716,0.825,4,-9.814,0,0.0966,0.117,0.000113,0.334,0.351,124.023,7DWU57AOAKPQSenkfMZrke,150484,4
838,0.7,0.745,0,-5.833,0,0.0614,0.131,0.508,0.0986,0.154,124.076,2zF7a2GflpcsnTaCxbhjCl,164521,4
839,0.603,0.906,8,-5.174,1,0.0417,0.0843,0.0096,0.122,0.0792,126.007,4OZ4vWHg9wuMNQdzx1n75O,200480,4
840,0.774,0.9,1,-4.543,1,0.0872,0.0306,0.00105,0.351,0.636,128.01,0DJybp0uX5IIX03pCW7M5F,170625,4
841,0.706,0.942,2,-3.102,0,0.0453,0.00587,0.214,0.117,0.118,126.048,1lNPsNh4RJ7AhuHyScxOQo,182857,4
842,0.799,0.962,10,-3.182,1,0.0533,0.0525,0.00176,0.102,0.345,124.998,6ZCChwOsxlhWbkXMGlOJ5O,163200,4
843,0.602,0.979,0,-5.354,1,0.0772,0.000947,0.904,0.303,0.225,128.028,3hQbL6wy3UobIuj2XQrSL4,156094,4
844,0.668,0.922,1,-4.399,1,0.117,0.0603,0.026,0.201,0.319,122.985,16wVAjOCTr2FvqyPJaKtM0,233689,4
845,0.667,0.925,11,-3.464,0,0.0793,0.00469,0.0,0.0823,0.429,124.952,1F2vOCS6UmbTMffewb2eu0,216960,4
846,0.725,0.795,2,-5.873,1,0.0348,0.028,0.593,0.114,0.178,125.951,26LTpZ8FOazV5EqYVuCQLe,176732,4
847,0.573,0.89,1,-3.634,1,0.0542,0.0395,0.000519,0.129,0.422,126.007,0zKuAg0BwQjD7V0U6U96g0,170000,4
848,0.661,0.955,0,-2.863,1,0.126,0.0145,0.000163,0.303,0.307,124.998,5c0w02RdKx88rdtySl6xZX,191251,4
849,0.802,0.953,2,-1.49,1,0.0661,0.0258,0.806,0.0443,0.549,123.989,4Clu5THbzdSBhzMEXzxF7j,235077,4
850,0.756,0.938,4,-3.726,0,0.129,0.0193,1.75e-05,0.362,0.444,127.969,6U0L9t44PHU0ZcZkSLoSqU,186094,4
851,0.716,0.983,7,-3.433,1,0.053,0.000806,0.794,0.214,0.722,126.009,2j2OqEZ4EPOXGpF4QYzU7q,187143,4
852,0.588,0.923,1,-2.076,0,0.0475,0.006,0.0437,0.357,0.568,128.047,3ziRihYWZ2PfBlW2LXQL3S,191250,4
853,0.861,0.754,5,-5.356,1,0.0602,0.131,2.14e-06,0.0774,0.836,105.042,4qlBvxOwFy6og73eik75Ro,182857,4
854,0.857,0.834,8,-4.012,1,0.245,0.0582,0.0,0.0721,0.824,95.052,13OdVDwHdPlGkKHyjPoadB,184421,4
855,0.716,0.793,3,-4.674,1,0.0724,0.105,0.0,0.147,0.951,145.025,1NdZN8qp8ymkHqYnlXxS1F,172981,4
856,0.781,0.656,3,-4.105,1,0.106,0.552,5.18e-05,0.131,0.595,96.083,2rcH25kgOyS0cQbtiMkhQw,172000,4
857,0.832,0.681,6,-6.753,1,0.0562,0.0368,3.01e-05,0.113,0.877,101.033,1iJ2W8I5UDk03gZyJwHPr8,154455,4
858,0.622,0.772,2,-4.476,1,0.0433,0.048,0.000304,0.132,0.73,170.027,2LXSLQ5xEWYzxKR3povD07,212846,4
859,0.857,0.69,8,-4.719,0,0.135,0.589,0.00618,0.0618,0.69,82.009,0PwduRPZZQeIyVojm5Bjtp,238759,4
860,0.827,0.614,6,-6.045,1,0.144,0.463,0.0,0.0897,0.721,94.993,0it8gyCvD9hIgokj6AzlR4,181943,4
861,0.756,0.622,6,-7.252,1,0.0653,0.117,2.47e-05,0.0592,0.898,90.992,3HRpldxycaV9vJpNjSgoUb,193887,4
862,0.628,0.518,9,-7.764,1,0.292,0.124,0.0,0.212,0.725,81.217,67WqnBV34inBIzVoEX8UV1,198519,4
863,0.974,0.643,9,-8.857,0,0.0452,0.105,0.00141,0.0833,0.967,117.985,5v7h5vQgCJKZT5vB3I9s3o,252680,4
864,0.729,0.546,11,-4.484,0,0.212,0.101,0.0,0.097,0.75,98.091,3zfn7mpuEfL0C4x6MTjTAr,264403,4
865,0.704,0.704,5,-3.987,0,0.205,0.228,0.0,0.0671,0.596,86.152,3b2IVvQUr7cIBGReeV9MYW,212305,4
866,0.693,0.756,0,-2.918,0,0.27,0.0798,0.0,0.121,0.745,81.986,2KR1FKbtBscgImHlKdoVyj,212796,4
867,0.53,0.724,4,-5.025,0,0.166,0.104,0.0,0.16,0.56,167.961,3acMAUnwxMKfuXIt3SNqDw,198362,4
868,0.779,0.514,11,-9.047,1,0.349,0.102,1.94e-06,0.149,0.568,148.938,7eC3ll1MUIMrZxYREU7uc0,189268,4
869,0.823,0.687,7,-7.284,1,0.0807,0.0909,0.000248,0.145,0.592,87.015,3CuCZo5XcwYTmoGio7GvD1,202173,4
870,0.734,0.517,0,-6.202,1,0.199,0.372,0.0,0.152,0.961,175.86,0qxTym0LJ6HMV4g87FYIdR,257067,4
871,0.911,0.722,10,-3.967,1,0.0389,0.125,0.0,0.0922,0.861,140.032,6uJaTP7EbaHXJ5PM09s0uV,211147,4
872,0.908,0.536,10,-5.097,0,0.106,0.0379,0.0127,0.0604,0.904,145.012,6VvCnZsQtRWf32g5kLgtqt,215810,4
873,0.8,0.637,9,-7.646,1,0.0778,0.046,0.0,0.0501,0.913,140.102,5ctEm5ahuGt6Gj2F57Hop0,169273,4
874,0.783,0.606,0,-5.742,1,0.0629,0.0808,0.0,0.0648,0.883,77.511,5Iok4ErbMb8ozpzZkLe2VA,210051,4
875,0.743,0.576,9,-6.244,0,0.163,0.0136,0.0,0.0613,0.628,77.958,1XZVwke6skZtveoKAR1lCz,213692,4
876,0.641,0.562,0,-6.729,1,0.0394,0.112,5.28e-06,0.406,0.892,79.744,4dja4sisHZNee32Co0udGl,204293,4
877,0.741,0.599,0,-7.443,1,0.106,0.206,0.0,0.132,0.723,81.959,22ZZBq0OsmYAaKv7seN9Gz,230467,4
878,0.818,0.557,2,-9.558,1,0.287,0.045,0.0,0.123,0.801,79.983,0ySxHGWdbENkqGdthmBxps,243000,4
879,0.764,0.625,7,-7.453,0,0.0724,0.409,0.00126,0.104,0.85,82.525,3D7cUXDEKLAFsoD10QRoiR,214206,4
880,0.839,0.511,0,-6.126,1,0.0487,0.0447,0.0,0.316,0.647,135.052,70iZhm23HpNcFXGg3UMMSB,226667,4
881,0.826,0.718,9,-4.458,1,0.0618,0.351,8.68e-06,0.292,0.968,139.995,0RPWvTmpHCKp46eyjVZCWm,177429,4
882,0.74,0.624,6,-6.424,1,0.237,0.5,0.0,0.264,0.81,171.918,2U0Yxv5htOOqjZWTTrK93O,220764,4
883,0.894,0.413,7,-7.931,1,0.048,0.0182,8.34e-06,0.261,0.706,120.942,0b3MO0oAXgxpUUh1idkBcW,331573,4
884,0.83,0.534,0,-6.862,1,0.199,0.202,0.0,0.102,0.642,144.0,2hrDu4B5sb10WXs1yLqDOo,276973,4
885,0.869,0.333,9,-13.297,1,0.136,0.013,0.156,0.0694,0.184,119.614,5Ye4rDT4Q8xiQ2dXupEeQl,589640,4
886,0.795,0.462,2,-9.182,1,0.203,0.21,0.0,0.0543,0.875,166.895,5H7vRoyMgI4VcuPBLnElAI,252934,4
887,0.686,0.668,7,-3.782,1,0.219,0.457,0.0,0.0637,0.53,88.845,1FyKp56vQSgm98NBdvs1fA,199947,4
888,0.875,0.376,10,-11.342,1,0.0457,0.363,2.68e-05,0.0878,0.91,129.998,0ERGzuyTquZmQwOmeZLZpr,262973,4
889,0.69,0.674,6,-5.715,0,0.0417,0.00184,0.0,0.202,0.488,139.906,6kc0DPZtfLf5283diEIOwi,197143,4
890,0.761,0.522,0,-7.935,1,0.0393,0.0727,0.0,0.155,0.782,145.96,28LwcC8Qjw6fzjTpUDEgXF,214867,4
891,0.732,0.578,5,-6.556,1,0.0361,0.0877,0.0,0.058,0.74,84.858,4a6TfJDJdjuVCKJJWRSM4V,222985,4
892,0.838,0.668,1,-8.783,1,0.0477,0.158,2.47e-06,0.107,0.876,80.03,3XJy1qvLFMV42kL0lf73Po,240227,4
893,0.642,0.646,0,-8.356,1,0.0501,0.0133,0.0,0.0794,0.903,176.016,7MHme1xL7GpZYNsRf69CFG,189545,4
894,0.753,0.474,7,-8.471,1,0.0397,0.43,1.47e-05,0.0849,0.923,137.8,6TSOEqBlEZUdKpcNyvatne,293253,4
895,0.769,0.536,8,-6.679,1,0.0341,0.119,0.0,0.0439,0.916,118.116,4RjHalDdUreXDJSJLo44lK,217271,4
896,0.647,0.635,0,-4.849,1,0.0511,0.165,0.0,0.0387,0.792,155.931,75DWQEitLykmeBn3IdTGRg,228875,4
897,0.597,0.647,5,-7.679,0,0.0469,0.533,0.0,0.196,0.457,172.083,0e6npr67G85tDJiDHHgnRV,216480,4
898,0.728,0.657,11,-6.621,0,0.123,0.187,2.21e-06,0.295,0.678,90.045,24QYLOpc7vYphfSk89ZEeg,282000,4
899,0.764,0.705,7,-7.833,1,0.0764,0.101,0.000191,0.0719,0.924,77.609,0gnncXckqtWNoyq77cz0mL,376667,4
900,0.61,0.63,2,-8.462,0,0.306,0.0873,0.0,0.365,0.665,169.966,28Lc4HY9FJUmkNG4MQJOzo,208473,4
901,0.686,0.785,7,-5.002,1,0.236,0.0114,0.0,0.138,0.444,167.977,2Rn5NVoQqXO6RAzs9ukquC,248470,4
902,0.799,0.786,9,-3.858,1,0.203,0.118,0.0,0.183,0.965,144.076,5xoKVqytpEkLWlxgZE2epw,202834,4
