,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
579,0.28,0.029,9,-25.001,0,0.0464,0.995,0.94,0.107,0.438,172.425,3AN3EXUyuOu523oKbTXVW9,121250,4
580,0.313,0.0886,3,-24.286,0,0.0417,0.991,0.933,0.104,0.329,112.295,6jm8T38DHANT7c2xvIZpx6,113000,3
581,0.382,0.141,7,-23.54,0,0.0533,0.993,0.97,0.109,0.399,103.607,5aMf0OItsp4ogKpcbrGrMP,121000,3
582,0.333,0.0771,2,-22.426,1,0.042,0.995,0.918,0.0998,0.351,79.43,0rC5Pg1C2ig0OxyaM3Gro3,117625,1
583,0.518,0.0535,6,-21.312,1,0.0515,0.996,0.935,0.109,0.248,76.198,40R3d7HWERJQEJ9XqJP1j5,171000,4
584,0.293,0.0911,3,-25.457,0,0.0539,0.99,0.94,0.101,0.216,117.453,7h6gaCHs8ziUTyT3viR9fY,136500,3
585,0.178,0.0242,0,-25.373,0,0.0375,0.989,0.862,0.101,0.0554,75.505,4CE4KGvCgT26PMowtOeEn0,161173,4
586,0.637,0.0812,9,-23.06,0,0.0374,0.99,0.908,0.087,0.213,109.965,60nhoUdtsUq4FOwts7B2bM,179087,4
587,0.492,0.0503,3,-22.305,1,0.0357,0.995,0.951,0.114,0.325,66.259,1fcPVf8Rqckxy4wxC4vYoz,117821,4
588,0.505,0.00359,0,-25.357,1,0.0516,0.981,0.933,0.211,0.132,117.672,1NHvSdiYTx5KMUgu4hTQoA,119000,4
589,0.689,0.0663,0,-23.541,1,0.0336,0.995,0.942,0.0758,0.5,99.967,4VZBnGVLY4HNJqcWfVMsd4,157357,3
590,0.438,0.0264,0,-27.073,1,0.0393,0.99,0.822,0.0937,0.253,124.684,3m1hoXw6tRHXRqK37bNbax,184000,4
591,0.361,0.0336,4,-22.87,1,0.0472,0.995,0.948,0.0997,0.374,65.697,398uIq8oIiP5cdb6zR2bst,131500,4
592,0.335,0.0734,2,-24.635,0,0.0572,0.994,0.957,0.223,0.197,72.668,2dZXwYe7bHnLN7vHXIiGRB,123199,4
593,0.301,0.0114,2,-24.97,1,0.0431,0.993,0.901,0.108,0.652,81.41,3OLeQWqsXLKFbboNufjc8Z,133879,4
594,0.268,0.0234,0,-27.141,1,0.0487,0.995,0.929,0.0975,0.0382,99.734,6oJIMUBDopuFljMNBFrq9Z,138629,4
595,0.337,0.0855,0,-22.864,0,0.0525,0.994,0.946,0.112,0.38,66.635,08Zvea0AtpczEW8MOC0i5g,111250,3
596,0.312,0.103,2,-22.316,1,0.0577,0.989,0.945,0.0958,0.227,168.868,2xgBsQS1gpI57AJB5aQg2y,123500,4
597,0.374,0.0989,9,-28.377,1,0.0326,0.991,0.805,0.0799,0.342,152.84,7uvey8m0ZfknE25sBVWoGY,185390,4
598,0.466,0.0438,3,-22.705,1,0.0451,0.988,0.956,0.11,0.0812,67.495,7l2CT1m2Fr9p5aQEYV6TEj,129813,3
599,0.426,0.0285,11,-23.47,1,0.0379,0.991,0.938,0.0913,0.312,73.849,4EQeE98JeOcxg9YI5k8WV1,157980,5
600,0.294,0.0722,3,-26.787,0,0.0433,0.992,0.939,0.116,0.315,89.765,40fuU1N5l7Rfk6paugkr6w,135000,4
601,0.528,0.0591,4,-27.726,1,0.0459,0.992,0.973,0.101,0.246,128.232,2diCZXC0Cjyv4xqByCHkmK,137998,4
602,0.231,0.0292,9,-24.986,0,0.0349,0.981,0.884,0.103,0.118,67.762,716WusJfauRzjUjNEKs4Cd,146045,4
603,0.119,0.103,1,-21.268,1,0.0411,0.927,0.946,0.103,0.109,75.626,049dXA0tNzvTYVIHILMY4j,158575,4
604,0.328,0.00693,1,-30.619,1,0.0456,0.995,0.918,0.102,0.156,67.504,0UaE9GrJ28alAptLY3KjtL,110000,5
605,0.393,0.042,0,-20.542,1,0.039,0.993,0.901,0.0979,0.201,142.814,4F7ePWvHPwp7kHg7quVFWD,155827,3
606,0.442,0.0961,9,-24.556,1,0.0568,0.994,0.963,0.0972,0.548,71.272,2AV90A6Qwgn47bZhHh8ys0,126706,4
607,0.216,0.087,7,-23.958,1,0.0415,0.992,0.917,0.134,0.171,68.365,3W67I10IdSjH3ViNhYzzZu,177875,4
608,0.263,0.114,10,-26.351,0,0.0371,0.973,0.86,0.0976,0.318,84.703,6ECOpOKBN29CzxonEiLEmx,126125,4
609,0.267,0.0338,5,-28.036,1,0.0481,0.993,0.879,0.0979,0.321,74.461,3flrE9SDAQj4hP2kKzcHOG,147250,1
610,0.322,0.155,2,-22.744,1,0.0399,0.993,0.931,0.106,0.242,87.609,00iniRV1mt5IS6ep01e2Ts,160086,4
611,0.41,0.0735,10,-30.013,1,0.0687,0.996,0.963,0.159,0.252,132.722,1qfYCqVpMcuYLhyThCR7k6,139500,4
612,0.279,0.0579,8,-28.197,1,0.0496,0.995,0.963,0.113,0.357,71.138,3nZ31x1cLcCRnIRpiOIkPU,140875,4
613,0.401,0.139,6,-27.918,1,0.0477,0.988,0.938,0.0923,0.396,123.681,5dlmq5Ff7DpTbLYUM276K5,218000,4
614,0.552,0.0127,2,-33.31,0,0.0667,0.996,0.969,0.109,0.482,58.874,4WkE0CevaR93XEmPokzQTp,187105,4
615,0.282,0.0286,6,-24.101,1,0.0461,0.993,0.938,0.108,0.253,202.935,3tTr7aNFBaUkH5O7KFB1wS,152305,4
616,0.443,0.0354,3,-30.578,1,0.0422,0.993,0.914,0.0937,0.223,85.081,1oGdujU6RNUEl0R9DAFG9Q,245000,4
617,0.466,0.0153,9,-30.572,0,0.0349,0.995,0.961,0.0755,0.258,87.565,0Uhd2WC2q53YCbZ5NVNYoB,221000,4
618,0.271,0.0101,7,-32.125,1,0.0548,0.994,0.895,0.0923,0.0743,116.876,3iNliE9VdKaPmpUangZfTB,251600,4
619,0.49,0.04,5,-24.551,1,0.0545,0.994,0.96,0.132,0.109,126.591,2rro7SoKEWIrhUl1xcXOIT,157250,4
620,0.535,0.0206,3,-25.582,1,0.0614,0.994,0.931,0.108,0.356,48.36,469gImU7TX8pyIXefZhr0c,142750,4
621,0.469,0.132,10,-17.49,1,0.0825,0.996,0.958,0.109,0.194,109.975,3srNBA8MmLgIXBPvkso7zM,135950,3
622,0.429,0.00415,0,-31.749,1,0.0476,0.996,0.945,0.134,0.404,129.227,4IMDvjtSlnkDlpH9sRS5Iq,130952,4
623,0.412,0.0267,5,-28.286,0,0.044,0.99,0.939,0.124,0.112,128.63,0aTqLGkslmsvtW2DGpHG5Q,175417,4
624,0.498,0.108,0,-25.641,1,0.0721,0.992,0.965,0.103,0.0551,70.046,7tDHMhO0bJpbkXzMyMIE0b,159125,4
625,0.502,0.0152,8,-25.128,1,0.0784,0.995,0.948,0.0826,0.415,76.811,4zypTg1KZ3HNPcYqfWou6f,143000,3
626,0.294,0.0709,3,-26.318,1,0.038,0.994,0.917,0.0991,0.22,66.213,6L73Pb4dv5p9OOlY1ja32c,133500,3
627,0.619,0.0746,1,-25.086,0,0.0485,0.996,0.951,0.101,0.544,75.806,2raTq4pOKZfeg2h61gnI0L,148000,4
628,0.471,0.0124,8,-28.269,1,0.0535,0.995,0.945,0.119,0.314,108.921,7Ffpq66dn7HBkds2cw5UPa,162326,3
629,0.318,0.046,9,-25.706,0,0.0432,0.989,0.94,0.0773,0.163,122.933,7Lhrngq1kf9tW1U7BBGvz4,180837,3
630,0.324,0.0186,2,-28.248,1,0.0476,0.99,0.934,0.105,0.126,85.297,2m2GJpBjQNNphaCgBeoj7R,207640,4
631,0.557,0.0212,1,-22.981,1,0.0696,0.994,0.963,0.0935,0.278,84.806,2fJLNEDPFM38gcXeY58WNa,194500,3
632,0.37,0.0147,11,-28.244,1,0.0405,0.99,0.962,0.0936,0.0696,80.179,0dymukJKDPEJiX7KkRnMVM,179562,4
633,0.372,0.0106,3,-26.593,1,0.041,0.99,0.957,0.114,0.323,71.537,7mHoDy7ategfWEYV51DltL,147710,4
634,0.545,0.00411,10,-26.94,1,0.0335,0.995,0.955,0.0872,0.137,61.902,4A6N096dpRTRlAGSkxsVrh,142000,4
635,0.325,0.0549,10,-28.726,1,0.0456,0.989,0.899,0.122,0.206,106.051,1xvQ1dL7KqGKWxqR0dkSeY,160625,5
636,0.512,0.019,0,-22.518,1,0.0682,0.994,0.976,0.127,0.284,65.66,5v9dmm3md5BdP2qpH0lriI,126299,4
637,0.322,0.0399,7,-28.184,1,0.0408,0.992,0.904,0.0885,0.137,87.207,0XGbTlSbgCWgqL5KuQY2qz,180125,4
638,0.391,0.141,11,-18.752,0,0.0508,0.979,0.947,0.106,0.104,68.442,048o35tQQ7UzsXhargOg58,140603,3
639,0.425,0.0888,0,-24.642,1,0.0301,0.988,0.916,0.108,0.125,142.298,3P0PuankhOEn6SscmuqTw9,192125,4
640,0.401,0.00743,8,-32.336,1,0.0522,0.995,0.939,0.113,0.123,118.212,4gp5cj5GLbJddPV8Ftphb1,161073,3
641,0.506,0.0387,0,-24.824,1,0.0674,0.994,0.947,0.105,0.288,102.407,0kvEiW0fbL26tJwHXaZDPh,237925,4
642,0.199,0.00894,7,-28.579,0,0.0422,0.995,0.873,0.0963,0.268,168.848,1K8znXZepqVCcp7Wj07Cy0,137048,4
643,0.364,0.00547,10,-30.853,0,0.0606,0.995,0.953,0.111,0.0784,64.081,1OTHwPZtINBdYK4wAFyF4V,152581,4
644,0.379,0.0526,3,-26.159,1,0.0608,0.994,0.96,0.111,0.299,66.301,5dN0GeBKFTiL7ULsZ3g7wn,122500,4
645,0.489,0.0236,2,-24.131,1,0.0585,0.995,0.955,0.112,0.166,134.327,7lbUs0MUjVGeLLCBYFi2sj,170375,4
646,0.452,0.0528,1,-26.181,1,0.0487,0.989,0.928,0.103,0.265,114.667,1tIqpXyBu4DTgzpp5nkk1G,142458,4
647,0.467,0.0263,5,-23.456,1,0.0713,0.994,0.948,0.114,0.434,73.322,7K0BCfDf8sBsbGVnbg7SSD,132429,3
648,0.416,0.0973,8,-20.388,1,0.0546,0.988,0.933,0.0974,0.288,114.372,7uSZf8A6fYf1MVctQ52cX7,172000,1
649,0.66,0.0375,11,-27.977,0,0.0601,0.994,0.953,0.11,0.158,145.954,2xlSPP16a3SSOLBPOvTDru,133627,4
650,0.379,0.0114,7,-28.461,1,0.0434,0.985,0.931,0.0898,0.185,118.673,3uspj25vaJNcypSfyiWJ85,214179,4
651,0.307,0.0148,1,-31.443,1,0.0705,0.995,0.878,0.11,0.137,160.489,4Ld5s7QdOY0mvuM0zHbnu5,167000,4
652,0.281,0.0333,6,-31.46,1,0.0348,0.994,0.959,0.0995,0.169,90.25,13MOQ6oQqkrZEDkZOHukCw,190500,1
653,0.5,0.0314,1,-29.274,1,0.0437,0.995,0.928,0.0894,0.194,132.218,7ooM6rULm5upVZNOKwux3B,254500,4
654,0.442,0.0271,7,-25.984,0,0.0683,0.996,0.951,0.118,0.347,134.831,1Q2GGydtsco68kLjwfyTMu,111271,4
655,0.515,0.129,7,-23.835,1,0.0632,0.995,0.964,0.112,0.458,70.772,3yZ9BRpkgqJYtTbz9WZy9j,127750,4
656,0.442,0.0455,0,-26.472,1,0.053,0.988,0.931,0.0921,0.0789,127.201,2BcxMS8oxlV0JOcWQfhbns,129000,4
657,0.379,0.023,3,-29.144,0,0.0445,0.991,0.93,0.109,0.164,75.609,68P6GOHe9PuVi7eu2wlAs2,196500,4
658,0.366,0.014,5,-21.955,0,0.0386,0.986,0.918,0.121,0.128,69.575,4bn5nDWccvgalkZGVzth00,198000,4
659,0.372,0.0114,2,-30.504,1,0.0627,0.994,0.916,0.0978,0.354,64.139,0k88FjJbOMDAye9Vvk43hm,205397,4
660,0.448,0.0287,0,-21.633,1,0.0562,0.992,0.926,0.111,0.383,88.465,6ZwJ6siwR4uUw7qhUkJLUp,120425,4
661,0.358,0.0732,4,-28.235,0,0.0322,0.991,0.907,0.127,0.137,136.682,79ipXyEKejaMsqMc3VMwYA,144125,4
662,0.687,0.0712,7,-28.0,1,0.0449,0.995,0.944,0.0954,0.242,58.006,1g0Zj4GZ229O647Tt3RPJ2,124655,4
663,0.725,0.0781,1,-25.454,1,0.0702,0.995,0.956,0.0979,0.52,93.935,2BtlvjGVA4mDDhj6VoCDho,142074,4
664,0.359,0.132,3,-24.722,1,0.0325,0.99,0.909,0.109,0.133,104.151,2W2fS1W731q3EomZSZEsnI,146777,4
665,0.382,0.0228,10,-27.546,1,0.047,0.993,0.917,0.12,0.0754,92.429,12Ha6FmHZqlgVgIJU2kn3o,206000,4
666,0.402,0.0396,9,-26.635,1,0.0318,0.992,0.936,0.084,0.0934,114.664,1HNMaNRnCVbX3ZtW92QsyZ,148625,4
667,0.408,0.0259,2,-32.148,1,0.0416,0.994,0.886,0.102,0.195,78.507,6JO9hJYbENVIeo5J6NP8l4,139664,4
668,0.581,0.0352,9,-22.221,0,0.0924,0.995,0.968,0.102,0.139,143.345,0FHxhSuJskgFaSasG2iwn1,143185,4
669,0.508,0.0209,11,-28.188,1,0.0458,0.995,0.944,0.108,0.172,111.614,5pS1PFojz8exelbAvqH8Wq,233500,4
670,0.57,0.118,10,-22.078,1,0.0377,0.994,0.946,0.104,0.722,110.968,7j4JtjEBP6mVyfP7gxvse1,179125,4
671,0.481,0.0179,6,-24.23,0,0.0652,0.992,0.918,0.0961,0.378,63.315,05LYaFnWJZqul5i433XNGD,127110,1
672,0.354,0.0119,7,-29.931,1,0.044,0.995,0.93,0.0807,0.275,131.637,4691T6692tOUpmqOcgPz71,149197,4
673,0.432,0.0217,3,-28.493,0,0.0651,0.995,0.966,0.0958,0.211,63.946,6d6yZionLIexUZpzbrh4Gq,125000,3
674,0.286,0.0304,1,-29.016,1,0.0423,0.991,0.869,0.108,0.0865,102.607,10pCEITWkgRHhTAuCtvMWK,136375,4
675,0.399,0.0653,4,-28.599,0,0.0688,0.996,0.955,0.105,0.33,67.465,0E97LEEOz5rk6wAJr6rNI3,143000,4
676,0.398,0.0336,10,-30.369,1,0.0551,0.996,0.962,0.13,0.612,72.166,0r8M4zqlJeV0XPtCxyQ6fn,134500,4
677,0.507,0.0404,10,-19.278,0,0.0552,0.979,0.943,0.114,0.389,119.869,1kqalmmvRQ77idZFdFTLje,175916,4
678,0.499,0.0199,4,-35.675,1,0.0598,0.988,0.858,0.11,0.176,69.301,4mUEjeo70EeAq2ARJySrj6,181796,4
679,0.391,0.0128,7,-28.366,1,0.0921,0.996,0.923,0.101,0.135,63.805,70eW63K7ZmT8YRwm1KoTaN,144475,3
680,0.38,0.172,3,-18.985,1,0.057,0.992,0.949,0.111,0.407,123.129,4Puel2A43BWrFrmzMU8qyu,164974,3
681,0.356,0.0242,10,-29.891,1,0.0372,0.991,0.88,0.108,0.107,85.17,6F9VK2ePnnFP5FiyGoQwJ5,143899,4
682,0.406,0.00572,9,-26.105,1,0.0457,0.993,0.956,0.0877,0.22,138.292,4aS4834mAyV9j9fwipZuYP,177373,4
683,0.487,0.0384,8,-27.533,0,0.0705,0.995,0.944,0.109,0.504,79.618,4U9KyS7RMCjMoC9fG6uHMQ,164763,3
684,0.422,0.0428,0,-22.375,0,0.0498,0.995,0.954,0.0967,0.109,110.408,71yLhDpyToB7Z0e7COEd6a,184019,4
685,0.375,0.114,6,-24.786,0,0.0573,0.995,0.964,0.098,0.379,89.403,4wAgG2Y5yUrMc1RdMQJR14,148000,4
686,0.274,0.0232,5,-28.657,1,0.0658,0.994,0.934,0.113,0.132,75.311,22iDJJFS3fHcp2VehXymVL,238500,4
687,0.324,0.0537,6,-25.05,1,0.0475,0.991,0.903,0.112,0.123,169.371,35zvS9ZnL7cHCBkwvhxxbf,154500,4
688,0.325,0.0809,5,-24.493,1,0.0527,0.964,0.839,0.118,0.0604,178.307,6TcYEIp0uV6lxkmt4FCqf5,208520,4
689,0.514,0.0108,3,-29.659,1,0.0519,0.996,0.946,0.112,0.173,100.722,14g7oKsfbokvFDtDtP77Ir,145533,3
690,0.42,0.0174,2,-28.788,1,0.048,0.996,0.941,0.101,0.157,70.399,3lUAjSVqgu8A7e7Vhlu74G,147500,5
691,0.583,0.0344,10,-24.903,1,0.0679,0.995,0.964,0.0676,0.139,137.605,0BISAZj7B3X42GtNEAsWrx,195545,4
692,0.307,0.0277,0,-25.324,0,0.0481,0.994,0.935,0.11,0.0747,67.55,33UpGvF0qYuVgZRt6g1Gv4,219409,4
693,0.379,0.00757,10,-23.771,0,0.0463,0.994,0.94,0.113,0.176,212.051,5Jy27bwCfHRs57MIlHxfVd,242528,4
694,0.49,0.0109,4,-21.41,1,0.0445,0.995,0.958,0.101,0.233,114.781,3DOEU2JeQxRdunMgI9eGEf,125768,4
695,0.369,0.0426,0,-25.318,0,0.0499,0.995,0.952,0.12,0.187,78.66,55Mk4VZBG6PQBuNTDxFDrL,153734,5
696,0.484,0.0357,0,-29.615,1,0.0509,0.995,0.936,0.0985,0.204,81.645,5Rmd8TQOc2hrM81Rvm1gpB,248000,4
697,0.409,0.0103,11,-27.461,1,0.0447,0.993,0.942,0.11,0.0833,73.192,3iyH2B4dcjufYE0ZjiUZsC,155375,3
698,0.492,0.0295,3,-28.277,1,0.075,0.995,0.958,0.117,0.23,66.499,3G8LVNteqDWZzaIsWwBsPJ,130173,3
699,0.348,0.00286,9,-33.6,0,0.0351,0.982,0.965,0.0859,0.0744,67.451,7keJsB39XLk1aLrUqZ9TEi,199512,3
700,0.497,0.0325,0,-21.914,0,0.0642,0.992,0.95,0.118,0.273,81.486,26OTGhDqOhNmVQLeI3W2ub,123495,4
701,0.483,0.029,0,-22.392,1,0.0389,0.987,0.941,0.114,0.092,57.422,3sq3gjQNigyTGlkwkFrZ3S,232934,5
702,0.32,0.0229,3,-25.678,1,0.0269,0.983,0.878,0.109,0.13,83.362,57JTESe3nLOvj1THUFhjRK,130625,4
703,0.357,0.0164,1,-26.324,1,0.0378,0.986,0.882,0.109,0.104,62.05,1cpJgDb09f2QOVU3rTwBGU,253543,4
704,0.479,0.0299,0,-25.142,1,0.099,0.994,0.968,0.113,0.131,99.821,6qOKj6J3gPPRmy1SVt9AWw,132183,3
705,0.283,0.0294,8,-26.48,1,0.0498,0.992,0.913,0.108,0.14,103.051,1c8vsyFHoXIaROEe6hyxPP,194500,1
706,0.512,0.0107,1,-21.011,1,0.0571,0.995,0.965,0.0968,0.556,68.335,0nMvEL9CNSdeBwV3TgUGSi,141521,4
707,0.274,0.032,0,-28.993,0,0.0388,0.996,0.935,0.096,0.531,202.592,26ufMVgpojM835miVaoTZG,160286,3
708,0.47,0.046,10,-26.833,1,0.0478,0.995,0.951,0.0952,0.141,79.505,43pVgyjB9yACAHeoJzsVpg,191274,3
709,0.458,0.0403,10,-29.996,0,0.0561,0.994,0.89,0.111,0.0513,75.35,3TwSbKoAUJmDK2jU9pGurN,235500,4
710,0.528,0.0535,9,-23.17,0,0.0775,0.996,0.959,0.108,0.57,77.806,1hwfxmyMPUvuuihQY1PLOK,130789,4
711,0.583,0.0309,3,-24.684,1,0.0518,0.993,0.941,0.0959,0.285,72.257,2D9iOaCe7y3H8pBmrhQrrA,159626,4
712,0.418,0.037,3,-25.52,1,0.0418,0.995,0.964,0.127,0.206,84.981,4tbigdLXyqhYUD9xFXplQf,126014,4
713,0.428,0.132,7,-23.946,0,0.0941,0.995,0.967,0.121,0.383,168.164,3oVLlrUbiNHDHlu3Ro6M2I,128500,4
714,0.322,0.0548,8,-25.56,0,0.0607,0.996,0.951,0.0883,0.271,175.619,75LbLUHpRWfMLsBgVohKdp,144250,4
715,0.397,0.00716,5,-31.102,1,0.0468,0.995,0.925,0.101,0.118,65.043,2SMT5fwEqzZIu5VGFYL6qH,202750,4
716,0.359,0.0148,9,-25.931,1,0.0627,0.991,0.966,0.0886,0.21,201.252,7LEb0wvhm3ZBjPezaYlWEz,200342,4
717,0.503,0.055,7,-23.262,0,0.0628,0.996,0.962,0.0936,0.217,118.058,5hhkyNKosVpT0IkLcbkCx9,148437,4
718,0.443,0.136,0,-23.95,1,0.042,0.992,0.963,0.0965,0.236,115.396,175xBbzJoYRG4UTg1rzHo6,134183,4
719,0.451,0.0229,0,-26.187,1,0.0459,0.996,0.909,0.0992,0.153,101.979,5Yy65e9mJNEQtGThIxYzWE,196625,4
720,0.509,0.0559,4,-29.334,1,0.0698,0.996,0.964,0.11,0.173,65.607,0Wrx9F7CFSKBEceaZtQ0Qs,209000,4
721,0.545,0.00257,0,-26.304,0,0.0441,0.993,0.95,0.108,0.239,42.923,0uT8E3vrqnTpuivD9XGwQt,147514,4
722,0.636,0.021,6,-28.461,1,0.115,0.996,0.952,0.0858,0.438,107.464,3cdOlMSKSHFrPB7iqnsNcA,144750,4
723,0.448,0.0719,2,-26.459,1,0.0681,0.995,0.937,0.092,0.188,170.206,3KVJnT6tvkitcYUQzUQ8vm,166920,3
724,0.414,0.0771,3,-25.159,1,0.0438,0.986,0.909,0.112,0.254,66.049,3o0JiKMZFGghuFxu92QITO,179187,4
725,0.53,0.00925,0,-21.128,1,0.0668,0.989,0.97,0.115,0.288,87.788,1Tltv8qWqyd47AAYXei24i,233035,3
726,0.519,0.0122,0,-23.489,1,0.0903,0.995,0.967,0.0934,0.359,113.745,0RKSDqAbLoKCWBEn7a4UWR,136325,3
727,0.509,0.0235,6,-28.997,0,0.102,0.996,0.964,0.0907,0.351,145.5,1DCnFaiApmFJGKUQrqRX98,165500,4
728,0.448,0.0278,7,-30.025,1,0.0708,0.995,0.928,0.101,0.353,138.658,7yVh5SkxIS6OpNlL8gf2Qx,128500,4
729,0.482,0.0529,9,-25.338,1,0.0512,0.995,0.96,0.0869,0.179,65.285,6plAuHENSbslv0tAe8verB,146529,4
730,0.291,0.0231,5,-26.4,1,0.054,0.995,0.943,0.11,0.122,173.321,6uSAPAnkFuSaL4f74KtBmD,180323,3
731,0.411,0.0638,0,-26.525,1,0.0647,0.993,0.832,0.102,0.291,69.557,3fyrhR9Wup3zvKnAhwkS2k,141343,3
732,0.341,0.00705,9,-30.703,1,0.0418,0.996,0.931,0.0877,0.13,82.186,2MqbBr74Hb7Z2AVPPzXBT3,183241,4
733,0.428,0.0234,5,-29.294,1,0.0492,0.995,0.953,0.13,0.151,73.247,1PekzOfh4VutwzxhgJ7yBS,190750,3
734,0.419,0.0696,4,-23.88,1,0.0756,0.996,0.96,0.109,0.207,77.189,40QoUnq2ZWMT04wEjDYMMp,121500,4
735,0.31,0.0466,4,-29.264,1,0.0556,0.995,0.953,0.0819,0.428,134.133,5Cea1kGzMWhmpyZF7G8mxY,145000,4
736,0.487,0.0218,3,-27.785,1,0.108,0.996,0.943,0.118,0.546,62.135,7Llc2qeRfT6urp72Xh7OlZ,154000,4
737,0.698,0.026,0,-25.272,1,0.0888,0.995,0.969,0.111,0.326,79.756,3NywRjjYjyrTjCvV1CcPjD,146447,3
738,0.423,0.0401,9,-26.977,0,0.0712,0.996,0.949,0.111,0.249,162.346,0Nx1SR4VfOGtnelHw6xFsV,154250,4
739,0.573,0.04,9,-24.415,1,0.0444,0.996,0.927,0.0867,0.33,72.839,2wiAB7RM25yzFCPXvpbpCi,199400,3
740,0.363,0.00863,0,-28.07,1,0.0411,0.995,0.935,0.117,0.0881,98.221,6E0A1z9LAekBr97GRRlQ4p,221193,4
741,0.367,0.0436,4,-22.335,0,0.0573,0.991,0.942,0.101,0.323,69.572,3JckG2zBLn2DMyaB7kInQ1,143421,3
742,0.356,0.0365,2,-26.302,1,0.0615,0.995,0.932,0.1,0.362,165.46,5RiejGliv0hhpEioFgjzl4,172500,4
743,0.681,0.105,0,-18.805,1,0.0503,0.993,0.953,0.116,0.12,77.508,0paObwS131dDajVtwORiYq,179553,3
744,0.538,0.101,1,-22.591,1,0.0376,0.99,0.952,0.0982,0.252,133.221,4MA35M0E5sNmTgeS3N1Nmm,131693,4
745,0.476,0.0208,8,-28.694,0,0.053,0.996,0.953,0.11,0.212,80.239,5dmdrubwYDfTOAu8C5gQkI,132441,4
746,0.401,0.0374,8,-26.679,0,0.0555,0.994,0.956,0.11,0.288,77.322,4cPQaeHZZiaF9tHbJSujIb,135125,4
747,0.494,0.0129,0,-25.061,0,0.0518,0.995,0.965,0.12,0.334,62.55,0BCprO6kUA7NzuhXMPctag,147293,5
748,0.474,0.0592,8,-19.655,1,0.0789,0.991,0.941,0.0976,0.132,116.154,2ExAg1e36meOgqoVQg92dr,222750,3
749,0.369,0.0166,0,-25.238,1,0.0352,0.991,0.94,0.0986,0.0837,65.306,0kBBID6PJWjdh0Feew3rtW,202588,3
750,0.451,0.0524,11,-24.904,0,0.0446,0.992,0.938,0.107,0.0612,95.138,6dIGw0ChcSE4zXCqPfCbw2,180744,3
751,0.622,0.00686,7,-23.749,1,0.183,0.995,0.975,0.103,0.219,138.211,18cs2lrsWuS7AVptA4FtvC,149605,3
752,0.244,0.0461,0,-26.142,1,0.0782,0.994,0.956,0.0972,0.711,219.701,3qto6LgDhFq9FGrAORDBzX,126969,4
753,0.359,0.075,4,-24.335,1,0.0985,0.996,0.952,0.098,0.164,178.225,5MY3VfxIwNmiDatCWh0qMY,139125,4
754,0.544,0.0495,2,-25.824,1,0.0812,0.995,0.954,0.108,0.539,127.772,4NhXMRGLBES1qoXZaTvKOi,129375,4
755,0.435,0.0392,1,-28.667,1,0.051,0.995,0.925,0.117,0.232,73.686,2CK7J3mSxn2KBfgbDoGcW2,197750,4
756,0.313,0.0229,1,-26.35,1,0.0288,0.985,0.938,0.107,0.065,64.387,6kWVRQKxzpOj8r06pps6O3,138125,3
757,0.418,0.0412,1,-19.678,1,0.0597,0.993,0.937,0.124,0.575,71.476,7chUrds11BR9cV2sUv32or,129465,4
758,0.42,0.0353,10,-27.468,1,0.0463,0.995,0.96,0.0982,0.237,79.226,3C4ZKKPtMbexPnb09lPB6n,131750,1
759,0.519,0.0138,3,-25.409,1,0.0595,0.994,0.94,0.119,0.288,53.264,6fwGU5vdnXBUHiEMW7FAnB,148707,3
760,0.497,0.0326,7,-24.929,1,0.0365,0.995,0.94,0.11,0.529,70.334,4lQ8UtqxO1SRpMf4m5pNa9,142125,3
761,0.427,0.0614,9,-24.906,0,0.0528,0.996,0.968,0.113,0.253,79.013,0EvQSUVoxGDvBXXe3VvtGp,152125,3
762,0.339,0.0543,0,-22.029,0,0.042,0.995,0.931,0.107,0.239,172.31,0HFgsB97rDWZgDmrXzgRPA,178431,4
763,0.499,0.0204,2,-21.838,1,0.0895,0.995,0.962,0.112,0.202,130.059,013h40ZaPMhd98D3SCqrjC,116836,5
764,0.26,0.0327,1,-28.059,1,0.0423,0.995,0.898,0.131,0.165,91.839,3QtWK1DH2mEwsxIA0mCPET,174000,3
765,0.332,0.0535,0,-23.353,0,0.0676,0.993,0.947,0.142,0.185,52.158,4FpFfqoAlmkykj4E7nIhsZ,117517,5
766,0.43,0.00486,10,-31.425,0,0.0565,0.995,0.938,0.109,0.379,121.539,2tiX7bZvVEySL2SwQndbae,149925,3
767,0.262,0.0569,8,-26.695,1,0.0437,0.988,0.93,0.107,0.351,177.277,2zHfLa85aTxLsQWBZYKJv8,110500,4
768,0.542,0.00799,9,-26.239,0,0.0695,0.995,0.966,0.0896,0.538,84.849,4R7Xd4Voa8lgrslFMzo0rZ,132260,4
769,0.433,0.0437,4,-24.025,0,0.0601,0.994,0.957,0.0733,0.196,68.152,3tFwWjy78LQ2NOWANzWMdS,126880,3
770,0.317,0.00185,0,-29.329,1,0.0441,0.994,0.942,0.124,0.141,139.302,1CcNphJqbsJSlMLZEldCYU,131202,3
771,0.352,0.107,11,-24.23,1,0.051,0.993,0.958,0.12,0.339,75.766,7LdI63ErmNMgJ8LTCN5LmC,139500,3
