,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1972,0.637,0.189,7,-10.726,1,0.0471,0.721,0.0,0.0939,0.695,120.142,4FdDorlbJTVHcH3djLbIfn,255002,4
1973,0.578,0.447,4,-14.212,1,0.032,0.629,0.0,0.19,0.808,116.128,3kDSSR6noFrYJBxijqEVm3,157640,4
1974,0.622,0.344,4,-12.833,1,0.0396,0.854,0.0,0.31,0.673,118.377,32zPvvt7K2nZIbQl7cMM3F,150094,4
1975,0.638,0.301,11,-17.691,1,0.0474,0.943,0.00705,0.13,0.676,122.767,2Ge8ZlPMTohetRNtpMrWJi,201000,4
1976,0.552,0.474,7,-6.847,1,0.0275,0.336,0.0,0.173,0.7,92.156,3JWEMzwpcWCvu4Qw1BIbYi,143693,4
1977,0.79,0.523,5,-7.627,1,0.0293,0.0234,0.00102,0.109,0.606,122.358,6Ja76N5EcdHrZCGfsWNeGo,172920,4
1978,0.492,0.334,6,-10.458,1,0.0305,0.221,0.0,0.0852,0.692,136.547,6oIzKQil3FX4B4P5BRvtV3,138147,4
1979,0.192,0.392,5,-11.667,1,0.0328,0.326,0.000199,0.248,0.391,172.312,6V9VCm1zOY2lGR80RehJ9i,186200,4
1980,0.519,0.374,7,-13.115,1,0.0314,0.659,6.88e-06,0.644,0.521,109.253,71gllRzHoMKgU7b2y0OfM7,162507,4
1981,0.561,0.142,8,-18.972,1,0.0433,0.678,0.00631,0.226,0.293,94.454,0Q7eey8NSPQEQ3ol75UAAx,166973,4
1982,0.425,0.291,7,-10.554,1,0.0315,0.814,0.0,0.143,0.393,114.571,1FAtkmz8kFmbq4VmOf79fb,157160,4
1983,0.75,0.571,1,-8.573,1,0.057,0.725,3.5e-06,0.117,0.946,83.31,6zQnzN80m28yNfz544YBI2,127520,4
1984,0.32,0.297,7,-15.054,0,0.0357,0.899,0.000738,0.347,0.445,102.12,569rWEzod8v8JX86gO2eX6,149200,4
1985,0.555,0.218,10,-11.793,1,0.0319,0.884,7.36e-05,0.289,0.612,111.584,1xyBQeZBGAlUFkY8blLpUz,167693,4
1986,0.597,0.415,3,-13.799,1,0.0323,0.189,0.0,0.123,0.826,108.987,0mLoTgCB8oU0sJGojRtvDu,178627,4
1987,0.564,0.378,9,-14.468,1,0.168,0.705,0.000716,0.0723,0.687,197.325,20iH1uibQIUqNFk3wzG7AG,102400,4
1988,0.757,0.701,4,-7.345,1,0.0347,0.526,4.84e-05,0.121,0.884,112.947,0jRIzXzMRKbwXLpblAsqsa,152800,4
1989,0.784,0.451,8,-11.225,0,0.0723,0.792,4.09e-05,0.115,0.78,100.303,7ledv9CTjqdwnvHgRmETyZ,138800,4
1990,0.516,0.457,8,-12.609,1,0.184,0.596,0.0,0.106,0.455,173.934,61uAY9xdzYiIbYJ07XvKso,182560,4
1991,0.608,0.684,4,-9.806,1,0.0419,0.664,2.94e-06,0.0897,0.873,89.074,1FrG5yYxDbusk4dK3pQ9le,146133,4
1992,0.661,0.517,7,-8.004,1,0.0269,0.267,0.000158,0.431,0.676,104.563,5rDkA2TFOImbiVenmnE9r4,155707,4
1993,0.527,0.439,6,-11.593,1,0.0323,0.618,0.0,0.345,0.659,110.195,7lSgl6fOpD1aeeXS1mhKcd,134787,4
1994,0.623,0.51,6,-13.092,0,0.0374,0.608,0.00267,0.0699,0.54,145.604,2kzVFcp3kSU1Qld4dYBM7L,160785,4
1995,0.341,0.252,3,-14.869,1,0.0288,0.725,0.0594,0.287,0.399,81.058,4xpjtAqc46tg04BzHTZnz2,152600,4
1996,0.643,0.504,7,-11.231,1,0.0395,0.346,0.0,0.247,0.705,91.688,5b3Bvd2m81gEQRWrShNkx2,169200,4
1997,0.657,0.558,0,-8.736,1,0.0413,0.711,0.0,0.334,0.906,77.849,6BLoKpgWtQbYqFDFUp9ApX,132447,4
1998,0.648,0.165,4,-16.446,1,0.0348,0.879,0.000216,0.13,0.435,99.585,0dPfKBYyPmoSfoLJqeKAs4,194160,4
1999,0.707,0.483,0,-9.929,1,0.0371,0.552,0.000143,0.388,0.79,128.32,6ekSX8AVzwRSs0mbSlPc0R,166267,4
2000,0.506,0.182,0,-17.9,1,0.0552,0.879,0.0892,0.134,0.398,101.797,7attdkm63538aay6tn5Lmo,157960,4
2001,0.795,0.448,4,-13.427,1,0.0444,0.629,0.0,0.0659,0.96,122.318,2sZIclzhHlH8tzf7wry9hK,194400,4
2002,0.524,0.497,9,-10.824,1,0.0372,0.687,5.66e-06,0.175,0.913,118.263,73AgVwYUEPn9kB0a97b4LW,140307,4
2003,0.516,0.438,0,-11.834,1,0.0321,0.851,0.0,0.403,0.42,132.519,2s2Owv5k5HaXCkvwV8AbsG,192947,4
2004,0.251,0.338,8,-11.897,1,0.0382,0.861,0.0,0.144,0.353,81.642,2Krnm3qWdy4VG5vTkT0cDn,176360,3
2005,0.372,0.184,7,-16.772,1,0.031,0.661,0.361,0.207,0.541,83.535,6QAJbtf8Qb69AKsp8soPmN,168240,4
2006,0.681,0.638,4,-7.818,1,0.0367,0.699,0.000629,0.0581,0.677,96.882,15TITugVC8RrpLctHXOqT8,140440,4
2007,0.674,0.365,11,-10.23,1,0.0758,0.652,0.0,0.14,0.532,118.009,3gpWYe5Y0S7RQBjgWoM5vh,148280,4
2008,0.546,0.258,7,-12.894,1,0.0317,0.806,1.06e-05,0.165,0.464,100.683,0mSywazXcVFQZRk2Gg9ImX,154627,4
2009,0.59,0.394,2,-13.337,1,0.0321,0.334,2.51e-05,0.328,0.717,139.936,7e4jSwxQw6w4qHc9WmAh7c,164107,4
2010,0.629,0.335,9,-15.039,1,0.0499,0.806,1.21e-06,0.217,0.834,157.193,7GjmzKbriJewFNDPJtVjey,177573,4
2011,0.364,0.318,2,-13.345,1,0.0308,0.724,0.000234,0.151,0.525,131.155,0srp0yXqH0Axym0z7wLUQy,198733,3
2012,0.679,0.202,3,-17.938,1,0.0295,0.651,0.000722,0.117,0.591,95.89,5TLkHWQBlL3sMDteMbskzi,178267,4
2013,0.688,0.445,10,-11.974,1,0.198,0.758,0.0,0.71,0.92,101.636,6bMvOAtKZ55b00lrGQZPfA,225267,4
2014,0.669,0.407,9,-11.588,1,0.0284,0.0985,2.2e-05,0.1,0.69,135.367,5afqIVljg77ZuPI1ZHPIPO,161413,4
2015,0.427,0.209,9,-13.851,1,0.0308,0.863,0.0,0.103,0.333,102.668,321EGZZRFk8kj4pNZraesQ,140733,3
2016,0.615,0.306,0,-12.026,1,0.0289,0.858,0.958,0.15,0.613,103.818,7rbvjRc6ZTVA3GUXDx3Xtr,146760,3
2017,0.602,0.488,10,-11.649,1,0.031,0.738,0.00352,0.254,0.97,134.218,3L5gEVVFs7aJD6gP7NGKoB,140160,4
2018,0.547,0.254,9,-16.548,1,0.0461,0.133,8.24e-05,0.263,0.903,139.65,2QS8C4T3H1hYpnADMpq8Uz,144120,4
2019,0.498,0.555,4,-11.577,1,0.0468,0.54,0.0,0.26,0.888,184.891,2DD8OhehvkzSFeoRW0u7Gb,139093,3
2020,0.524,0.3,2,-14.508,1,0.0354,0.902,0.0192,0.156,0.544,98.107,5NTDu48JtNkuXzs2Zbc1X1,189573,4
2021,0.554,0.186,1,-15.846,1,0.0379,0.909,0.00144,0.11,0.2,81.181,7DH5dXVuQaqcKf9oTy9oUN,138640,3
2022,0.465,0.674,9,-8.318,1,0.0833,0.454,0.0,0.233,0.923,171.246,5qZVPdPy0gtrZdH8yvYEyv,126533,4
2023,0.594,0.48,7,-12.03,1,0.0351,0.37,9.04e-05,0.33,0.799,91.18,5M7otrtSBGd61OqS99RWm0,151773,4
2024,0.363,0.549,5,-13.133,0,0.142,0.801,0.0,0.255,0.688,147.397,3fNQkYKo7VHZBk8GWyqGAq,203733,4
2025,0.63,0.448,5,-15.015,1,0.0271,0.445,1.43e-05,0.271,0.753,104.024,5bA26v8eeZrbHJpD4YPKAX,133333,4
2026,0.684,0.277,4,-13.1,1,0.0533,0.921,6.54e-06,0.124,0.642,145.155,58ojWS1EGL6z5rEOELtJmH,172667,4
2027,0.608,0.691,0,-10.119,1,0.0331,0.305,0.629,0.067,0.921,118.942,0Lo5YM7ZvIcUnbvnqLMUre,123240,4
2028,0.701,0.497,4,-10.05,1,0.0316,0.595,3.12e-05,0.118,0.963,96.513,1GDAvJth0ebssC2XkG7RYM,133867,4
2029,0.435,0.295,7,-9.043,1,0.0276,0.449,0.000265,0.11,0.49,94.292,21SxnQOkzD11IO3qToKvaG,137960,4
2030,0.474,0.249,10,-14.124,1,0.0346,0.845,0.00437,0.129,0.216,110.078,3dtukeghbTpei1SJhrT3Jd,181107,3
2031,0.68,0.404,11,-12.732,1,0.0307,0.333,0.0,0.114,0.917,82.02,7mdB5GWRbuWJDxZ2CbarAv,117053,4
2032,0.731,0.465,2,-8.133,1,0.03,0.386,0.0,0.0854,0.519,120.877,2VN8jqhBgwIsU849PKxCfE,186800,4
2033,0.552,0.336,7,-10.712,1,0.0311,0.828,0.0,0.324,0.553,105.479,0dc0eU5THc1uE0Q0KV73XN,141467,4
2034,0.6,0.843,2,-7.489,1,0.0462,0.334,0.0,0.346,0.866,115.081,4lJ4LoaS0Q6a7FhSQ4onoE,183400,4
2035,0.52,0.525,8,-7.449,1,0.0412,0.597,0.0,0.0847,0.743,147.601,2XEsLZrgYIAEa2YNDiqPYI,148000,5
2036,0.519,0.319,11,-13.142,1,0.0287,0.518,9.05e-06,0.096,0.473,121.647,7eNM9suHz80f4fbC8aobod,169933,4
2037,0.575,0.435,9,-11.801,1,0.0326,0.751,0.0,0.0795,0.739,135.955,2kc2v1biRvuHJaBozQzfqs,160440,4
2038,0.455,0.441,5,-11.119,1,0.08,0.534,0.0,0.124,0.633,189.169,1wBb03d9IaI6PHFeR438jP,149547,3
2039,0.528,0.121,9,-21.213,1,0.0345,0.91,0.00451,0.125,0.38,87.834,3CRQJXjhNZiyvoNc3RIcwr,139733,4
2040,0.714,0.346,11,-11.666,1,0.0371,0.71,0.00232,0.0998,0.57,113.264,0BD9I8rnTQC43yNwEuaHSL,160627,4
2041,0.433,0.318,2,-9.149,1,0.0271,0.724,2.5e-05,0.347,0.432,109.32,60LBZcuecM8zRwXmZm5bQs,173960,4
2042,0.621,0.552,8,-6.986,1,0.0242,0.464,0.00135,0.0735,0.969,92.668,0svhKL5JfIxASjbmEkxXKV,124147,4
2043,0.594,0.577,0,-12.772,1,0.0534,0.0215,0.00792,0.883,0.89,110.783,3ftnDaaL02tMeOZBunIwls,156427,4
2044,0.454,0.326,11,-11.214,1,0.0283,0.649,0.0,0.129,0.708,107.64,4F5vo1LudTGJk4vp19LR4u,137369,4
2045,0.5,0.189,7,-17.563,1,0.0307,0.21,3.08e-05,0.129,0.587,93.259,3ZnlYvqCnjJ7OeZhVKkWPg,239067,4
2046,0.214,0.215,1,-11.312,1,0.0318,0.926,9.33e-05,0.121,0.477,205.359,7GafJyGdVj7ahXo96LwFM4,157827,3
2047,0.552,0.362,11,-9.847,1,0.0297,0.642,0.0,0.124,0.639,115.023,5pwqtpAazoPh1G3txEIPAB,153333,4
2048,0.571,0.653,2,-9.043,1,0.0378,0.437,0.0,0.205,0.851,171.06,1wUNtUnrz17hU0R743Kqk4,157000,4
2049,0.703,0.549,2,-10.952,1,0.0493,0.708,5.57e-06,0.361,0.919,90.382,0LpmpBulMgAwtdC3YYgkql,134707,4
2050,0.705,0.451,2,-8.469,1,0.0275,0.552,0.000845,0.118,0.704,125.86,4zzcta2PO7TIs9YuXZ6G2u,168467,4
2051,0.66,0.801,4,-8.446,1,0.115,0.738,1.04e-05,0.627,0.867,104.374,4KRLWRl1bFjnXhY5MgZWrM,151693,4
2052,0.596,0.327,0,-11.569,1,0.0319,0.775,0.0,0.232,0.65,102.198,3WN9UHlq1HC5CzOKMSmAuw,142627,4
2053,0.726,0.474,1,-7.834,0,0.0491,0.803,0.0,0.258,0.57,116.027,0AQquaENerGps8BQmbPw14,235733,4
2054,0.611,0.412,11,-12.513,1,0.0282,0.563,0.0,0.24,0.713,105.811,0sJchoPZwC2MV8WzZRoZUk,156160,4
2055,0.563,0.331,9,-9.681,1,0.0283,0.776,0.000846,0.125,0.608,105.761,2Cb2l4UoXynCHCeCYHRZN8,157893,4
2056,0.67,0.413,9,-14.734,1,0.18,0.489,0.00251,0.119,0.593,165.823,6ac7GUlfon5ezqPvDYPixS,129360,4
2057,0.476,0.237,7,-12.795,1,0.0292,0.88,7.73e-06,0.485,0.4,104.614,1UX3YnunUhblOJbdnX64F2,144040,3
2058,0.486,0.312,2,-13.522,1,0.0533,0.726,1.59e-06,0.0601,0.598,205.917,50uGbeaQIxKiSc7jvRTjWx,166827,4
2059,0.715,0.235,5,-12.585,1,0.0439,0.389,0.0904,0.119,0.717,135.301,3zyDPAVCR5FQuvkzV0vs5e,164693,4
2060,0.476,0.746,6,-6.798,0,0.128,0.091,5.59e-06,0.0822,0.817,88.607,2CaxrNLrafxNz93l4YOmCP,152613,4
2061,0.912,0.532,4,-6.599,1,0.089,0.398,2.51e-05,0.0445,0.892,103.69,32aSj7Bo0rl3s5fwppu5VP,181560,4
2062,0.535,0.469,4,-9.793,0,0.072,0.475,5.11e-05,0.104,0.429,79.264,7u8LNgkrmUXGT6JEwiy8Ia,123333,4
2063,0.394,0.468,9,-12.047,1,0.0999,0.189,0.0,0.0822,0.717,182.506,4UCIi4gRVUG7x4nFGQiKmo,146200,4
2064,0.788,0.38,10,-15.179,1,0.0346,0.811,0.906,0.102,0.892,138.205,6KKcey1w86oP0qxN8frbfD,167385,4
2065,0.373,0.856,8,-8.117,0,0.122,0.176,0.0,0.228,0.605,198.372,5LuVBkfELaydohNZahwvNN,192760,4
2066,0.87,0.401,4,-8.92,1,0.038,0.124,0.129,0.123,0.945,106.52,2gzx8opqBcfx7nqLtWjKvc,184227,4
2067,0.865,0.652,5,-9.046,1,0.143,0.566,0.000919,0.0833,0.829,90.081,6uqTETWok9npbL4c9cuLVh,169533,4
2068,0.811,0.553,7,-10.223,1,0.0285,0.283,0.0297,0.101,0.83,114.021,5H4OmZpHmjqYrL5bhijrwj,141987,4
2069,0.33,0.42,4,-8.383,0,0.0275,0.298,0.0,0.124,0.761,140.327,1yPWD2ZQ8kLPYJtuIWHpa6,140733,4
2070,0.666,0.631,0,-5.932,1,0.0304,0.0049,0.486,0.258,0.643,112.593,0aebD8Phxpok5MG7pbwey5,156880,4
2071,0.729,0.324,8,-13.017,0,0.0393,0.195,0.0,0.101,0.679,116.855,27m1soUndRthrAA1ediOXn,195267,4
2072,0.331,0.536,10,-10.323,1,0.0444,0.0202,0.0,0.0472,0.877,205.539,0mOqAlDRU2Awz65hdK2glS,155707,3
2073,0.38,0.708,10,-9.15,1,0.0977,0.063,1.45e-05,0.0572,0.883,184.365,6M9LLUNwl8tBZCeWS9nH4c,166960,4
2074,0.379,0.52,2,-12.814,1,0.0358,0.205,0.000258,0.661,0.561,164.341,1svjzDsiaW04M8A4tr6tvj,138577,3
2075,0.402,0.398,10,-10.083,1,0.0341,0.277,0.0,0.172,0.671,202.85,62CNdmc3n7hdddhqVXilEz,182653,3
2076,0.579,0.477,10,-8.539,0,0.0367,0.127,0.0,0.0974,0.537,89.724,6UaocmOO1bO7YwfHv9Kqcy,280093,4
2077,0.487,0.619,11,-8.526,1,0.0274,0.341,0.0,0.0717,0.686,105.302,1ajJsHKxOwsGYpoFGXe1QL,195773,4
2078,0.665,0.637,3,-8.489,0,0.0404,0.746,0.000131,0.0948,0.966,166.222,1wxF8huN8OO1HkiDCEFLR2,251467,4
2079,0.583,0.751,7,-6.317,1,0.0407,0.37,0.0737,0.213,0.893,174.698,20fHsQJ6sXz6EFN3VTPpOD,160547,4
2080,0.521,0.799,0,-11.993,1,0.097,0.106,0.732,0.332,0.709,175.921,7b8s4Z0abQQ4x4jpct4GjR,185227,4
2081,0.488,0.335,7,-10.789,1,0.0268,0.664,0.0,0.173,0.708,96.333,3AR9uXc8JbOVfe92kzmJTH,174360,4
2082,0.436,0.274,5,-17.339,1,0.0638,0.587,0.0,0.174,0.79,176.281,6xDVsf5wUYfA70Us2pFWu5,186000,3
2083,0.412,0.768,5,-8.418,0,0.0425,0.168,2.83e-05,0.206,0.885,125.285,6jIKlJaCbvGMUBpRViFrSD,238093,4
2084,0.575,0.471,11,-14.529,0,0.0338,0.0483,0.000378,0.318,0.637,125.837,6iJLTnTP6JlqdfVtE3bywO,159307,4
2085,0.559,0.656,9,-8.699,0,0.0469,0.257,0.000171,0.2,0.679,79.638,14rTFBs1cCkOBp5JPUrJhw,225347,4
2086,0.724,0.579,10,-10.933,0,0.0575,0.201,0.00856,0.0724,0.833,94.92,62dhSmROhppvuWyeCeC730,251560,4
2087,0.791,0.42,1,-13.289,0,0.0832,0.413,0.116,0.111,0.84,93.225,7pN8GMLw3prWFn5nvJRM6O,429372,4
2088,0.766,0.541,9,-6.42,0,0.0367,0.093,5.84e-06,0.208,0.65,115.071,0LVoNXcZ3PMSOjJsecqxAe,168453,4
2089,0.28,0.72,1,-9.668,0,0.111,0.403,1.36e-06,0.394,0.805,202.523,42PyxnviKRfOa8z39g8aZj,233293,4
2090,0.695,0.825,5,-7.254,1,0.147,0.424,0.0,0.373,0.659,109.421,64KwITu35JsahaKZbNpfMu,171987,4
2091,0.467,0.783,8,-5.207,1,0.0528,0.139,0.0214,0.08,0.591,160.841,2GbePPrWWSRxcmW6QRSPae,157267,4
2092,0.89,0.377,5,-12.111,1,0.0605,0.204,1.31e-05,0.0741,0.907,106.979,5gxGKPB1P3b4P4vWU2Fjzv,181253,4
2093,0.461,0.818,8,-8.482,1,0.125,0.305,0.0,0.266,0.721,92.305,6gQZKkphKIMxZgca5r7ImA,229653,4
2094,0.66,0.648,2,-5.735,0,0.0239,0.671,0.0,0.36,0.707,97.508,7hW7Ys2mtCQ9oU3ONdssUm,179160,4
2095,0.649,0.581,7,-5.558,1,0.0781,0.293,1.13e-06,0.149,0.67,71.267,6aPtuII3nyrn1dcxx30KsW,165666,3
2096,0.598,0.816,1,-7.531,1,0.169,0.0485,0.0,0.225,0.717,109.21,3yCRbRnRraIpWzWTOZDyX9,203373,4
2097,0.608,0.428,1,-11.625,1,0.109,0.263,0.0,0.093,0.881,176.735,0s5lu82Sx3aymTuGdCoQK5,214146,4
2098,0.841,0.4,6,-10.703,1,0.0334,0.294,0.000367,0.0335,0.855,89.594,6DNgKv1sWH2505Z5SAqAXr,146267,3
2099,0.423,0.227,2,-15.942,1,0.0383,0.53,0.000465,0.303,0.389,142.567,7mJIrjmjWH37U9MG2U4oZC,158067,3
2100,0.416,0.404,0,-14.133,0,0.0373,0.479,0.000105,0.056,0.413,100.423,5GYcaVfaFBHe2gzA6Oybgj,285293,1
2101,0.583,0.458,8,-8.871,1,0.0302,0.547,0.0,0.294,0.692,98.652,0UaDKKReLUGqJVNUIemaPk,157347,4
2102,0.684,0.637,4,-9.82,0,0.05,0.186,0.0,0.0512,0.711,98.883,03ZrvcYZGCYpimu6dYdhPY,233027,4
2103,0.546,0.424,11,-7.602,1,0.0357,0.227,0.0,0.129,0.59,76.189,5S6lnVk3sQDN9lKMeSUGrI,235653,4
2104,0.67,0.493,6,-11.304,1,0.0751,0.285,0.0,0.0495,0.928,93.867,1MW7hcqDWh0ODZA5hVunaO,150427,4
2105,0.714,0.646,0,-8.402,1,0.0391,0.29,2.7e-06,0.256,0.963,113.983,6Ph1DMQe7fcEbtPI3NZLSL,281200,4
2106,0.535,0.455,9,-10.266,1,0.0281,0.713,8.43e-06,0.107,0.283,140.6,77rb1lTjC0lpUA6ylghYL6,200933,4
2107,0.484,0.439,9,-20.487,0,0.0514,0.0356,4.74e-06,0.163,0.618,120.778,7nPc4tfJCRvcxxt9Xz3ugx,276067,4
2108,0.226,0.512,7,-10.535,1,0.039,0.0319,0.905,0.448,0.264,151.31,1mRmNpeDpEbPXQluq7hmTe,228893,4
2109,0.502,0.451,4,-7.423,0,0.0438,0.283,0.0,0.154,0.531,140.474,54K7o2yNOMZYCtEDnfD6wI,216800,4
2110,0.532,0.79,1,-7.282,0,0.0655,0.0617,0.00051,0.0942,0.959,91.268,7jmqTPoxOQsC2w9Cb6z78q,324399,4
2111,0.417,0.53,4,-8.07,0,0.0416,0.511,0.0,0.613,0.448,107.529,3qY8Ni73Tx4mJXASDmBWJN,137413,4
2112,0.784,0.639,5,-8.521,0,0.0413,0.419,0.347,0.122,0.89,115.342,1g6IiMTz9cPHLOIn7aAkCd,223427,4
2113,0.623,0.77,10,-6.714,1,0.119,0.264,6.05e-05,0.32,0.969,172.958,0XFRGKNOzBElJCR3lz1NX0,152907,4
2114,0.572,0.492,9,-8.444,1,0.031,0.728,5.28e-06,0.156,0.435,72.272,4AUxNUnk45eqfqaWiP0fA0,178640,4
2115,0.769,0.827,5,-6.671,1,0.0762,0.158,0.0496,0.315,0.725,110.688,2dQXFXq40PRZyurt30uNxM,242507,4
2116,0.622,0.33,11,-10.629,1,0.0346,0.68,0.104,0.107,0.504,137.776,3EN9HHihu5CtBWhcNi7Wa3,230920,4
2117,0.642,0.68,4,-11.452,1,0.0235,0.217,0.0016,0.0791,0.969,101.343,0Yz3xt0hGPgkj8aZ2aAnDi,269013,4
2118,0.666,0.569,8,-13.856,1,0.116,0.155,2.44e-05,0.386,0.743,88.135,3wMqRnny1MIRLuv3tjUJO6,207200,4
2119,0.872,0.687,10,-12.023,0,0.0518,0.202,0.0685,0.0771,0.64,106.937,3KB2RvFsLM3OziKMgKWyoY,313560,4
2120,0.315,0.22,5,-13.156,1,0.037,0.822,0.000211,0.245,0.0723,88.045,5spAjqC772iC2KzDvEkmSr,325947,4
2121,0.739,0.523,5,-10.462,0,0.0303,0.37,0.194,0.177,0.826,113.939,1yeIxOEFmpQ3qlOb2R3g2m,413773,4
2122,0.625,0.551,5,-10.538,0,0.0349,0.0192,0.0102,0.0695,0.835,88.212,4sfcHQgJdkB3g9itexwsvk,428240,4
2123,0.865,0.614,6,-9.983,0,0.0347,0.877,0.818,0.0817,0.862,100.436,5mBHcJ6yNXyYGLosWkuGqv,289613,4
2124,0.529,0.985,3,-5.254,1,0.429,0.448,0.00112,0.331,0.125,136.831,0ClRHzIjKZPzJBQFHjW6kd,184137,4
2125,0.6,0.546,0,-5.714,1,0.0691,0.545,0.0,0.559,0.598,104.451,1WWbqYAzu1N216ngniTLNq,178120,4
2126,0.728,0.467,5,-7.394,1,0.0501,0.527,2.4e-05,0.0416,0.584,101.536,3uJ8zHRASayItvcSRh8TIm,198533,4
2127,0.72,0.411,2,-11.437,1,0.0277,0.183,0.0,0.113,0.609,112.599,6uXhOcodsFEqQeHRkLgNp2,170280,4
2128,0.652,0.968,0,-3.883,1,0.0857,0.058,0.0,0.144,0.731,99.962,0LW6E8rEAltX9Svci5M3Z1,260627,4
2129,0.793,0.88,7,-2.712,1,0.0319,0.0554,3.67e-05,0.497,0.891,110.025,3VuQoOFwJdcQ5IOamXlWZa,250067,4
2130,0.803,0.431,4,-8.271,0,0.328,0.216,0.0,0.0864,0.561,133.861,2OFK4w8BI3gU4kn0ieHSJc,242333,4
2131,0.852,0.76,7,-6.864,1,0.0355,0.216,1.69e-06,0.245,0.941,105.022,10dxjxvKWTuJmG6vBKMz8j,251973,4
2132,0.673,0.995,11,-2.6,0,0.129,0.0238,0.0,0.303,0.359,144.007,2I0ZI9OGrihh0Dbn8RVSr8,232160,4
2133,0.809,0.883,9,-5.176,0,0.214,0.0142,0.0,0.12,0.888,105.119,5uvNlHJPu9mOcYT64rxRbl,201867,4
2134,0.813,0.846,11,-4.082,0,0.039,0.0482,0.0,0.0963,0.865,103.0,5Qy3PCR9u6KeNAjRV405uv,216133,4
2135,0.815,0.911,0,-3.367,1,0.0586,0.0203,1.17e-05,0.22,0.871,118.004,2lo3hI7t1AQCCoeqrxYexu,211427,4
2136,0.794,0.925,9,-4.842,0,0.121,0.0361,0.0,0.285,0.787,103.025,5VOTPW5potAFI9gH3QrjV5,208440,4
2137,0.768,0.937,11,-5.637,0,0.0523,0.0111,1.18e-06,0.177,0.77,133.046,2ppv5E2a22qoXwYdL6GjvS,211373,4
2138,0.706,0.835,0,-4.357,1,0.0506,0.0813,0.00165,0.336,0.771,93.943,6whFRgwg7je2SYzpSfansM,245773,4
2139,0.638,0.781,7,-6.364,1,0.0519,0.0334,0.000351,0.085,0.813,87.994,3b0Bt0CBAEesLLO0CifT5r,281760,4
2140,0.762,0.867,6,-3.098,1,0.0486,0.0576,5.47e-05,0.152,0.716,99.996,6jNlqfd6N7IUe0mEm0z8So,226173,4
2141,0.696,0.569,5,-5.234,1,0.145,0.0267,0.0,0.0265,0.78,167.978,4ozA939dJl4dnAtwM8LObN,262293,4
2142,0.684,0.818,10,-9.063,1,0.0625,0.427,0.0,0.269,0.634,102.989,37Bv9wyQg01DjaMe4uj93a,234888,4
2143,0.554,0.907,2,-6.052,1,0.316,0.0698,0.0,0.121,0.53,180.024,2aS8459W3fVdMa2r8sRSd8,236733,3
2144,0.651,0.981,4,-2.437,0,0.133,0.0501,0.0,0.35,0.556,101.955,1ul8G5Eam9xzVGnG11Ull9,235413,4
2145,0.741,0.977,10,-2.318,1,0.044,0.134,0.0,0.145,0.951,119.988,0K25zmumCzn2kFmh9zcLWy,217227,4
2146,0.74,0.69,0,-6.241,1,0.0439,0.0181,0.0,0.0883,0.656,94.97,5TnG4hgREznnqDYe9IYlZc,234400,4
2147,0.808,0.922,10,-5.031,0,0.0617,0.0361,0.0,0.142,0.824,105.969,3ZfzsuGzbBiyPCtUgIoZGU,248493,4
2148,0.64,0.575,2,-6.36,1,0.0296,0.335,1.22e-06,0.142,0.478,138.97,6NZUXr27vdx8gyWxVRrkLS,260560,4
2149,0.757,0.911,10,-4.005,0,0.0881,0.124,0.0,0.284,0.728,101.817,5I8mg57tDvhGGGC3x14mIZ,225560,4
2150,0.827,0.584,7,-8.335,1,0.228,0.126,0.0,0.0836,0.692,102.054,6A1uiSNxlOU8sndZRh9oZB,211253,4
2151,0.618,0.89,7,-4.785,1,0.035,0.0459,0.0194,0.0749,0.649,138.016,5Z9XEChtLbIozP1JQlEjFP,249227,4
2152,0.751,0.912,5,-1.822,0,0.0391,0.0247,0.0,0.0778,0.804,108.002,115a4lQhDJGnu4QVSa8bUW,205000,4
2153,0.813,0.84,1,-4.017,0,0.164,0.0449,0.0,0.318,0.826,96.951,6pBKrXpNe0BHNfi8hJ5IEY,208927,4
2154,0.683,0.989,4,-3.258,0,0.108,0.0244,0.000278,0.0565,0.602,140.012,2xoCyFfFSJdsXgkKNF0eWF,200307,4
2155,0.773,0.857,11,-5.884,1,0.032,0.0112,0.00798,0.364,0.909,135.007,0qD5kstOSUeLUQgW3cuhcD,238467,4
2156,0.708,0.983,1,-6.374,1,0.0529,0.00105,7.27e-06,0.0838,0.708,130.014,2khPCdofF2cFTDKjINZavV,220733,4
2157,0.745,0.558,4,-6.768,1,0.154,0.705,0.0,0.429,0.577,80.002,4DRw26g8obnUsqKBJp6knP,255840,4
2158,0.803,0.913,8,-4.235,0,0.0377,0.00234,0.0412,0.338,0.932,113.059,0DPbuSa4OcDF0PeocOFiP9,99686,4
2159,0.761,0.947,8,-4.47,1,0.0634,0.0824,0.0,0.0829,0.822,111.991,7BrWFGg6iIfSVDO7IVKAbN,228000,4
2160,0.816,0.886,10,-2.86,0,0.18,0.0216,1.09e-06,0.0993,0.823,108.045,0bjz3D1sw6AoSGhhKzikbt,206733,4
2161,0.604,0.99,1,-2.217,1,0.0372,0.0128,0.0,0.373,0.801,140.002,4EpwZakcikSrgDCqcLXAok,241827,4
