,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
717,0.718,0.654,11,-7.642,1,0.0511,0.0825,3.42e-06,0.121,0.459,157.067,1kmFdSFT6kcyzdIq445Iww,141954,4
718,0.712,0.525,5,-6.029,0,0.18,0.189,8.16e-05,0.111,0.729,195.941,1soSE5sLiMwQQpvz1ptnMC,163225,4
719,0.712,0.682,0,-4.446,1,0.25,0.21,0.0,0.0916,0.817,89.797,6xvsaD0vPI2tU9gaF2e4j2,190813,4
720,0.492,0.577,9,-5.149,1,0.0366,0.753,0.0,0.266,0.613,102.527,7JIS8AZlurTWxcP2uWFWD1,254213,4
721,0.782,0.706,7,-4.337,0,0.19,0.0941,0.000208,0.115,0.855,173.899,2btKz4s1XrMn5VHe7xZJpi,212907,4
722,0.747,0.837,5,-1.856,0,0.168,0.155,0.00501,0.375,0.666,172.042,1hLUl3qUqiB3qtHln01mah,187120,4
723,0.876,0.568,0,-5.755,1,0.0533,0.411,0.00274,0.187,0.593,98.027,634fDJYRCr5yzqfFWa9rfS,159132,4
724,0.865,0.723,6,-4.591,1,0.0868,0.0599,0.000196,0.0735,0.973,92.011,7EDPfx0FpzEU6eKnHKqyCU,169492,4
725,0.776,0.865,11,-1.92,0,0.128,0.203,4.43e-06,0.162,0.664,97.978,597HxeFN4prkOZml250ZhR,172653,4
726,0.61,0.494,11,-6.966,1,0.635,0.539,0.0,0.144,0.803,171.521,3XtsyVQ4sj7mi7iNpU3arZ,140573,4
727,0.816,0.578,7,-6.011,1,0.293,0.268,0.0,0.353,0.87,109.232,1qZK2nOljXMWpIdOXmandN,177607,5
728,0.703,0.73,0,-6.634,1,0.247,0.371,0.0,0.143,0.76,93.94,0xfmcMetmQwClfYRarKtyY,202027,4
729,0.503,0.762,11,-4.263,1,0.298,0.0756,9.84e-06,0.0919,0.598,167.936,6QSu3mgC8kUYtEDoBBQcJG,202733,4
730,0.672,0.596,11,-6.403,1,0.334,0.0525,0.0,0.348,0.682,183.899,1KvcOHuYfTIUhe1bYBR4pY,180966,4
731,0.499,0.349,11,-6.185,1,0.0279,0.858,0.0,0.141,0.505,141.339,4v9lC3OhctVv8hwSufSkRi,245946,4
732,0.504,0.14,10,-12.318,1,0.0845,0.924,0.0,0.122,0.304,146.287,7F1oLjSguGBvqsJLal7Rad,238628,4
733,0.505,0.511,9,-8.37,1,0.035,0.477,0.567,0.104,0.0481,124.814,6VTm8ANDt4bos06yOBZMwG,296677,4
734,0.593,0.882,0,-4.666,1,0.0712,0.0158,3.29e-06,0.156,0.565,84.936,2ZKcUJOWLCS10LhRs8Z4ZM,179240,4
735,0.702,0.586,7,-3.313,1,0.0528,0.536,2.79e-06,0.111,0.942,123.55,768fXYUtL5UUDEC2UvOJTN,177275,3
736,0.781,0.601,0,-5.318,1,0.375,0.275,2.13e-06,0.101,0.66,171.912,3Y8xqiwesgj5ytOPpHo6Nx,183680,4
737,0.887,0.633,5,-9.468,0,0.0954,0.247,0.0147,0.123,0.81,149.986,3eekFyUCn3SPJwmPI19W7W,199200,4
738,0.665,0.247,6,-9.71,0,0.0787,0.185,0.0,0.0645,0.635,80.386,6TQuh7dux0VgSCCbmhcFj2,123213,4
739,0.712,0.685,6,-4.417,0,0.147,0.183,0.000153,0.285,0.576,176.067,7JCvJV68BtOAhL2WjD7IYA,229303,4
740,0.802,0.507,2,-8.175,1,0.072,0.0225,3.7e-05,0.351,0.553,97.988,3Hndu68hdTMaL6HNpYdMrr,158731,4
741,0.761,0.918,9,-4.304,1,0.0756,0.263,0.0,0.108,0.939,102.942,5btfqYIpHd72XXCD1J6zlK,241427,4
742,0.66,0.522,0,-6.887,1,0.0875,0.557,0.0,0.121,0.445,86.961,00ftaJIOXTvlp6jAuxvAYs,173108,4
743,0.703,0.534,9,-6.302,1,0.0868,0.17,0.0,0.105,0.399,157.991,17A6MT3U1YKYsYpn3tOEpA,176440,4
744,0.615,0.746,7,-4.21,0,0.146,0.111,0.0,0.0793,0.252,196.029,32IV8kXYvLQXtA5BhIu8fC,191327,4
745,0.782,0.644,10,-3.929,1,0.0809,0.585,0.0,0.108,0.695,93.013,203uubEQA07to1kbro35qQ,281658,4
746,0.73,0.777,3,-5.199,0,0.0479,0.108,0.000467,0.069,0.591,130.0,3STTVKfJGTdhbg5aLppEzX,284867,4
747,0.545,0.478,8,-7.035,0,0.0559,0.785,0.00278,0.123,0.318,173.746,2reL9PAUza4PUtbjqW1fRf,143976,4
748,0.781,0.79,11,-3.397,1,0.0537,0.128,0.0,0.175,0.88,151.962,3z4y1bSwBoz21QuVqKVnEM,205810,4
749,0.734,0.41,7,-7.419,1,0.0426,0.886,4.52e-05,0.113,0.478,124.076,2siIxRukc4AFw9rxeE9La8,165587,4
750,0.765,0.459,6,-10.173,1,0.0319,0.476,0.0,0.171,0.763,139.908,7deJdnhCWumMOBJtXeIVyN,267973,4
751,0.774,0.797,4,-4.053,1,0.0823,0.0948,0.0,0.148,0.426,93.005,0EixXz4ZIBS5sq7LjyN1VV,193983,4
752,0.791,0.745,11,-3.695,0,0.0464,0.354,2.93e-05,0.104,0.82,94.014,2ijef6ni2amuunRoKTlgww,188560,4
753,0.757,0.678,8,-5.529,0,0.233,0.0472,9.14e-06,0.0654,0.82,120.075,2hgzdQdnfWwtdpZbhZlV72,218235,4
754,0.731,0.621,7,-4.959,1,0.436,0.348,0.0,0.0773,0.751,174.007,39XhLzD0z9D5o0Ir9qQoN1,203632,4
755,0.604,0.693,6,-4.493,1,0.0398,0.294,0.0,0.359,0.371,162.099,2AoRRax8pJeQEj9nGDUKob,242064,4
756,0.811,0.846,4,-3.007,0,0.0462,0.0569,3.6e-06,0.125,0.776,93.029,4yuAWrga4ugFz8pnkPBtzE,195573,4
757,0.821,0.858,8,-6.04,1,0.0453,0.515,0.0,0.245,0.967,97.297,75ltnODzDPQQiralQWDnXm,232893,4
758,0.672,0.836,2,-5.699,1,0.0564,0.0182,7.74e-06,0.241,0.857,176.124,4nj7NcgKbJk4yLfQvWwVhG,170286,4
759,0.629,0.43,4,-4.444,1,0.0256,0.536,0.0,0.122,0.392,95.204,4CWNGOfdt0hBP5hBkQUX85,200269,4
760,0.741,0.759,0,-5.096,0,0.12,0.0218,0.0,0.628,0.362,97.084,6BUZX2MNhJs0p13ezYtOLp,225533,4
761,0.715,0.706,11,-4.957,0,0.075,0.266,0.0,0.0772,0.347,92.954,1gdvQRgBMwyofkeCH6hi4o,223241,4
762,0.689,0.832,9,-3.956,0,0.0847,0.153,1.99e-06,0.0776,0.825,94.983,6HQ76x9bL79WDO5v1d0MRZ,186670,4
763,0.639,0.57,7,-9.245,1,0.191,0.00702,0.0,0.0789,0.65,78.0,6U11VxIXeYTAnSNqjkHzoQ,193933,4
764,0.53,0.42,0,-11.185,1,0.133,0.664,3.4e-06,0.107,0.276,133.265,3UiKij7gnwxLoywPzvOMaP,195367,4
765,0.625,0.608,11,-5.567,1,0.0335,0.122,0.0,0.109,0.593,100.016,0PELaQWHo1MA89JH4lHyRj,215580,4
766,0.383,0.617,1,-8.431,0,0.0464,0.672,0.0286,0.112,0.641,78.207,0IqrBjsS2wToMuIJgZjur7,298809,4
767,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,7k4t7uLgtOxPwTpFmtJNTY,200960,4
768,0.505,0.34,4,-9.005,1,0.0438,0.576,0.0,0.21,0.0916,101.993,1HfMVBKM75vxSfsQ5VefZ5,206459,4
769,0.861,0.761,7,-4.249,1,0.217,0.114,0.000219,0.202,0.936,130.061,2jz3dP8GozFN1wZ7KJbJKw,195573,4
770,0.612,0.68,7,-7.454,1,0.0465,0.434,0.00812,0.322,0.22,82.051,0tnPftx27fXQ5FCpEAwvOu,204933,4
771,0.819,0.568,6,-5.884,0,0.232,0.511,0.000104,0.1,0.699,97.516,79oKiAQpS92aJgIS5HvC2I,201214,4
772,0.657,0.618,7,-4.718,1,0.201,0.277,2.17e-05,0.371,0.662,173.992,18RHHP6tTYvgrL7SGu03o6,186173,4
773,0.652,0.676,5,-5.567,1,0.0744,0.0689,3.55e-06,0.102,0.668,175.916,4DJh3AUqVd1q3TITGCf6ey,180427,4
774,0.515,0.675,8,-5.158,1,0.256,0.437,0.0,0.0886,0.346,89.905,1nF64mhIeEPcnQjG39kgf4,152852,4
775,0.878,0.677,11,-5.55,0,0.0776,0.123,9.79e-05,0.138,0.781,90.013,61Ftf1b9VHXHvBxdLzKQ4s,159173,4
776,0.894,0.475,6,-6.01,1,0.148,0.431,0.0,0.0802,0.93,120.041,0is5MOZLNpo5iAY3M0B9ml,175733,4
777,0.756,0.687,7,-4.567,1,0.168,0.337,2.09e-06,0.0891,0.302,82.997,3rTmtoLO4Kjs4CYQhwHDwv,166871,4
778,0.705,0.881,9,-3.81,0,0.0498,0.0912,3.96e-06,0.127,0.888,167.829,7jOzl8HAKObMVeMLCUUNNB,157530,4
779,0.786,0.808,7,-5.37,1,0.0517,0.31,0.0,0.0578,0.926,100.012,70LGyyGv8M9Wx0pAA4srD5,324839,4
780,0.958,0.581,4,-5.424,0,0.134,0.185,0.0707,0.0282,0.902,120.026,4hgIsfE3u7duCJFYXm6kZe,163250,4
781,0.854,0.811,4,-3.16,0,0.201,0.332,0.000739,0.0535,0.866,125.881,2VF4e0NzQraHaP1wogaJ92,220987,4
782,0.803,0.687,9,-6.201,1,0.0758,0.18,0.00176,0.0348,0.92,94.013,0rn6de7wdAiYnlysxBuIbS,187933,4
783,0.433,0.894,4,-5.145,0,0.0586,0.0796,0.00565,0.313,0.724,108.271,2Zo05uZA4fNMpYSxBgt2sG,575453,4
784,0.658,0.605,6,-7.44,1,0.0334,0.764,0.0,0.155,0.74,109.972,4CpPFzhamJ5cuxZmBL8NTd,170827,4
785,0.576,0.811,7,-3.687,1,0.258,0.288,0.0,0.113,0.937,186.117,7dTyStawUmXzQmyUCVFl4p,250498,4
786,0.675,0.688,0,-7.118,1,0.0314,0.429,9.72e-06,0.0923,0.803,92.563,1FL6Q7hHgcdeTqGWvvVZYE,257632,4
787,0.786,0.856,8,-3.849,1,0.234,0.442,0.0,0.0476,0.962,99.99,4YVAyfQEhznyMQha8mlkoF,210120,4
788,0.736,0.822,10,-4.096,0,0.0379,0.273,1.91e-06,0.319,0.816,95.959,0xaDp6ShQCF9q0NSqQry85,273376,4
789,0.86,0.859,7,-2.657,1,0.136,0.198,2.9e-06,0.0662,0.794,110.973,4DEldV3wQKjbMRhVw64bg6,199093,4
790,0.789,0.6,10,-6.26,1,0.0376,0.516,0.0,0.123,0.913,123.96,1Dn8Kkt9ZPOmULlsAfN7Kc,222019,4
791,0.692,0.668,2,-9.957,0,0.035,0.162,0.0,0.0871,0.75,93.453,2v8yZk1pRloz1Kuj4YRFeP,327757,4
792,0.714,0.743,10,-4.309,1,0.0944,0.279,0.0,0.0277,0.957,95.859,4Uu7gj5r0I082cm6QhcKxG,245163,4
793,0.757,0.772,7,-3.723,1,0.0594,0.296,0.0,0.0354,0.82,92.6,3DAxwWtA3N41eNZ9pCsQnl,252987,4
794,0.745,0.893,5,-2.72,0,0.147,0.281,0.0,0.326,0.898,100.006,4FeFgbdj3CbE4yRBUdxQDN,276773,4
795,0.709,0.954,7,-4.653,1,0.065,0.261,0.0,0.29,0.696,87.01,3X5h9JHRn22bwysuTLVOXQ,208153,4
796,0.742,0.865,0,-3.243,1,0.0682,0.128,0.0,0.0959,0.527,115.047,6wLAOahVdeEJxhEOH8byCL,236255,4
797,0.761,0.723,11,-5.618,1,0.0408,0.24,0.0,0.0888,0.502,112.013,5HXMo0UmeCdK9c8uDm9KKz,211832,4
798,0.729,0.853,7,-3.057,0,0.0323,0.476,0.0,0.478,0.918,96.988,3w0IdrfXrlmvESogOesvOf,192641,4
799,0.622,0.923,5,-3.321,1,0.0519,0.0434,0.0,0.17,0.539,95.977,587xp1Yt8CAPzbHsAuN5nD,226129,4
800,0.758,0.841,0,-5.399,0,0.0532,0.138,0.0,0.31,0.812,92.027,5yKdTAu1o5pBhzp5Sv687O,192573,4
801,0.751,0.981,2,-3.778,0,0.118,0.135,0.0,0.751,0.836,127.994,4KHMswO2KPvqUUMM1YNZFe,221253,4
802,0.866,0.787,6,-3.883,0,0.0366,0.215,1.57e-05,0.0645,0.856,127.001,1XSIDSBoFIlXEy9WpxSMdo,231516,4
803,0.667,0.82,7,-3.616,1,0.0422,0.0606,0.0,0.26,0.587,93.005,3nEWZn2RGLiJf8sRSS2ic8,202667,4
804,0.573,0.691,10,-5.142,0,0.0601,0.123,0.0,0.0746,0.93,129.946,30oZjF87SHCd0CE0ttGm5U,191209,4
805,0.809,0.508,1,-9.182,1,0.0328,0.654,0.000224,0.105,0.732,121.968,3fk5fBFB27GbWGATdBpOgr,181467,4
806,0.566,0.82,2,-3.736,1,0.0517,0.481,7.84e-06,0.0836,0.753,92.397,6VZ9ABcY9QeQSxOjZwLrVv,307320,4
807,0.801,0.834,5,-2.008,1,0.109,0.202,0.0,0.0663,0.946,94.01,1UGXsiNn0ACf2MXuHXuiJE,174297,4
808,0.761,0.918,9,-4.304,1,0.0756,0.263,0.0,0.108,0.939,102.942,5btfqYIpHd72XXCD1J6zlK,241427,4
809,0.764,0.692,4,-6.335,0,0.0394,0.392,6.47e-05,0.108,0.901,125.061,2xSQ05tzoYMBIuJQUWUe56,228000,4
810,0.525,0.554,9,-8.264,1,0.168,0.695,0.0,0.0767,0.738,100.356,3syBpDXkA7BCbOhbWLwEFx,282333,3
811,0.658,0.863,7,-3.575,0,0.0352,0.287,1.53e-05,0.16,0.967,96.499,0dqfl4l45vqw2TnNrnbsy0,268440,4
812,0.803,0.557,10,-8.174,1,0.0798,0.58,0.000322,0.0891,0.36,129.919,4oUsaxFNEZUidANbrhbWaM,210920,4
813,0.823,0.846,5,-4.529,1,0.107,0.204,2.38e-05,0.0872,0.925,106.54,03r8a51GORTXZSBCaiGILV,279573,4
814,0.757,0.759,7,-5.928,1,0.0385,0.486,4.1e-06,0.305,0.727,96.052,3zVf7Ssg55ioIak3B1aWSY,260632,4
815,0.694,0.83,0,-5.222,1,0.0369,0.37,9.71e-06,0.194,0.808,93.377,7zoa1nv5hDuoj7fWh7X4IV,244053,4
816,0.645,0.786,4,-4.248,0,0.0566,0.396,0.0,0.111,0.738,91.459,5A9AILetvfQg3LHyX5X0pV,306453,4
817,0.653,0.827,4,-3.206,0,0.042,0.649,0.0,0.18,0.733,95.223,7nDIflSHQXzaa8zupxwv3U,259853,4
818,0.623,0.88,7,-7.95,1,0.0449,0.114,0.0,0.348,0.859,92.038,41QntlFUOHpf51ctSJHMNZ,222408,4
819,0.764,0.613,3,-8.257,0,0.179,0.325,0.0,0.101,0.756,118.172,1dT90aTETrsgoEADOg18uy,208973,4
820,0.733,0.879,0,-3.909,1,0.0462,0.0281,1.74e-05,0.219,0.7,106.021,11WuRl9efXTiWYtvB2y8X3,270200,4
821,0.779,0.796,2,-6.675,1,0.0434,0.701,3.99e-05,0.0636,0.938,104.947,3fRIuTih8bzc0vtY9fHhvF,279320,4
822,0.634,0.779,10,-5.909,0,0.0478,0.44,0.0,0.05,0.854,179.963,17Sfr3T1chYPGcmM4VlhCh,325642,4
823,0.805,0.688,7,-7.547,1,0.0461,0.456,0.00342,0.261,0.959,94.903,311GQYEovWbjZAyTUmakDT,303880,4
824,0.628,0.81,7,-3.671,1,0.0665,0.666,2.55e-06,0.0598,0.874,189.715,3bleyyGEiQNGsvbbFK8u9f,265821,4
825,0.64,0.822,7,-5.312,1,0.036,0.0211,0.0612,0.147,0.562,169.928,62vIBUC9hTfE4nlT3x90uH,278824,4
826,0.613,0.805,11,-6.046,0,0.211,0.153,0.0,0.147,0.831,162.995,0iZzWrpdwwFrynCW0bmyVe,206719,4
827,0.856,0.846,1,-4.212,1,0.0623,0.314,7.51e-06,0.195,0.864,100.978,6fxlcTylxj06V5MRoCdtKP,174006,4
828,0.769,0.714,4,-7.26,0,0.0366,0.272,0.0,0.08,0.792,96.992,30UA08ePK3varU1cNX2Owt,244088,4
829,0.722,0.793,4,-6.161,0,0.063,0.368,1.66e-06,0.038,0.922,172.927,1mjnPkzmQBrm5x4p1dpxnP,272722,4
830,0.633,0.941,0,-4.378,1,0.0891,0.111,0.000111,0.218,0.385,197.937,46XF2G5saxGKl0byAhAChW,240849,4
831,0.702,0.886,0,-3.443,1,0.0336,0.344,3.22e-06,0.0658,0.904,166.04,3QXFOKlokWXMh2x9Q29764,276581,4
832,0.806,0.833,9,-4.397,0,0.0538,0.414,0.0,0.331,0.918,96.717,77zrNNK2FcNwjtGXOsH4R2,260432,4
833,0.838,0.703,1,-6.195,0,0.05,0.768,1.56e-06,0.0861,0.658,104.982,004q4eDxR33ci4f8m4flwl,171627,4
834,0.731,0.848,0,-3.24,1,0.0382,0.579,0.0,0.11,0.887,87.657,4CleVIq5eFDqOC5ggLmzxQ,262383,4
835,0.686,0.777,0,-4.757,1,0.0363,0.216,5.27e-05,0.0905,0.961,91.009,5gnnSEQ3dg1CXK2rP8oKpb,281014,4
836,0.677,0.771,1,-6.204,1,0.034,0.205,2.71e-06,0.0912,0.304,92.514,2ozv99MuHIaE4DZIzAr59q,268214,4
837,0.817,0.695,1,-5.084,1,0.0361,0.386,0.0,0.0552,0.954,95.019,5cxRUpK9eg1UmAmsdyxhgf,271951,4
838,0.692,0.83,5,-4.34,0,0.032,0.347,1.92e-06,0.111,0.961,112.027,5o0WVQVV5bxs13WnWa3mVo,241113,4
839,0.655,0.806,7,-6.028,1,0.0422,0.275,8.04e-05,0.0923,0.739,181.972,2gYCWZ8uaR3X0QCiRaAujn,239264,4
840,0.7,0.766,7,-8.809,0,0.0303,0.371,0.000185,0.0531,0.812,96.014,5AQ5u6zEpcHqwnTuYFesR9,301288,4
841,0.721,0.845,0,-7.091,1,0.0381,0.238,0.0,0.0695,0.889,94.98,7mOlpUiUbbE6SJHEGPWrik,248118,4
842,0.728,0.793,1,-5.997,1,0.0429,0.384,1.09e-06,0.3,0.639,99.972,1A474NyT5UKjqElE2JN6Km,274650,4
843,0.877,0.773,11,-6.098,0,0.0431,0.612,4.06e-05,0.0682,0.857,94.997,3J1B8dF90O7LPlpEwZr5h7,341321,4
844,0.626,0.801,3,-5.144,0,0.0342,0.261,2.46e-05,0.203,0.903,169.956,5ZA9ItQp7DyG6pPkSsq3Bn,300773,4
845,0.732,0.722,3,-5.757,0,0.0315,0.358,0.0,0.106,0.756,142.964,1Ql6nNEgjJbVo52HeDUV2Q,257010,4
846,0.795,0.86,8,-5.783,1,0.0469,0.298,2.02e-05,0.336,0.819,102.04,0n7NOq4PbMute1OWyAJ2hV,174976,4
847,0.87,0.859,5,-3.373,1,0.037,0.696,6.96e-06,0.0849,0.921,95.042,2comgM8wcrT3UbA2DFk5UX,323682,4
848,0.705,0.809,10,-5.779,0,0.0377,0.139,1.27e-06,0.123,0.567,89.966,4P0EVqfv3bAlghLra4ueOv,297509,4
849,0.648,0.452,7,-8.653,1,0.0476,0.688,9.16e-06,0.328,0.507,87.593,5TTKwmlIUZq4PNnpZeF6bf,289033,4
850,0.703,0.752,1,-5.441,0,0.09,0.535,0.0,0.126,0.679,93.089,6B9r2hH46YbSEvnivmeF5C,267347,4
851,0.464,0.799,2,-3.275,0,0.0375,0.356,0.0,0.286,0.856,96.839,6bum69IXoiGcZCb83ZtfGA,283129,4
852,0.745,0.538,4,-8.922,0,0.136,0.385,0.0,0.0796,0.927,145.662,20rgOJWz8xHUn75OtCYsde,291533,4
853,0.708,0.795,1,-4.71,1,0.116,0.0339,0.0,0.362,0.731,95.039,7MkFd0UDHlILDrhBjGZH5K,218996,4
854,0.789,0.787,8,-3.931,1,0.0838,0.0951,0.0,0.187,0.575,90.038,35iMl0FlgdxgOycezlyrPz,158120,4
855,0.714,0.891,2,-4.223,1,0.0344,0.608,6.71e-06,0.288,0.652,97.073,0W8NvcMsIuygeFnfNz2KnC,241760,4
856,0.663,0.85,11,-5.996,1,0.0415,0.015,0.0,0.0559,0.723,81.938,4bUrpXdPZIJMPUksA8ggDB,199996,4
857,0.719,0.875,0,-4.261,1,0.0381,0.141,0.0,0.188,0.921,141.977,0sHZajNhJcmvkIQS4bCEIk,220893,4
858,0.879,0.488,6,-4.758,1,0.0364,0.763,3.94e-06,0.141,0.888,125.04,6rB5eNXwpxDbVJJpWzaOlf,189520,4
859,0.673,0.871,11,-3.316,1,0.044,0.426,0.0,0.171,0.948,95.994,7pnPzV2XKnsCtjSLHeWQto,197167,4
860,0.735,0.712,11,-5.119,0,0.0326,0.732,0.0,0.302,0.894,131.938,2dy3TKVDEbIeWxeIb8JWqZ,229333,4
861,0.77,0.775,8,-4.65,0,0.0349,0.178,0.0,0.0651,0.848,124.015,2swZ0X1njeU32SNJeBKIfW,256440,4
862,0.78,0.779,6,-3.369,0,0.0318,0.246,0.0,0.298,0.903,119.982,18hnXK4HWm3BxT8QijiJVO,242343,4
863,0.673,0.915,0,-4.002,1,0.102,0.224,0.0,0.933,0.41,92.013,6poj56vC9JUu1yHTsv92WA,237508,4
864,0.749,0.923,0,-3.056,1,0.209,0.0486,5.2e-05,0.0728,0.934,119.965,13PqqV8pIb6XpdZ85CACxF,184372,4
865,0.642,0.7,1,-9.213,1,0.0552,0.172,0.000232,0.0895,0.784,103.899,3WXfQDsASfXrSojk9WB3aR,312480,4
866,0.708,0.709,9,-7.555,1,0.0472,0.582,0.000516,0.0717,0.962,96.046,23Fw0qh3Onqn2276LiL2pT,221008,4
867,0.878,0.875,11,-1.457,0,0.0453,0.148,0.0,0.145,0.902,130.027,4XEXrp37kZXpQTB2r5vWbS,225387,4
868,0.839,0.899,5,-5.25,1,0.127,0.342,0.0,0.0969,0.964,129.955,2gT8OWcAgPg0yawg1qw4Nv,227907,4
869,0.691,0.873,5,-8.758,0,0.0382,0.33,1.63e-06,0.0362,0.916,93.685,2kBgJXGbVA6WcA40IFA9KF,251253,4
870,0.746,0.915,7,-6.626,0,0.0675,0.505,4.02e-05,0.161,0.812,154.985,3vCeDhrInX8te6SoaqZbvu,259013,4
871,0.846,0.848,5,-4.752,1,0.121,0.104,0.0,0.0837,0.553,91.971,7gL0eIncXB5ELO8BFMR3Uv,214413,4
872,0.776,0.822,1,-5.663,1,0.0416,0.698,0.0,0.103,0.953,93.559,4Ih0JljQ3X3PbHfmuk05PR,309573,4
873,0.752,0.59,9,-9.145,0,0.117,0.0334,0.0,0.0903,0.746,130.04,4KtYHts2AdkhcV9x2MGbWt,200438,4
874,0.865,0.712,6,-4.519,0,0.0397,0.102,1.22e-06,0.311,0.951,122.021,3zVibdZHsVH05p5Crux6xX,234480,4
875,0.932,0.772,0,-3.599,1,0.0369,0.225,3.24e-06,0.176,0.863,135.063,0wDEs6WvqDHq4XJZC0dHhO,307200,4
876,0.833,0.831,0,-3.799,1,0.0733,0.0436,0.000346,0.214,0.847,96.024,6I1JuzUGxTAD0kDY65fg1s,225107,4
877,0.777,0.72,8,-6.162,1,0.0803,0.778,0.0,0.069,0.96,163.905,5YfqVqJwjxiyhxvofbCnHp,266787,4
878,0.42,0.843,7,-4.692,1,0.0647,0.248,0.0,0.078,0.539,173.91,2MnKininlD8bY9ggRNSJ37,302947,4
879,0.969,0.889,4,-2.0,1,0.202,0.0083,0.00214,0.134,0.626,117.009,7d9ybTfliQ5iOJB0i364OS,228462,4
880,0.853,0.909,7,-2.473,1,0.229,0.0522,0.0223,0.129,0.803,112.987,4QfZYDhGZc0T2RDvGiI69E,178407,4
881,0.753,0.691,1,-3.666,1,0.0661,0.106,9.06e-05,0.172,0.301,161.956,29KkQi7wKF6IdOjwU8infb,347264,4
882,0.603,0.758,0,-4.98,0,0.393,0.297,0.00924,0.0833,0.571,155.77,1VDSBoi7eGLGxh10nVHUfN,171282,5
883,0.765,0.79,4,-2.129,0,0.0488,0.394,0.000487,0.142,0.613,147.03,6XlBkATW7Gamg4qJXzc6IF,163265,4
884,0.937,0.942,1,-4.766,1,0.0714,0.0441,0.00679,0.301,0.376,115.984,7gPRIgwzddQ7jga1sBQtJ6,182678,4
885,0.859,0.663,1,-4.247,0,0.182,0.0932,3.04e-06,0.251,0.622,154.978,5qRhzFjGqvJN9RSQRFV2J2,164308,4
886,0.925,0.9,3,-4.361,0,0.144,0.357,0.00595,0.124,0.804,120.031,4xI3U4sDj1TPmO9Iz5TkYp,201500,4
887,0.889,0.863,11,-3.011,1,0.0757,0.289,0.000603,0.0798,0.776,112.953,0eeKDrQxjqNl5bX5VCHDcn,201000,4
888,0.79,0.453,2,-8.238,1,0.121,0.139,0.0,0.108,0.0997,119.018,05tNrQNICAOfX8ohVpfkBb,229916,4
889,0.826,0.499,1,-8.7,1,0.188,0.171,0.0106,0.312,0.35,80.977,1i14jDizhAPxpfZRxAOtnc,176254,4
890,0.933,0.955,7,-2.264,1,0.0695,0.022,0.00871,0.306,0.559,122.032,7tZ3d59BG8yFc5P68R5XXk,151519,4
891,0.911,0.818,11,-4.265,1,0.134,0.00221,0.14,0.134,0.499,121.045,5hblKZHcaEfEjbnLHsWxy8,184463,4
892,0.91,0.559,11,-9.314,1,0.445,0.00723,0.000206,0.0868,0.187,145.07,2FNQm9fm9WhGlOzuRdTEhB,148966,4
893,0.852,0.923,4,-1.913,0,0.0644,0.0716,0.0175,0.0912,0.497,116.038,6RZml1KyHkEaCSV7VaeQHY,200690,4
894,0.876,0.701,1,-10.324,0,0.276,0.177,0.00153,0.035,0.743,87.01,60v6ddnvl0UEeVHGxPHsoI,172373,4
895,0.883,0.853,1,-4.773,1,0.168,0.255,0.000723,0.412,0.695,118.003,047WmwIeerHyIUstFAEz5A,250169,4
896,0.941,0.729,6,-7.56,0,0.246,0.146,0.00451,0.18,0.718,118.026,7FbKipScVxkjQxQXwTd0gL,217881,4
897,0.795,0.885,8,-4.13,1,0.0713,0.0375,0.00638,0.292,0.46,126.037,1RKZvaLj3UPhGjZkaIrFm7,169998,4
898,0.568,0.846,0,-3.794,1,0.27,0.173,1.61e-06,0.136,0.568,149.07,0a41S6Hf3njfUbQTZyxWDq,317000,5
899,0.891,0.891,5,-2.139,1,0.0561,0.314,0.036,0.244,0.721,117.057,1U3CZqgtekCchvUXV6o9l1,249733,4
900,0.899,0.606,11,-5.557,1,0.237,0.0377,0.0,0.364,0.149,139.988,2vX3rTKKQCK4a86PKINYw6,251893,4
901,0.976,0.727,11,-4.15,1,0.0765,0.69,0.112,0.404,0.904,116.986,1rUy1s64zGDWDX7t4Wmp4M,165641,4
902,0.92,0.972,1,-1.798,1,0.174,0.265,0.0121,0.784,0.76,118.979,6nce2UZqXMmjqGaS3ifK1k,184034,4
903,0.766,0.763,1,-5.702,1,0.205,0.376,0.000176,0.1,0.732,186.004,44DCGBt8P6iZPd0RRsZiMw,248160,4
904,0.946,0.908,7,-6.233,1,0.0826,0.113,0.173,0.544,0.449,119.968,5uAe6AXcN2SEOcOAy0Txkh,195250,4
905,0.857,0.981,11,-1.968,0,0.0519,0.189,0.00164,0.692,0.91,116.994,5nV7nX6XszQgXnGZG2Dofx,304872,4
906,0.805,0.867,2,-4.67,1,0.181,0.126,6.67e-06,0.188,0.753,119.027,1roaN9AUTbYfiSDcpxdjr9,228655,4
907,0.825,0.815,10,-5.287,0,0.14,0.499,0.000634,0.677,0.861,116.014,05WXONH3xdiHxSu5DhpiEn,294146,4
908,0.96,0.82,1,-3.13,1,0.219,0.509,1.73e-05,0.123,0.363,116.048,38QUqCz132DT89ej2Jro1s,174828,4
909,0.871,0.931,8,-3.647,1,0.0503,0.305,0.00275,0.232,0.767,125.03,38I8OemgIPYHdP5uBNY8BO,225600,4
