,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
190,0.894,0.823,6,-5.748,0,0.07,0.188,0.0,0.16,0.745,107.941,5CnJWCAJhuFRqTG5mWZnEg,222222,4
191,0.887,0.765,2,-5.207,1,0.0669,0.00915,0.000872,0.0907,0.456,102.958,7cz506PyIgh2bMN90Mc8Tn,177186,4
192,0.806,0.402,5,-19.171,0,0.0527,0.037,0.417,0.283,0.52,113.006,4RO7xKVZZlRXsotlg2iob3,475758,4
193,0.801,0.515,2,-15.601,0,0.0737,0.00266,0.848,0.077,0.0475,111.019,5bGNMNlRStA2aaCaGUVVcW,390061,4
194,0.847,0.692,10,-9.038,0,0.054,0.0314,0.00513,0.0486,0.612,113.003,1PdXD2tVLHG53PfczH117V,348532,4
195,0.851,0.503,2,-9.975,1,0.0616,0.0148,0.0223,0.0915,0.183,114.012,7DsqUINZuae9IbmMAQgx6y,457000,4
196,0.879,0.605,11,-10.628,0,0.0593,0.0269,0.147,0.0404,0.616,113.992,6AjQgBOdo0JhRL3jLEDr0T,320186,4
197,0.803,0.509,1,-14.242,1,0.0594,0.00396,0.165,0.0485,0.503,113.035,02sxnXoCxbGxs6dPANWOHr,424779,4
198,0.879,0.809,1,-6.925,1,0.0597,0.00352,0.436,0.0617,0.186,113.01,6s8IJGj8S8KQtAugPz590O,266814,4
199,0.79,0.564,8,-6.864,0,0.0594,0.00168,0.294,0.0481,0.323,111.997,0dDOnvNvi6bnBbKjYuLMgL,450544,4
200,0.895,0.591,6,-9.037,0,0.0552,0.0157,0.00899,0.0247,0.322,113.0,1gOEMASIGoFBl9DeNeRsq7,497333,4
201,0.846,0.547,1,-13.986,1,0.0499,0.0442,0.0589,0.0654,0.599,112.999,5Id1TX4vQxyUc6dapFxMnM,356814,4
202,0.852,0.531,1,-9.417,0,0.061,0.000419,0.349,0.0215,0.516,111.987,4DIoCdiRMAfDgor0Kj76Nj,484286,4
203,0.833,0.802,1,-6.901,1,0.0465,0.0149,0.00819,0.0655,0.703,113.013,7bwMgt5a2vGunZbqfQGYSN,230973,4
204,0.875,0.435,1,-14.043,1,0.0913,0.0183,0.561,0.0641,0.444,112.016,1Adx1CH7iS0HzcAEDhCuKP,366445,4
205,0.561,0.214,8,-18.099,0,0.228,0.00567,0.334,0.0603,0.342,151.897,58v9wAxwr2Fd1i3OoffpRc,404973,5
206,0.897,0.821,1,-6.642,1,0.0804,0.0612,0.000198,0.101,0.663,116.029,2jyIXmKxNmE67IEfbf9yTO,276000,4
207,0.853,0.343,1,-12.947,1,0.0668,0.00432,0.0107,0.0397,0.309,112.999,4eYzuu3P05ApyyWdpGqif4,288888,4
208,0.828,0.46,11,-15.61,1,0.0696,0.0343,0.303,0.0663,0.268,111.996,2nUrU7AExrjSaT6EMp99br,317249,4
209,0.785,0.428,8,-13.829,1,0.0795,0.00507,0.0124,0.0554,0.39,111.994,7mAD1VLfp0HOsR4gL8a7NT,434034,4
210,0.766,0.597,1,-11.594,0,0.0421,0.346,0.12,0.0573,0.382,113.987,5r81AZaL7dWmYoT9sRrokt,372730,4
211,0.879,0.599,10,-11.557,0,0.104,0.153,0.00877,0.0617,0.496,113.004,0p2iOdJ3yfFpEoH777QMwa,399292,4
212,0.762,0.712,1,-9.597,1,0.0392,0.0112,0.0132,0.0642,0.361,114.981,5rWkFnERMrqnLdZqigQf7D,342375,4
213,0.899,0.558,2,-12.303,0,0.0796,0.0533,0.00332,0.0218,0.401,113.011,6V06P7LboO5FaYi13nQANw,395044,4
214,0.849,0.6,1,-12.577,0,0.0636,0.0746,0.285,0.0348,0.422,114.0,1nm1K216tPw5iLqf7TxT8c,406883,4
215,0.513,0.502,9,-10.549,1,0.0624,0.106,0.0399,0.155,0.363,149.24,5PnZ7WTkKVTjeCUETbxxA7,248571,5
216,0.858,0.647,1,-9.907,1,0.0462,0.00889,0.0255,0.0634,0.464,112.998,2QZ418Ew6GhsmLHJ88kQQz,345600,4
217,0.847,0.747,7,-11.16,0,0.0481,0.204,0.0452,0.0295,0.425,113.009,09OQV5rUy68crqh5cyrJf2,390772,4
218,0.824,0.715,8,-8.485,0,0.0552,0.00139,0.0281,0.0152,0.881,114.023,17Gdu1QNW3TsCsb7xGylGJ,310253,4
219,0.798,0.474,1,-13.189,1,0.0833,0.00711,0.0877,0.0505,0.424,112.009,0itpPVP6wiJxgIVabgLMDy,402857,4
220,0.857,0.431,1,-16.7,1,0.0514,0.00681,0.178,0.033,0.277,114.003,0IqLQcdzpu2T6DySREK1JF,545065,4
221,0.824,0.674,11,-8.664,0,0.0958,0.0807,0.0,0.0379,0.663,100.019,6H4lDAQjlZFA5cVgvc8vID,202875,4
222,0.818,0.609,11,-6.656,1,0.0623,0.0201,0.0803,0.0586,0.332,113.024,4fmBDFCCmKKu0rp7vbdUjT,286746,4
223,0.554,0.559,2,-12.693,1,0.281,0.000542,1.66e-05,0.0516,0.846,150.658,7i2M1CHNSkqGHnT1DirsBS,262301,5
224,0.851,0.735,2,-8.102,1,0.0643,0.115,8.63e-06,0.0464,0.387,113.004,1L2QlSXGOYko6taWstlPE0,291116,4
225,0.863,0.406,1,-9.656,1,0.0552,0.112,0.27,0.0356,0.41,111.992,5HAnosbAm9GWdS7VAKej0s,343432,4
226,0.845,0.595,10,-6.754,0,0.0456,0.149,0.0,0.0842,0.596,112.021,2mEOn5LzXf1kWIpUkYVMbu,250680,4
227,0.805,0.857,9,-7.063,1,0.0531,0.000601,0.822,0.0586,0.618,112.006,67nCppXusmgxIPUv1dpP6Z,403940,4
228,0.802,0.71,1,-10.026,1,0.0559,0.0661,0.16,0.0419,0.541,113.002,6brp9vsXOqAlvx7Qs2SLkZ,427677,4
229,0.854,0.676,1,-8.974,1,0.0438,0.0298,0.0007,0.0343,0.289,113.004,5r1McCrijNopGb7S6spALg,276271,4
230,0.883,0.54,10,-8.794,0,0.0644,0.000955,0.0619,0.0528,0.236,112.017,5I4C1yjAWDREGD5JLzqux1,433136,4
231,0.856,0.594,10,-9.569,1,0.063,0.0404,0.183,0.0931,0.322,113.006,01CvXsLuELX2bNm3EfuvCM,237882,4
232,0.859,0.767,11,-8.404,0,0.0768,0.016,0.826,0.0817,0.518,114.009,2cZAgtMdUNsbrmS6wpSu8Q,386044,4
233,0.77,0.682,11,-10.529,1,0.051,0.00106,0.113,0.0249,0.584,113.001,5Lhg3mntQOOycJKvt3ct5v,309853,4
234,0.738,0.773,11,-8.003,0,0.0433,0.0011,0.126,0.621,0.182,114.033,4gZdFOzfwttUtwD9mwKHrN,240000,4
235,0.768,0.936,9,-5.254,1,0.048,0.134,9.32e-05,0.799,0.64,113.025,2DxRbSpyYb0Kmw0wn30Npw,250523,4
236,0.8,0.731,8,-8.44,1,0.0491,0.0253,0.0144,0.0377,0.427,111.992,4KC41nptQ8XB9wXKyOH2BB,428767,4
237,0.837,0.396,6,-13.146,0,0.0446,0.00154,0.0034,0.0504,0.0751,113.033,75rRyVDwjARaz3sCYisRTb,412383,4
238,0.837,0.829,11,-10.339,0,0.0471,0.158,0.826,0.168,0.301,112.989,0GZaNuKgkHFj0S8gDEpDQH,365331,4
239,0.847,0.598,11,-12.389,1,0.0603,0.546,0.386,0.0862,0.752,113.992,1mufGiVnBRptQwH8ywyXDd,424216,4
240,0.855,0.758,5,-7.443,0,0.0541,0.00679,0.0403,0.0268,0.357,112.017,4XTi1U1io1dDbkKOFY3RMx,364375,4
241,0.502,0.479,11,-12.102,1,0.162,0.0199,0.606,0.0334,0.489,151.659,7gN0t5bjdDbJ1gtxSkW38M,404583,5
242,0.783,0.454,7,-17.199,0,0.0783,0.11,0.107,0.0682,0.59,113.009,3ceXtM3VDBKdSXiPAUA28u,424779,4
243,0.817,0.677,1,-8.482,1,0.0477,0.046,0.00361,0.0615,0.676,114.994,16OxVuaZfax9fCamTdfg5b,353207,4
244,0.813,0.529,1,-10.745,1,0.0966,0.141,0.000176,0.108,0.452,112.035,1AZGWrljDY5kNwyibEi3pv,368622,4
245,0.844,0.564,1,-10.817,1,0.0855,0.00646,0.163,0.0231,0.369,112.996,2YXf32CaC2PzXIgmRb2GK2,407788,4
246,0.898,0.568,2,-7.989,1,0.107,0.142,1.2e-05,0.225,0.286,113.036,56tlF6T9mYOLOmdBJR5sw0,175249,4
247,0.793,0.746,1,-4.924,0,0.0485,0.0154,0.00502,0.0833,0.398,111.001,2Fe6EMMfioG5rQjYkA8A2Y,242162,4
248,0.846,0.847,10,-14.229,0,0.109,0.016,0.9,0.0431,0.0343,112.994,0jjkZsrmCvKqfldzMNjydh,375725,4
249,0.841,0.526,1,-14.382,1,0.0593,0.000885,0.0765,0.029,0.401,113.006,5vJCL3F2efKgZARb0W0qY2,407795,4
250,0.827,0.407,7,-16.379,1,0.0642,0.000282,0.0211,0.0178,0.322,112.009,3mUQqaY7Amb14GT7k69FLO,515703,4
251,0.768,0.519,1,-14.036,0,0.0594,0.0381,0.000923,0.0466,0.453,113.019,7kRz585TOXAsrpNXujlFO1,391759,4
252,0.832,0.811,8,-8.101,0,0.0594,0.0173,0.0847,0.0971,0.503,113.005,5A1g84MyeXuvXxZwnPxLwB,314340,4
253,0.864,0.665,10,-7.977,0,0.0528,0.0144,0.458,0.108,0.475,114.052,0vazSdtpIB2opHQA1SabMB,391705,4
254,0.856,0.394,7,-17.27,1,0.0876,0.0912,0.0407,0.0473,0.515,112.997,3cYveo5jztcO8WV3AkiUJI,441770,4
255,0.507,0.531,11,-10.449,1,0.118,0.000565,0.442,0.0246,0.172,112.964,1ZqqiFGEZm8dOC4LiKQIH7,356831,4
256,0.852,0.504,4,-14.777,0,0.116,0.0257,0.000431,0.0345,0.813,112.025,5boESY8mo4kpuh0iK3nkIL,381456,4
257,0.495,0.806,2,-7.147,1,0.0851,0.00521,0.608,0.0308,0.382,151.913,0P39ZzYMujjqPwPSmZnGnI,357936,5
258,0.793,0.495,9,-9.729,0,0.0488,0.401,0.338,0.0549,0.485,111.994,4GtzqFgefBdH4G4Fna9JQ3,365508,4
259,0.802,0.598,0,-11.342,1,0.0537,0.0063,0.616,0.0261,0.127,113.02,3GFSDvZNZPz0B7odw89yHN,393473,4
260,0.827,0.526,11,-13.486,0,0.0497,0.0139,0.28,0.0366,0.151,112.995,6GoWV2xaRM5zW5ipsMtaeq,373805,4
261,0.571,0.747,7,-4.659,1,0.17,0.478,0.0,0.116,0.635,106.253,24SDeYAeTFda8OUzVI1VR6,259651,4
262,0.856,0.729,1,-5.095,1,0.318,0.0319,1.75e-06,0.428,0.37,108.016,5imCvF3VHty1TZ0qaE1JEj,148096,4
263,0.779,0.72,6,-4.702,0,0.2,0.149,0.0,0.212,0.62,94.021,0izUjTuDrUy2FgQOSRALSU,179737,4
264,0.921,0.562,11,-5.523,0,0.242,0.0985,0.0,0.246,0.745,98.032,6Fhqr8qwQyhg9bnx34s4lF,151438,4
265,0.507,0.618,7,-5.312,1,0.464,0.406,0.0,0.187,0.642,62.674,0ShyutXSdnvnuL8qPZuXjN,136856,5
266,0.913,0.778,9,-3.57,1,0.312,0.0977,0.0,0.428,0.838,91.029,5U16juobylYL44i2FQZmli,168177,4
267,0.618,0.622,11,-7.05,0,0.312,0.126,0.0,0.532,0.312,114.017,5Tuep0cDZI1D54Il9MJdoB,185733,5
268,0.578,0.869,10,-3.098,0,0.323,0.373,0.0,0.2,0.363,99.934,18Upew345t1JqGNsGJMUKk,188000,4
269,0.753,0.651,11,-3.972,0,0.139,0.0986,0.0,0.0797,0.439,95.993,0feRzwO1t7FESkYGyFnydR,154000,4
270,0.715,0.936,6,-0.958,1,0.12,0.0725,0.0,0.22,0.806,104.76,4UHAvi0B47EjwHqKLdrGlA,151267,4
271,0.895,0.7,2,-3.404,0,0.202,0.144,3.02e-06,0.0756,0.603,95.042,1KkxMNLJGgnJgaqiXJISwe,166513,4
272,0.603,0.72,10,-8.162,0,0.388,0.0558,2e-06,0.175,0.38,100.472,3ax46NPMcayblVzLaMu83f,183564,4
273,0.711,0.713,2,-9.891,1,0.296,0.604,0.0,0.281,0.643,102.007,5VuoCqKSGkuSCHrsPKzdBf,201927,4
274,0.732,0.706,0,-3.955,1,0.286,0.242,0.0,0.124,0.644,180.018,0J3L5yvmMOWmltZB52V5MN,184000,4
275,0.737,0.757,2,-4.771,0,0.293,0.134,0.0,0.093,0.482,98.834,0y8hlOZ4GyCJQylj0kkdaX,291481,4
276,0.862,0.671,9,-6.609,0,0.0903,0.563,0.0,0.104,0.72,100.015,6bkDKwjdG0k2PveMuOGKOj,134400,4
277,0.818,0.566,2,-8.489,1,0.178,0.136,0.0,0.078,0.339,105.115,0mnVosrlW0gqTD5HM2DxAO,138286,4
278,0.49,0.528,11,-7.65,0,0.447,0.471,0.0,0.0878,0.751,74.794,5p37zhNR9Wy1g9quuBTtrV,204171,3
279,0.888,0.818,7,-4.621,1,0.323,0.278,0.0,0.0519,0.688,100.188,2WhX1T8BV3Ueayu3UmOfBV,192000,4
280,0.874,0.865,0,-3.099,1,0.0586,0.0179,0.0,0.0512,0.922,105.031,6ZA2U5W9qXoD5GhiNdMB7T,138623,4
281,0.675,0.944,8,-2.938,0,0.29,0.35,0.00032,0.373,0.639,103.835,2RJ1WjmXwrCHSNe11Wfznx,192029,4
282,0.573,0.639,10,-4.066,0,0.287,0.438,0.0,0.103,0.385,95.644,4iyNOD4gCFiKMc62BVm0IN,253139,4
283,0.902,0.948,2,-2.59,1,0.111,0.141,0.000387,0.0306,0.804,102.002,6IpYgAtkoBjRh0aLd6Uyko,162353,4
284,0.812,0.541,6,-5.665,0,0.15,0.392,3.88e-05,0.137,0.39,97.985,2n4q1me7daB59UxsiMJi0n,129000,4
285,0.641,0.793,1,-2.9,0,0.235,0.034,0.0,0.159,0.531,173.782,7FtB2kYAJEUkcoELfZdOma,230157,4
286,0.824,0.854,8,-5.312,1,0.177,0.016,4.95e-05,0.117,0.896,95.114,0dZpw3h6KZhcHec61qwevZ,210329,4
287,0.767,0.81,7,-4.627,0,0.088,0.124,1.03e-06,0.387,0.442,104.007,4axwTbfXb9O63MVegoNiBu,225191,4
288,0.704,0.749,1,-4.734,1,0.3,0.0766,0.0,0.502,0.641,94.346,1q0TpRUlFevzWxgGSmjqbC,185132,4
289,0.831,0.504,10,-10.035,0,0.234,0.00713,0.0,0.0739,0.74,98.043,2JeSwjn1DWKDr9OSK041pz,201665,4
290,0.8,0.841,10,-3.771,0,0.073,0.355,0.000694,0.0784,0.711,100.0,3VqCsVD7KaKSKEPYco4P8S,214000,4
291,0.776,0.639,3,-3.614,0,0.0781,0.168,0.0,0.174,0.716,98.015,55Ie2GuTQKp7zEMtLbfhrm,142041,4
292,0.882,0.706,1,-5.015,1,0.177,0.00985,0.000131,0.346,0.529,97.011,2635EEV2Oi6wg6GV2TPYVx,173453,4
293,0.673,0.74,9,-4.029,1,0.267,0.0185,0.00368,0.136,0.54,100.018,6dWhJWQgbYPuR6NHFzsxax,206406,4
294,0.904,0.729,0,-4.224,0,0.0747,0.0955,1.51e-06,0.102,0.514,90.01,3tIUqc88pecSzaNA3bijCI,218667,4
295,0.841,0.801,0,-4.019,1,0.0553,0.0341,0.0,0.153,0.457,107.994,2OrC82Xs2QXJTfaXzHDEEv,182222,4
296,0.906,0.638,10,-7.917,0,0.256,0.0342,1.7e-05,0.0725,0.789,99.959,7sd72KZS8D59g5NmhxyHpJ,191502,4
297,0.801,0.783,11,-4.193,0,0.327,0.244,0.0,0.0902,0.695,94.648,6motja4C4U6oCgtojBTyCI,144000,4
298,0.772,0.706,8,-6.195,1,0.0876,0.217,0.0,0.146,0.697,100.014,4oV9dKHJ10GidZsL64un6D,146674,4
299,0.924,0.842,8,-4.648,1,0.267,0.302,0.0,0.0954,0.727,100.008,7xawOvwpiLrbo2d8zUj8HB,158484,4
300,0.86,0.721,6,-7.616,0,0.0584,0.0457,0.000542,0.0818,0.321,102.009,1wjYXj9nFOWZTNq6GfryfP,167059,4
301,0.85,0.66,5,-6.084,0,0.261,0.011,0.0,0.461,0.64,94.995,07XcuVPoyMogdiV4nBeCPt,165717,4
302,0.509,0.762,5,-6.979,0,0.294,0.224,0.0,0.151,0.817,126.358,57oXNAjFJ2ldoEbAjI6RE5,160781,4
303,0.832,0.94,8,-2.735,1,0.0453,0.109,5.44e-05,0.24,0.513,105.017,1OKobT7WmKZTb56uUMBunQ,187000,4
304,0.68,0.701,8,-6.143,0,0.0534,0.0864,1.18e-06,0.0862,0.48,100.035,1odTaxBDGBOfcMMRTYo7CF,187200,4
305,0.798,0.659,2,-6.105,1,0.139,0.0284,1.53e-05,0.0937,0.306,99.938,0MkPPM0XHzuiQlk4qXDaK1,146463,4
306,0.585,0.676,8,-6.046,1,0.36,0.0762,0.0,0.0476,0.42,99.881,3SBOqLvJcrLkYFQuxg8uuF,168000,4
307,0.858,0.869,10,-2.507,0,0.217,0.428,4.14e-05,0.399,0.275,101.988,30hy263UDkKSFJqjeyHdvL,150000,4
308,0.644,0.579,2,-6.562,1,0.352,0.295,0.0,0.159,0.354,203.991,7gq31CNCaa8fFjej4GD5hz,202353,4
309,0.92,0.791,0,-4.848,1,0.179,0.0428,0.0,0.11,0.5,102.032,4BYR2fOH5spl2e9FXiRAN2,162353,4
310,0.621,0.829,9,-2.378,1,0.25,0.414,0.0,0.782,0.296,107.359,5yhAUnii6BXuqRR65we5EM,157431,4
311,0.686,0.694,7,-3.693,0,0.257,0.253,0.000904,0.109,0.587,189.998,3Yt1ovsh3v3VEzRuhI1TL5,262737,4
312,0.816,0.781,1,-4.237,0,0.0425,0.692,0.00935,0.0835,0.937,99.95,1PoJXULCvl03b1fiZmMxmd,185899,4
313,0.653,0.72,7,-4.159,0,0.0542,0.0528,3.09e-05,0.313,0.545,95.024,1wCxD13p8InyU5BQzNVh9O,204408,4
314,0.826,0.399,7,-8.325,1,0.0803,0.218,0.0,0.108,0.906,93.032,0gfPVrsdbHZFjzr79ouUhn,200133,4
315,0.899,0.669,3,-6.408,1,0.165,0.255,0.0,0.0841,0.754,100.026,16zJKw4xLkC6ssjawLYsQj,144065,4
316,0.83,0.705,10,-7.088,0,0.184,0.463,1.43e-06,0.0755,0.704,99.981,3zwdoYeHbAcMPisaAgFxCB,134700,4
317,0.753,0.654,6,-6.517,1,0.207,0.201,0.0,0.173,0.618,66.625,5MXmLShFwWQTBSgnbTo2PL,192855,5
318,0.817,0.6,5,-7.581,1,0.0739,0.0777,0.0,0.0987,0.505,95.035,70XKM6b0oyRXMSagZABK5v,204632,4
319,0.763,0.659,6,-5.125,0,0.268,0.268,1.95e-05,0.078,0.642,104.862,7cmIkbjmltX0U48IDxUgSk,148675,4
320,0.663,0.657,10,-5.285,0,0.185,0.0549,0.0,0.0856,0.481,129.322,4xsXHVpEDYtUCniTqEebI4,192598,3
321,0.699,0.645,10,-4.591,1,0.206,0.454,0.0,0.135,0.517,173.836,3QFOdlIjY2EyjLij20OjdB,166160,4
322,0.919,0.606,10,-7.496,1,0.0572,0.0499,0.000419,0.187,0.473,102.978,0POb34HbpP9SUNrk9MI8gs,192000,4
323,0.715,0.727,7,-7.342,0,0.199,0.00108,0.000137,0.204,0.517,104.003,6DRQEQLRLEuf2e7tc7ARM8,185000,4
324,0.394,0.8,4,-5.566,1,0.266,0.166,0.0,0.0936,0.577,56.633,72MXBT0ZqohXULxmkYVKRz,208085,5
325,0.856,0.77,5,-6.084,0,0.0798,0.0231,4.83e-05,0.243,0.635,105.005,3TAwfrUcnVDXG2SzFOo6Rv,177304,4
326,0.807,0.774,4,-4.553,0,0.235,0.206,0.000338,0.127,0.767,98.048,4lzkcjVC7xT3HBIg2PjJ30,198367,4
327,0.626,0.605,4,-5.321,0,0.237,0.00813,0.0,0.164,0.248,178.065,4WLYj516jLlTD6Uhs7MSgy,178054,4
328,0.784,0.605,4,-6.685,0,0.409,0.216,0.0,0.155,0.757,89.021,3mW1t1rxaK4hQ1y9W3MZtL,145450,4
329,0.738,0.808,1,-4.542,1,0.287,0.201,0.0,0.0935,0.786,93.572,6nCeKXSFqubsJR6ZozzcjD,204255,4
330,0.895,0.713,5,-5.698,0,0.288,0.149,0.0,0.154,0.799,101.908,3upXphmNMxrJzoqdFu5K6P,168217,4
331,0.503,0.592,5,-5.923,0,0.444,0.0181,0.00014,0.169,0.344,201.85,3FskQrDXcY24ur2fCvz35O,231618,4
332,0.922,0.715,7,-5.892,1,0.102,0.000226,0.000194,0.066,0.8,108.028,60ikLb85vSEVkZKnNyuFic,181111,4
333,0.655,0.745,1,-4.683,0,0.453,0.68,0.0,0.104,0.773,95.596,6gt4crRNZ5Soua4BP52HXv,185626,4
334,0.649,0.633,5,-5.669,0,0.376,0.504,0.0,0.0963,0.83,67.792,4nt1Z2VDrvQml7LYVyqFFS,195396,5
335,0.817,0.699,10,-5.379,0,0.355,0.216,0.000112,0.115,0.664,101.101,4tw57jakL7TFEdZ4bUohP1,168751,4
336,0.686,0.722,9,-8.703,1,0.394,0.281,0.0,0.144,0.636,177.958,6YXLiEWYes0RJUhz2iEN6J,161152,4
337,0.735,0.846,8,-4.843,1,0.208,0.0783,0.0,0.139,0.478,99.938,7Ib4HxrkMe8iHweXxMsev5,223600,4
338,0.747,0.624,2,-5.532,1,0.0864,0.182,0.0,0.0864,0.756,97.053,5nUiz96J8ZSmwoSuL4sGvh,195074,4
339,0.816,0.734,4,-3.685,0,0.0479,0.189,0.0,0.223,0.682,104.997,6h0ZeEEqRba95i0vvihrF3,178000,4
340,0.736,0.615,8,-4.716,0,0.346,0.341,0.0,0.433,0.495,185.998,75Z53FMCvlupjHfAh9XgDo,193548,4
341,0.759,0.591,1,-6.921,1,0.313,0.0522,2.52e-05,0.0949,0.524,99.977,6swxdQYLEXQ0T7nTndPVSw,189543,4
342,0.665,0.824,1,-2.231,0,0.303,0.144,0.0,0.307,0.673,105.798,720ZYTSr4vSqcFYq2CTJKN,141226,4
343,0.772,0.718,5,-6.041,0,0.345,0.177,0.0,0.267,0.686,99.439,6vPgHC8IiYBLJ4x2rR3MVX,183606,4
344,0.714,0.702,8,-4.544,1,0.264,0.15,0.0,0.0993,0.74,126.511,56HnJIjgi41kpjh6L3Y1Ca,270316,5
345,0.863,0.882,6,-2.396,0,0.0612,0.0134,5.6e-05,0.078,0.642,103.987,44SSviC4R1TkAdsyptjDpE,188741,4
346,0.877,0.689,1,-6.843,1,0.153,0.0439,0.000555,0.363,0.456,104.978,66lZ4wMJvjBJlRcedzmKlh,193907,4
347,0.891,0.62,7,-7.463,1,0.244,0.139,1.61e-05,0.0805,0.404,98.093,4C1Smq2t3MVOPzsUPWW0oX,204500,4
348,0.645,0.625,7,-8.898,0,0.0389,0.0207,0.00305,0.0646,0.673,103.011,6Lv2f3ouzbWD70TtBNoon8,192233,4
349,0.718,0.757,9,-5.065,1,0.0529,0.311,0.000512,0.0863,0.545,95.022,6av7Lr77ADCjl4icm4jTzj,222982,4
350,0.878,0.49,7,-7.878,1,0.0917,0.0686,0.0101,0.0965,0.614,102.037,3bV94ykrzlZbHmooQ2U1B2,162353,4
351,0.797,0.59,5,-6.162,0,0.0379,0.438,0.252,0.213,0.504,141.021,00BMCpbVPPCLgFGRlg3o0c,143160,4
352,0.598,0.661,1,-3.597,0,0.0946,0.0106,3.33e-06,0.302,0.671,121.281,4M0TgOab5aEqhThFSk2ENS,174205,5
353,0.879,0.809,1,-6.925,1,0.0597,0.00352,0.436,0.0617,0.186,113.01,6s8IJGj8S8KQtAugPz590O,266814,4
354,0.781,0.656,3,-4.105,1,0.106,0.552,5.18e-05,0.131,0.595,96.083,2rcH25kgOyS0cQbtiMkhQw,172000,4
355,0.698,0.571,7,-10.223,1,0.0447,0.435,0.0,0.116,0.436,98.06,3FRMSUUAvd30WLcbYlXy84,200446,4
356,0.614,0.53,0,-9.877,0,0.0375,0.655,0.0402,0.0876,0.685,94.909,0IORx4OdBhBSqdmxf6HYig,228600,4
357,0.737,0.607,0,-6.252,1,0.0754,0.376,0.0,0.0709,0.633,94.243,3G4rj7m1FJDtglnfsUwjP7,204255,4
358,0.613,0.674,11,-5.696,1,0.112,0.576,0.000254,0.0899,0.7,197.506,7wUUWsweDvSkhjv0N7QQBd,178554,4
359,0.838,0.917,7,-4.262,0,0.0651,0.0678,0.00018,0.0341,0.935,106.041,20pG8yHCkMSetjpVHIW6V4,138113,4
360,0.813,0.64,2,-5.908,1,0.272,0.269,0.0,0.131,0.488,92.989,34FbkFgAbv4ffvhL2XQMVm,147076,4
361,0.682,0.767,1,-4.974,0,0.236,0.334,0.0,0.116,0.783,103.576,3KkQREUYdlMsOHRsJ5zEx7,207097,4
362,0.847,0.788,2,-5.297,1,0.089,0.0589,0.104,0.0572,0.647,120.046,6ymI0Qy4xHyLFHnCpKCdfr,179808,4
363,0.793,0.746,1,-4.924,0,0.0485,0.0154,0.00502,0.0833,0.398,111.001,2Fe6EMMfioG5rQjYkA8A2Y,242162,4
364,0.426,0.768,8,-5.049,1,0.0707,0.717,1.14e-06,0.114,0.802,78.476,3WM5KAA6reabYwxEzY7oEt,204444,4
365,0.807,0.703,1,-7.71,1,0.0514,0.036,0.0215,0.0491,0.617,113.992,0CLyxycXWr4PP7PgeGRn8u,304211,4
366,0.839,0.641,11,-7.682,1,0.0709,0.1,9.05e-05,0.0697,0.531,94.99,7koIsdpDUrioShUfcaacCP,272842,4
367,0.802,0.661,0,-3.774,1,0.0669,0.117,4.19e-06,0.0882,0.444,95.939,6HVasQHC7F81IUD9ambbxw,210000,4
368,0.845,0.394,10,-14.365,0,0.055,0.00591,0.312,0.054,0.447,113.015,7ckWQdFniRR7CNsIA1VIML,444475,4
369,0.917,0.628,4,-4.28,0,0.119,0.143,0.00015,0.0854,0.453,118.95,1j14mNZcVfPHimPPhwMP7k,213782,4
370,0.632,0.524,7,-6.727,1,0.253,0.559,2.8e-06,0.0949,0.359,121.589,7c4QKPabOeBjexGMirLOCl,230020,5
371,0.493,0.754,11,-5.032,0,0.41,0.679,3.46e-05,0.16,0.219,103.2,2DYp6Gfu2JguZra6xL8IAV,213659,5
372,0.488,0.0339,8,-13.67,0,0.0904,0.986,0.0,0.125,0.161,96.933,0xXdmu0ItORLsHlPeCLhv8,251493,4
373,0.583,0.776,8,-5.102,0,0.121,0.153,1.08e-06,0.136,0.643,193.936,5JayOLFuofunaBCIjissQL,194587,4
374,0.749,0.602,5,-5.097,1,0.0798,0.0313,0.000543,0.0337,0.965,120.022,3yiIg93xEe1OGcaR0t9BUn,235875,4
375,0.692,0.715,9,-7.729,0,0.054,0.135,7.36e-05,0.118,0.366,103.039,6Jqmxa4zt3gYtBC8UsDSkX,131650,4
376,0.678,0.617,10,-8.6,1,0.047,0.0381,4.95e-05,0.147,0.524,109.995,57PEVXDZkcvw4RtgN1dOS9,198545,4
377,0.913,0.654,9,-6.029,0,0.105,0.436,1.27e-05,0.157,0.916,103.026,3Gs3xtwTh4E0TsnSbKVGaP,197893,4
378,0.758,0.373,5,-9.754,0,0.0492,0.52,7.28e-06,0.122,0.622,105.022,4XOcBYsZrR8oa9c97COoYf,182857,4
379,0.477,0.344,2,-14.457,1,0.0654,0.658,0.00667,0.0776,0.321,87.388,0Geeg6BAKYv4NIvbN3kgEf,210532,4
380,0.811,0.86,5,-8.517,0,0.0838,0.101,0.00043,0.107,0.672,122.016,38gOyZatCJM3Sxqh1ifx7o,186885,4
381,0.801,0.678,11,-4.011,0,0.0774,0.351,0.000118,0.104,0.611,100.032,7yQVMuaF7OijoLXjMWN2Ej,194400,4
382,0.751,0.391,1,-9.283,1,0.0324,0.396,0.00342,0.0929,0.468,100.044,2EgxDtfxpFZ8hZnbahDSET,196162,4
