,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
578,0.395,0.741,2,-9.294,1,0.0588,0.0125,0.909,0.0727,0.465,139.079,2WQNDG0KKDMczbJLxvdxnJ,536310,4
579,0.508,0.434,0,-14.422,0,0.0401,0.758,0.0025,0.0962,0.665,113.591,5M80uFtSW98fR3ykhjGPyd,165933,5
580,0.318,0.438,5,-8.176,1,0.0364,0.28,0.00296,0.126,0.302,77.166,3g1SiGNM4Rul2vemces7Pp,388427,3
581,0.654,0.638,5,-8.999,0,0.0465,0.775,0.92,0.108,0.79,146.388,5iHt2zihQWvVBGdPIR4dKT,209173,4
582,0.477,0.721,0,-7.192,0,0.0523,0.656,0.0451,0.629,0.636,116.277,3afCxJceMqMAFYOJNFHomm,505324,4
583,0.646,0.533,8,-11.824,0,0.0831,0.454,0.00763,0.0973,0.845,103.719,4flkRukgWWir81O8TpAzMa,446040,4
584,0.752,0.661,5,-10.701,0,0.037,0.43,0.639,0.0892,0.829,124.96,5sWCc28VBNY2kHMfZ7MqHc,220199,4
585,0.479,0.378,5,-16.853,1,0.0554,0.874,0.863,0.763,0.682,157.137,4ZMlEw8pXvHuwQwem5kpGF,396227,4
586,0.736,0.588,0,-10.279,1,0.037,0.816,0.879,0.605,0.811,126.297,5TN80dTN1oDq9VBPxyQm7K,163000,4
587,0.265,0.607,0,-6.925,1,0.0468,0.884,0.0375,0.0952,0.33,84.726,22SmTBT1AQQpeH9gyhOOYG,287987,3
588,0.507,0.566,2,-9.446,1,0.111,0.864,4.55e-06,0.0676,0.706,86.036,0GhWjjPsJ5xyDeu5ZAuHmu,158893,4
589,0.491,0.683,5,-7.579,1,0.125,0.841,0.0172,0.41,0.554,174.444,5c2JVgFOORbNCtaMS0myWY,194720,4
590,0.699,0.769,7,-7.076,0,0.0342,0.181,0.00362,0.48,0.426,115.021,2QpwAPgyuRCvL6fBEWvpUN,324067,4
591,0.78,0.347,10,-10.331,1,0.0321,0.546,0.662,0.111,0.597,96.776,1oyeiAFfpN8E4vp3U0SoiC,156467,4
592,0.295,0.113,9,-23.004,0,0.0357,0.991,0.871,0.215,0.0388,66.082,3Xp9K5dWLNz57RyjgmCJWu,270067,3
593,0.585,0.712,7,-8.59,1,0.0806,0.779,0.125,0.491,0.807,82.013,00MvNfAAC4O5pSvAZPDnGc,156640,4
594,0.229,0.311,2,-9.677,1,0.0343,0.941,0.00292,0.0812,0.12,137.527,4Y30iXqao3OnzhSFQaBW7L,320480,5
595,0.843,0.342,0,-14.203,0,0.0704,0.475,0.243,0.104,0.764,151.991,2cgUuAbgKxogUes21l6BSq,350467,4
596,0.619,0.355,7,-11.85,0,0.0364,0.867,0.886,0.104,0.245,87.261,1DQDsPGGlQgVOlY1TKZ32B,422200,3
597,0.763,0.602,9,-6.263,1,0.031,0.46,2.41e-06,0.112,0.668,127.477,2WAB0B0l3rvZlpOB2ffdr2,312120,4
598,0.712,0.535,3,-11.331,0,0.0498,0.196,0.772,0.0376,0.96,117.713,60crTYYJLMAnAoCZfHMxvk,341067,4
599,0.618,0.402,7,-12.093,1,0.0418,0.947,0.876,0.146,0.402,99.62,4fVzIqfRv3VC1doIk9JLnt,293020,4
600,0.565,0.564,7,-12.871,0,0.0418,0.41,0.417,0.742,0.77,104.579,1OmzzOmyVL0xf7pCkDyrAj,517107,4
601,0.708,0.891,1,-4.76,1,0.0557,0.526,2.4e-06,0.031,0.961,137.935,160BOfvWG2QLinvT8hUbT7,300987,4
602,0.521,0.711,9,-6.586,0,0.0346,0.256,0.815,0.0109,0.869,150.442,0XL0j2T7CMEJFLfWvwDP5J,424880,4
603,0.644,0.519,10,-8.895,1,0.0373,0.275,0.0192,0.0793,0.453,117.739,727P24JrF2m6tUwVCaQDzq,366200,4
604,0.499,0.371,10,-11.624,1,0.0449,0.836,0.00557,0.131,0.684,110.274,2nRmc4GL2U1Ehrqzf4eCqF,284320,4
605,0.335,0.145,10,-20.586,1,0.0427,0.993,0.891,0.298,0.36,102.29,5rCs2GkWdaGytddAxoEUNm,258067,4
606,0.452,0.511,0,-11.371,0,0.0276,0.733,0.885,0.14,0.673,138.52,7h8tXB9LZjw3juf5vToedn,177000,4
607,0.357,0.192,1,-20.929,1,0.036,0.898,0.281,0.113,0.334,171.387,5oEUDWZ881K3A2HH82ZIQ4,460133,4
608,0.183,0.126,0,-18.076,1,0.0318,0.881,0.939,0.151,0.0831,97.639,2GTQ3iVNLw90PLPVUdPE4t,353720,4
609,0.509,0.154,3,-15.65,0,0.0428,0.758,0.00723,0.102,0.494,76.496,6b1kdJWD8LuDv1Smw5f3Oo,134600,3
610,0.193,0.0656,10,-19.239,1,0.0471,0.995,0.829,0.119,0.0359,128.975,46tPGzCXCI2oKsemztDA9u,402493,3
611,0.555,0.416,8,-16.593,1,0.0448,0.544,0.913,0.0698,0.231,94.926,0oZcTzuOY0JQLHm42A84WP,303667,4
612,0.414,0.289,5,-16.422,1,0.0444,0.831,0.0404,0.0365,0.452,119.941,3rjSA87foWFMhgSmT4MX3l,301040,4
613,0.578,0.304,9,-20.505,0,0.035,0.791,0.000126,0.102,0.726,139.786,2dCjlbleYGdZiA7NZyK784,108000,4
614,0.337,0.23,0,-16.269,1,0.0495,0.59,0.0229,0.109,0.127,76.691,1pASaPpC5gkDDQlcZi1QKi,324573,4
615,0.387,0.125,2,-26.961,0,0.0444,0.813,0.814,0.676,0.038,133.357,3N3QAAN8Z1VKOy4GEl0Yjf,223200,4
616,0.553,0.0362,4,-24.013,0,0.0394,0.96,0.841,0.107,0.406,140.492,127rMf8q5SekX9hFXOboFm,251760,4
617,0.332,0.605,0,-13.316,0,0.0342,0.674,0.943,0.247,0.548,150.179,1i8Q6oG6v5ogyHnmITPM9D,339453,4
618,0.549,0.0464,10,-23.564,0,0.0346,0.907,0.873,0.111,0.35,116.366,5mjFeu4fGH6RgpklX4vAAs,416694,4
619,0.583,0.123,10,-18.8,1,0.0675,0.994,0.888,0.0999,0.181,118.864,3V0UWSP292tAoj4SeLI5eZ,179187,4
620,0.471,0.193,5,-19.955,0,0.0357,0.927,0.864,0.128,0.0988,129.933,5HvjZVl5FgrMxusRKPchBs,249627,4
621,0.376,0.00226,3,-21.337,1,0.0558,0.939,0.77,0.0912,0.543,77.867,0569577j9mWKG16JEWYKNU,52667,3
622,0.312,0.275,4,-19.232,0,0.0294,0.989,0.893,0.0765,0.55,137.499,1DCksP8NjTjm3i0qM96xCW,126853,4
623,0.422,0.224,7,-18.816,1,0.0398,0.931,0.772,0.0723,0.363,128.335,1Q66Dy3nUBkuWb4CcUCVpu,148200,4
624,0.59,0.198,9,-12.918,0,0.0535,0.899,0.72,0.114,0.41,98.56,4HUYWxC3FMK9lj1fBe0lZE,186440,4
625,0.343,0.287,1,-16.541,1,0.0333,0.977,0.861,0.106,0.705,70.71,4iKWIToTuo61tpdJjEgz27,139533,3
626,0.416,0.375,0,-11.391,0,0.0326,0.178,0.000758,0.0946,0.282,110.117,1304Brw70MJMGq2l5UZmqv,520190,3
627,0.578,0.566,0,-8.733,1,0.0531,0.755,0.537,0.0987,0.83,125.03,2Z97vHYiVD4fkBIUs8P1by,281987,4
628,0.526,0.432,9,-16.928,0,0.0442,0.367,0.937,0.183,0.8,138.44,2QJg3WPi2to3IOA3WfHBlO,217119,4
629,0.19,0.259,5,-10.609,1,0.0341,0.864,0.784,0.122,0.0388,86.077,7ayYaBzaOfkrUN4HHo08VL,287240,4
630,0.426,0.156,9,-30.385,1,0.0595,0.818,0.893,0.0947,0.138,69.916,0Lf9AIOPZqprp67xBWbTG1,399053,3
631,0.544,0.357,0,-12.896,1,0.0352,0.897,0.921,0.0937,0.188,97.377,7xfirUVtWnX4xkFiTlSUbP,275067,4
632,0.377,0.491,5,-9.348,0,0.0343,0.63,0.00388,0.294,0.368,147.672,75jobUBuqWb6hanrIg0hEk,463307,3
633,0.555,0.0255,2,-31.733,1,0.0599,0.986,0.906,0.0616,0.131,120.281,4FsUPnXoCN6VSgkU6wXAwz,237000,4
634,0.404,0.192,5,-15.648,1,0.0302,0.886,0.912,0.0833,0.111,100.364,69WtjwDVwSfFBMEiMxS5lk,311953,4
635,0.55,0.341,2,-9.962,0,0.0599,0.962,0.279,0.0535,0.72,116.249,6vfPFtuu9DQXojJFh4MAKE,199360,4
636,0.543,0.335,7,-16.074,0,0.0563,0.945,0.284,0.092,0.77,125.854,0smlyUooUKdzU8WBrG7TZE,237507,3
637,0.38,0.503,11,-12.68,0,0.0453,0.887,0.93,0.14,0.279,143.112,5rEsXAYqp0XOZpltNk6Y1G,333667,4
638,0.352,0.216,7,-16.216,1,0.0489,0.962,0.933,0.113,0.113,77.944,3VTkZ6kQyUrNtvU8uY483O,282387,4
639,0.381,0.369,0,-8.114,0,0.0304,0.953,0.000144,0.0907,0.121,81.547,2gD9uqruiTbIqiKNbod5v1,189707,4
640,0.408,0.144,1,-21.874,1,0.0331,0.832,0.406,0.11,0.182,74.411,6B7JRtfZCcZ9Ra2vISs08q,409000,4
641,0.596,0.797,7,-7.508,1,0.0451,0.691,0.00239,0.0774,0.701,88.25,5l39TUVtu171qtrqYru0BK,194000,4
642,0.363,0.557,4,-10.996,0,0.03,0.44,0.701,0.0836,0.439,125.059,49RwXMw3iXXHoMsPt3ofJf,294067,4
643,0.509,0.00672,8,-30.4,1,0.0408,0.98,0.00301,0.0842,0.327,127.161,3LXQR46zbau5Xn2vFbbhL6,149067,4
644,0.295,0.113,9,-23.004,0,0.0357,0.991,0.871,0.215,0.0388,66.082,3Xp9K5dWLNz57RyjgmCJWu,270067,3
645,0.513,0.238,0,-18.894,0,0.0461,0.676,0.926,0.104,0.717,101.672,1mtepkkm9JsUngXRNi7Y9u,352787,4
646,0.561,0.417,7,-10.242,0,0.0326,0.898,0.00813,0.109,0.741,99.132,5k2DDWEpGfM9YFLfV9XLJ9,244867,4
647,0.386,0.638,2,-11.129,1,0.0355,0.874,0.44,0.705,0.502,126.6,5ldYARwUUKPaiLLPSGK6cD,606180,4
648,0.57,0.322,0,-19.171,0,0.0493,0.535,0.561,0.0823,0.587,91.486,5q8uPwTUxD4p5MMwPCUkmg,253933,4
649,0.375,0.337,0,-21.892,1,0.0849,0.978,0.865,0.714,0.875,105.636,0iPEajhRJb41aaGWuUWCfV,330840,4
650,0.257,0.0851,5,-22.028,1,0.0399,0.935,0.582,0.349,0.0392,107.62,5snEgy8RMnkJZqfwqD6svi,980507,4
651,0.612,0.345,2,-16.121,1,0.0369,0.928,0.283,0.224,0.785,90.132,1Fws4lAuMrbcNRVEbbN5RA,359067,4
652,0.162,0.308,5,-14.315,1,0.0453,0.929,0.633,0.106,0.045,83.372,26h34kmorsumFSyRqZ3lVc,762840,4
653,0.555,0.397,6,-11.686,0,0.0343,0.486,0.000733,0.102,0.607,114.66,0PCFkOmhv7UdcLReoMG05m,151625,4
654,0.609,0.723,5,-9.599,1,0.0459,0.345,0.684,0.115,0.546,101.061,5hXFoe8prMnikdM21Fcgl6,543387,4
655,0.485,0.135,6,-18.958,0,0.0357,0.991,0.907,0.172,0.21,117.079,7btkqjF0Jw2DopaH6wvgvD,116743,3
656,0.548,0.0955,1,-22.531,1,0.0368,0.741,0.93,0.112,0.0594,129.332,7hdbfMdjsdclkZONmT7lD6,313027,4
657,0.553,0.354,0,-15.213,1,0.0433,0.757,0.881,0.112,0.682,79.314,0okBlGJdxmDos1f6H4PyRq,431787,3
658,0.449,0.36,7,-17.882,1,0.21,0.992,0.888,0.157,0.193,78.916,6A5DjTiYSkelNb2QuEV4vt,207440,3
659,0.648,0.0372,6,-17.051,0,0.079,0.992,0.335,0.084,0.196,68.888,2x1EJY9SQDSr2KEbEpZZCd,141893,4
