,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
810,0.71,0.989,1,-1.514,1,0.0716,0.032,0.0522,0.078,0.285,127.982,3hClhC3QFXTmlkXW9gBDP9,199189,4
811,0.699,0.879,5,-6.232,0,0.0757,0.0176,0.776,0.454,0.0424,126.001,2wrnoLYgHFZi7uCOIBMge9,180952,4
812,0.748,0.822,5,-10.575,0,0.037,0.000556,0.851,0.117,0.453,128.001,4gH12KjwxV1h5z3Lq5OdJN,247608,4
813,0.89,0.885,11,-4.44,0,0.0751,0.00655,0.195,0.292,0.537,125.023,3ehnUlsh4gPBmORuJkOiPd,195360,4
814,0.661,0.979,10,-5.152,1,0.111,0.000735,0.576,0.477,0.0321,126.038,6LrkCIYjot7qmekaMQB067,181345,4
815,0.648,0.731,10,-7.769,0,0.0365,0.000161,0.879,0.223,0.0379,126.009,3oxkovxOKLaXfbMsa80061,219112,4
816,0.743,0.943,2,-1.966,1,0.296,0.0254,0.0703,0.402,0.177,127.978,23ro6yWOHfHq698h293P1J,226875,4
817,0.588,0.9,3,-7.104,1,0.116,0.00848,0.00344,0.189,0.207,128.035,3Oowb2E9yKdHvsXCqslrVH,185625,4
818,0.531,0.771,10,-6.452,1,0.0491,0.00295,0.000197,0.182,0.483,128.012,6UvH2vd1SRDIWzysA76T6d,186562,4
819,0.558,0.982,7,-5.636,1,0.0552,0.000214,0.918,0.217,0.207,128.015,0pPUMuFksoTrHXywZYmXi8,150996,4
820,0.703,0.973,1,-3.494,1,0.0706,0.0132,0.834,0.0272,0.639,125.969,2VoTuJsMVCX5tPDCpQAQ71,133333,4
821,0.585,0.948,8,-2.658,0,0.13,0.00274,0.525,0.416,0.478,175.11,38Rzz4JOpJ6mjoWxEU3gZg,137143,4
822,0.785,0.92,3,-3.296,0,0.0715,0.0794,2.02e-06,0.0991,0.281,127.983,3tFz7n9OKBDMvrQmqE0oMR,172500,4
823,0.87,0.958,6,-3.649,0,0.162,0.00542,0.0678,0.566,0.741,127.009,3ZNUTqogBIAOxyFE34FlRu,272126,4
824,0.447,0.684,9,-4.721,0,0.09,0.175,0.0,0.478,0.437,125.655,4fK2NU9UyQJV74ZGiSVYsr,175312,4
825,0.589,0.698,6,-5.491,0,0.0553,0.0355,0.0,0.0773,0.437,126.094,5aRwLXpWjgXmwoJvXoYvCq,187381,4
826,0.626,0.632,0,-7.17,1,0.0452,0.00239,0.884,0.0745,0.194,128.025,6jGTNZGJ4KDo7nEw8sjsHc,348896,4
827,0.732,0.879,1,-6.192,1,0.0492,0.00132,0.877,0.119,0.14,127.996,2qQusCcWR2A9Q6lK5Uz6bw,382500,4
828,0.802,0.87,2,-4.417,1,0.0477,0.00528,3.49e-05,0.125,0.488,124.995,1Hi9KDYBRWFKoOVt2NBeWX,178080,4
829,0.667,0.948,9,-4.149,0,0.104,0.000696,0.973,0.151,0.323,125.973,2hNzhAJqtVIHlcTwmPJFf0,188110,4
830,0.699,0.946,6,-5.067,0,0.0703,0.00765,0.82,0.0408,0.784,124.985,7hC0xzC3mCtooI9Qudf6xk,224640,4
831,0.518,0.975,1,-4.122,1,0.0446,0.0066,0.0126,0.341,0.234,126.07,7GQuWq9p0UoBBRtN8MIZce,164733,4
832,0.582,0.953,5,-6.113,0,0.0567,0.00136,0.00197,0.324,0.12,138.025,0yrlRdgnfEFvk5zlZ9yCKy,172174,4
833,0.606,0.945,1,-2.567,1,0.0907,0.000639,0.000774,0.0816,0.494,125.987,6lEAYlnuzxr0HHzdzXjBmx,149067,4
834,0.626,0.769,4,-4.072,0,0.0499,0.00142,0.0108,0.144,0.118,125.996,43xLZrLexkuHTUzc2ug3R6,247387,4
835,0.559,0.915,3,-4.523,1,0.0514,0.0463,2.33e-05,0.515,0.278,128.007,39KKYTqncDgUljFCjV5Xsp,241875,4
836,0.676,0.79,11,-5.246,0,0.066,0.0104,0.895,0.223,0.313,126.058,3l3VfjJSzLBFdnN6lljP0R,164524,4
837,0.379,0.909,5,-4.617,1,0.0649,0.00231,0.0449,0.58,0.273,125.946,0TzHJW1n7LfBGNsQavjpSB,186964,4
838,0.653,0.945,5,-2.634,1,0.096,0.00561,0.915,0.439,0.326,126.093,3hWfKBt3n7j1xqIy6LA5ve,198095,4
839,0.471,0.888,4,-4.05,0,0.109,0.0244,0.0468,0.464,0.371,127.945,3zi577X0DUUbQKUcLuTHNb,163588,4
840,0.508,0.914,6,-5.592,0,0.0834,0.0061,0.909,0.382,0.149,132.018,5A46DyoGOI7pSMIIZgelu4,210572,4
841,0.592,0.924,7,-3.622,0,0.0443,0.00143,0.43,0.129,0.234,127.997,2E7fPzGgt5GgGnaaPnBubm,269978,4
842,0.492,0.935,7,-5.436,1,0.0895,0.000275,0.0227,0.0896,0.603,172.01,2918ttCWVht6HYKQcbJklI,159713,4
843,0.462,0.99,1,-3.175,0,0.211,0.000103,0.0,0.374,0.204,137.061,7fQox8Ere1HDm0jhSnsFHu,220539,4
844,0.355,0.973,0,-3.487,1,0.116,1.26e-05,0.00561,0.421,0.483,174.987,4UUZ6q9fMXFH4WG6SJ2mQP,186020,4
845,0.409,0.877,2,-5.865,0,0.0602,0.00329,0.0,0.222,0.403,177.928,00i9VF7sjSaTqblAuKFBDO,208021,4
846,0.497,0.99,6,-3.436,1,0.13,0.000778,0.0,0.129,0.101,131.99,4pj2L6WbBAlevdxx6jgm32,249050,4
847,0.569,0.987,10,-3.565,0,0.0492,0.000506,0.00018,0.315,0.509,100.975,6fGw5N35sPLcmyN5T3XRv7,314446,4
848,0.484,0.793,2,-6.797,1,0.211,0.00069,0.000281,0.153,0.106,184.617,3bLU7rl0xkgzcLPYHO3HuK,247155,3
849,0.399,0.87,1,-4.91,0,0.0532,0.00359,0.0,0.361,0.298,149.081,3GSMJpuz3rFU8WtCws1rv5,294765,4
850,0.492,0.93,2,-3.826,0,0.0396,1.17e-05,0.0,0.307,0.431,126.039,0UOtF2ojhKGYEjvZ28ZA6d,175603,4
851,0.476,0.691,0,-9.573,0,0.0523,4.8e-05,9.71e-05,0.425,0.495,122.97,6b9pDaMgmYARNR25XCXbj4,166230,4
852,0.166,0.935,4,-6.26,0,0.133,0.00804,0.0,0.136,0.183,161.651,70AJAYFBkXnrd9mA6qz0wU,291967,3
853,0.589,0.797,9,-5.464,1,0.15,0.0289,4.35e-06,0.383,0.232,102.489,5OxclJsdFESni44YlpNpkR,291813,4
854,0.461,0.959,6,-6.447,1,0.0701,0.000694,5.29e-06,0.0448,0.362,100.512,6i7s8dpwHLZdDYSzulYmWq,282427,4
855,0.515,0.997,2,-3.066,1,0.106,1.15e-05,0.713,0.287,0.128,134.99,5GwPTFXjE3WLJevK6KLMyc,235111,4
856,0.263,0.983,7,-4.222,1,0.16,2.58e-05,0.0161,0.107,0.215,164.41,3niNvr5rU58SPKdtGeMSJD,299180,4
857,0.509,0.881,10,-7.223,0,0.0623,5.56e-05,0.00914,0.699,0.502,170.105,1qwZ43K1PM1B9rHjpt3hXK,151488,4
858,0.595,0.985,9,-5.132,1,0.0586,3.09e-05,0.812,0.0804,0.398,120.013,53TvfXxbbHi1zHsxDeebei,214027,4
859,0.498,0.949,11,-4.367,0,0.0575,0.000324,0.0232,0.0783,0.517,95.027,6kHDKPCxgANtgHbZ84Lc0B,180691,3
860,0.306,0.947,5,-3.449,1,0.0866,5.46e-06,0.00389,0.399,0.329,199.976,6WjD2x0UB9p9dgoZmRsh0o,227552,4
861,0.489,0.948,9,-3.974,1,0.0456,3.26e-05,0.691,0.139,0.549,107.975,01zEyqBizEZ1MDOaJ4nL4d,198552,4
862,0.507,0.998,2,-2.801,1,0.286,0.011,0.0,0.104,0.038,104.997,6dt9QPbM1cJcPd6r9n1XuK,206571,4
863,0.428,0.911,11,-5.336,1,0.122,6.35e-05,2.21e-06,0.415,0.312,180.107,3zXXm2D9Vh4jven3HNcDW8,220240,4
864,0.374,0.868,11,-5.699,0,0.0441,0.000198,0.0,0.0695,0.371,153.037,7KIcB8DLf6lygeroA4nYMR,200493,4
865,0.578,0.962,7,-3.874,1,0.0864,0.000183,0.000436,0.112,0.341,118.043,0bjBFEzs0cbvqNLfDMUSjH,196464,4
866,0.527,0.961,5,-3.561,0,0.131,0.000318,0.0,0.319,0.297,98.07,2OPcwNyO1CmKwlqiP0Y4DT,200800,4
867,0.474,0.871,7,-3.804,1,0.0588,3.08e-05,0.0633,0.116,0.485,97.942,58WQKPZHIB4AntzOdKFTAz,214293,4
868,0.135,0.955,9,-4.634,1,0.163,5.63e-06,3.19e-06,0.407,0.37,198.782,6IlCkH8LtFOMuuORRXMbZE,249088,4
869,0.437,0.893,6,-3.942,0,0.0457,0.000325,0.0289,0.0403,0.701,175.121,5ryUw1nMr7HNwBatuy7FYv,186000,5
870,0.524,0.989,4,-3.758,0,0.0651,0.000157,1.25e-06,0.232,0.488,102.004,4MCko2lInqpb0hKRZxRdGz,210176,4
871,0.503,0.981,1,-5.701,1,0.0936,0.000682,9.06e-05,0.194,0.34,124.91,1BW2QdLe6RtJTMJDSYmg9w,227440,4
872,0.557,0.902,2,-4.521,0,0.045,0.000282,0.00246,0.101,0.571,160.073,4mRjkI6oIwbSCACGICcZKr,195391,4
873,0.441,0.868,11,-5.516,0,0.0714,0.000121,2.72e-06,0.145,0.366,162.0,1aWpVsNjEiqpFvV3KhJiWu,163720,4
874,0.39,0.939,4,-3.828,0,0.0787,5.08e-05,0.0,0.0968,0.495,161.997,0YZEYxd1oiqZRFhnnmTKKi,205394,4
875,0.512,0.952,9,-3.285,0,0.167,8.63e-05,4.16e-05,0.0544,0.17,122.988,57yI1u6t6cFXbjgjQcRHug,227267,4
876,0.461,0.897,3,-3.982,0,0.092,0.00821,0.0,0.0965,0.358,165.107,4GssB27iJeqmfGxS94Tfij,220537,4
877,0.476,0.991,4,-2.855,0,0.15,0.00191,0.0,0.121,0.202,82.997,4Htt3QaBWdLggq88rJI5MU,226349,4
878,0.463,0.8,5,-6.502,0,0.0491,0.00146,0.0485,0.576,0.485,82.486,4lF3jqrokwLCfjg8puOe7E,218275,4
879,0.468,0.933,1,-4.658,0,0.0685,0.000532,3.36e-06,0.119,0.392,143.076,1KCDsPKFISNM2YZFFAoI7s,218080,4
880,0.48,0.913,8,-4.788,1,0.0803,1.03e-05,2.28e-05,0.116,0.262,129.981,0WqNI4pN93epyGavKOHqgj,167873,4
881,0.582,0.936,2,-3.427,1,0.0382,0.0482,9.13e-06,0.341,0.372,102.019,3YNkyMBmgxqqyVypQPweIS,196863,4
882,0.389,0.885,6,-5.063,0,0.0551,0.000372,0.000311,0.202,0.187,164.989,2GFwwTIVLjnOrtP7m9luHC,223173,4
883,0.57,0.924,9,-4.772,1,0.0875,1.66e-05,0.0113,0.0819,0.332,101.046,6rUcboqRuVuowjaL5YUNtx,210743,4
884,0.403,0.96,4,-2.708,0,0.0996,4.99e-05,0.0268,0.155,0.541,184.266,6RT2boG8dbLXpgnSXQx1LY,214493,4
885,0.392,0.86,2,-4.315,1,0.0895,0.000539,6.53e-05,0.139,0.453,161.987,3PkosLobiLp6RymQ20mzq5,164670,4
886,0.561,0.935,1,-3.807,1,0.0936,0.011,0.0,0.26,0.625,89.973,58Eyr2rZWIYM19qhpals74,182680,4
887,0.51,0.943,11,-3.098,0,0.0553,0.000982,2.19e-05,0.49,0.557,93.498,6TQkEzHzTtG2jO6TqPIIMc,219200,4
888,0.548,0.924,11,-4.48,0,0.0689,0.00033,1.42e-05,0.162,0.242,124.031,2pYaGdqXBrl8MdvuwgtBb7,244538,4
889,0.336,0.978,7,-2.358,1,0.0846,0.000437,0.000525,0.138,0.496,129.842,56fiFTRrSiHHH3gBeaTg2P,315177,4
890,0.573,0.929,11,-5.996,1,0.082,0.00218,0.0723,0.718,0.284,97.57,1TEZWG1FdjzDdercCguTwj,289560,4
891,0.657,0.96,5,-3.524,0,0.07,0.00169,0.000997,0.109,0.567,126.02,5bU4KX47KqtDKKaLM4QCzh,186067,4
892,0.56,0.903,11,-4.77,1,0.0756,0.00125,0.0,0.295,0.581,143.828,4xfcKZRY6LnjfZwE5lVJp0,177960,4
893,0.492,0.969,9,-4.419,1,0.0491,0.0014,1.32e-06,0.0787,0.538,95.136,3K4HG9evC7dg3N0R9cYqk4,157333,4
894,0.695,0.876,3,-4.262,0,0.0553,0.000996,6.89e-06,0.106,0.941,89.954,40rvBMQizxkIqnjPdEWY1v,279213,4
895,0.523,0.914,11,-4.942,0,0.0711,0.00417,0.0,0.312,0.418,113.015,3GqG5MAZomVJu7du7Tgolw,186279,4
896,0.503,0.967,7,-2.492,1,0.176,3.16e-05,0.0,0.299,0.254,95.006,5jsn38ryHgFhcbJgZMQCo0,234775,4
897,0.468,0.819,8,-3.855,0,0.0459,1.65e-05,4.51e-06,0.0715,0.465,92.009,2aFsfzUuXuxDr4xo8ndfUt,222733,4
898,0.494,0.916,1,-4.734,0,0.233,0.00112,4.43e-06,0.0996,0.433,89.468,1mQaehT2IA8PAb6drI1RNB,225026,4
899,0.496,0.981,8,-3.268,1,0.108,9.33e-06,0.0,0.0958,0.163,109.905,3UULkHdmLDqBDPmBYltoRE,259960,4
900,0.234,0.927,5,-5.869,0,0.433,1.2e-05,3.86e-05,0.114,0.278,131.003,1DNRyoXyqj4b3sbtPjfGx3,197679,3
901,0.501,0.929,5,-2.669,0,0.0484,9.85e-05,0.0129,0.265,0.442,104.969,4sCvTmUx2f1FC6Qds5GKIm,174547,4
902,0.449,0.971,10,-3.66,1,0.0476,0.00273,0.0,0.141,0.414,144.031,3Tp7y0bLogDQsIO5tTTOH4,210707,4
903,0.686,0.862,7,-3.426,1,0.034,0.00207,1.12e-05,0.148,0.472,87.48,2ouOVzQTzSsLa2OH1Zxhvu,187654,4
904,0.58,0.737,10,-4.795,1,0.0335,9.85e-05,0.0367,0.0823,0.506,92.0,3XHnaUAFX8PfNMW1hHC75N,244347,4
905,0.429,0.995,1,-4.353,0,0.139,0.00301,9.46e-05,0.321,0.183,158.355,56B46FEYrv5WuPsVjPSSQy,240707,4
906,0.46,0.967,1,-4.781,1,0.0911,3.67e-06,0.873,0.274,0.228,107.992,6v3n1Ps1F3xnaiIgSdz98v,229940,4
907,0.531,0.874,8,-5.939,1,0.0524,0.000191,6.35e-05,0.256,0.489,147.948,5CxHzMIN3ZOH8f18RdNYwO,267239,4
908,0.345,0.89,1,-4.175,0,0.0774,0.000725,2.98e-06,0.204,0.276,137.973,6E5gsJm3t0RqmiHBfUBaya,237065,4
909,0.322,0.95,2,-4.553,0,0.182,1.52e-05,9.61e-06,0.158,0.263,199.958,08vJxMYhmZu6YTWqVmLgrA,223357,4
910,0.581,0.903,8,-5.013,1,0.0786,9.07e-05,0.124,0.187,0.177,107.028,619hpcXgBy1EOwOT27cn5s,220881,4
911,0.611,0.95,8,-3.509,1,0.0518,0.00141,1.59e-06,0.0543,0.607,132.078,4eAwB5pnKFTmsgc3zWoYO0,193893,4
912,0.555,0.925,2,-4.008,0,0.121,0.00402,0.000345,0.122,0.308,97.495,6nMNpGl4VvMhtYigbbOmBu,198248,4
913,0.556,0.888,1,-3.985,0,0.0377,0.000377,0.0,0.214,0.446,96.033,4pJM8ZZ3YIO4xOeD5k8s5P,223241,4
914,0.41,0.972,8,-3.915,1,0.0831,0.00311,3.49e-05,0.631,0.302,147.969,1iG8AeszL0CUIp6ryOG1za,180811,4
915,0.543,0.808,10,-5.484,1,0.0407,7.19e-05,0.00336,0.114,0.472,95.19,4a9i7rCLfPjbS1sNamZeQN,201667,4
916,0.321,0.949,2,-3.332,1,0.0633,9.78e-05,1.1e-06,0.322,0.23,175.103,1wZy1qIk3qPVv33I9bALi6,193653,4
917,0.467,0.944,6,-4.202,0,0.0771,0.000541,0.000916,0.457,0.566,155.033,2KJwci3DPtYbfg7pxczvWf,183438,4
918,0.546,0.945,1,-4.399,1,0.0531,0.000311,0.0,0.724,0.545,135.128,6Q1m1GyNxyOwZ2ud3p7XoS,153613,4
919,0.566,0.886,0,-3.63,1,0.0902,0.000348,0.0,0.494,0.619,130.066,4KTgD62vgozCfk2Inbo9fm,222461,4
920,0.59,0.857,6,-3.982,0,0.0831,4.67e-05,6.4e-06,0.284,0.652,110.027,1R1B4ToHa8KZ4LAObK12Pv,173733,4
921,0.481,0.979,6,-3.383,1,0.0816,3.32e-05,0.00927,0.135,0.18,105.005,2lll6vULr73q49c5osOjal,259813,3
922,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,7KXjTSCq5nL1LoYtL7XAwS,177000,4
923,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,0e7ipj03S05BNilyu5bRzt,218147,4
924,0.705,0.784,2,-6.477,1,0.271,0.0133,0.0,0.168,0.377,160.035,0E6PsO3ymCfUh7pJQjBgkj,264853,4
925,0.779,0.655,1,-7.147,1,0.318,0.0319,2.63e-06,0.339,0.645,163.971,4DqgmnzCCIv0dbzlFDPJZq,245173,4
926,0.604,0.788,0,-3.673,0,0.103,0.0678,0.153,0.127,0.301,126.06,77TT8Xvx637TpzV8kKGkUw,245040,4
927,0.398,0.595,8,-4.233,1,0.152,0.0243,0.0,0.135,0.445,154.305,5vfJeS5sIkvmsrhOXnC9Pk,229059,3
928,0.663,0.873,0,-4.915,1,0.0328,0.0268,0.0108,0.261,0.962,162.021,7I2VTeOXEXJhkyQ8yYR8gS,175773,4
929,0.581,0.937,5,-4.14,1,0.0854,0.0882,0.0,0.328,0.603,153.957,0UyQ9TuZ1lG6eJi4eRKDfO,211507,4
930,0.588,0.877,8,-4.78,1,0.16,0.00952,0.0,0.171,0.645,155.165,0JmGVy7IzUM27My3UuEOOZ,326187,4
931,0.693,0.963,5,-3.38,0,0.0815,0.129,1.75e-06,0.147,0.96,155.069,3XNqmhYrChOyqSZOy3flg7,209883,4
932,0.746,0.873,7,-3.803,1,0.128,0.0244,0.0,0.354,0.817,148.075,3twQx3psUMJKj4wna5d1zU,222093,4
933,0.526,0.803,11,-3.989,1,0.127,0.135,0.0,0.119,0.564,157.887,62M9yafZsSRzlsphzeJPGo,208205,4
934,0.696,0.694,0,-6.631,1,0.0534,0.269,4.36e-06,0.0862,0.736,154.941,2wA4C7X7O9hMjuemyHwLgd,213445,4
935,0.493,0.867,8,-6.722,1,0.0717,0.000318,0.00919,0.194,0.779,164.074,6KCU2PmHHDFbSMVfPlRB5y,296400,4
936,0.872,0.673,2,-6.879,1,0.108,0.00802,0.0,0.155,0.527,162.781,2Lg4kvhOrPhpGEZmSe7VAN,287000,4
937,0.525,0.784,7,-4.147,0,0.0432,0.0122,0.0,0.152,0.557,147.91,0xBIkG5w87D9BqtqnhoyHj,183272,4
938,0.661,0.905,1,-4.739,0,0.0448,0.0525,0.0,0.0509,0.967,149.907,4FDjkgw75Lr0VEx5vOTGCk,173693,4
939,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,6QgjcU0zLnzq5OrUoSZ3OK,163253,4
940,0.672,0.748,11,-5.922,0,0.0589,0.305,0.0,0.0811,0.964,163.984,1FSWSs9CL01RCYxXtm08Rf,202227,4
941,0.646,0.652,11,-6.95,1,0.0343,0.0243,0.000369,0.118,0.949,150.942,7GUVaGNiu11HXN2aqF6Rir,167840,4
942,0.673,0.688,3,-5.752,0,0.175,0.107,0.0,0.031,0.702,162.045,08KyjbAXbJl0EdtTi7GH3x,222413,4
943,0.684,0.815,1,-3.828,1,0.0644,0.00537,7.22e-06,0.0824,0.597,149.932,2kzawn2wL8qh7f3KxKFzjT,186253,4
944,0.658,0.833,9,-4.367,1,0.0667,0.0168,0.221,0.101,0.699,149.739,71N5U2T2S6QT4uCCKa3KLr,137947,4
945,0.746,0.754,1,-6.684,1,0.0676,0.0152,0.0,0.0486,0.746,149.882,3zkWCteF82vJwv0hRLba76,206880,4
946,0.421,0.79,10,-6.227,1,0.0538,0.00205,0.000309,0.148,0.279,162.024,5L95vS64rG1YMIFm1hLjyZ,188867,4
947,0.647,0.822,5,-4.662,0,0.183,0.219,0.0,0.0908,0.962,160.019,5b88tNINg4Q4nrRbrCXUmg,232720,4
948,0.69,0.753,6,-3.83,1,0.0555,0.162,0.0,0.0718,0.931,148.024,7LeIYh4gDj5l8mJ7kNsHIv,183468,4
949,0.369,0.591,4,-6.37,1,0.102,0.329,3.48e-06,0.0762,0.548,158.399,77w4HJEAGzRwHTapyXjFl1,218613,1
950,0.508,0.831,5,-5.273,0,0.0333,0.121,5.56e-06,0.352,0.65,149.915,1vWGa8yC21ZELs9dAhiC2Q,176613,4
951,0.709,0.774,4,-5.059,1,0.032,0.0573,0.000955,0.0859,0.887,149.009,6Oyn3Rj6ZxTcvW1DaLnI3S,176467,4
952,0.69,0.669,5,-6.941,1,0.201,0.154,0.00186,0.232,0.659,155.239,0cO3nUJorGtqyk3vE4nJGa,173640,4
953,0.645,0.585,6,-6.122,1,0.0513,0.00314,0.0,0.165,0.353,131.931,5jrdCoLpJSvHHorevXBATy,215672,4
954,0.545,0.812,5,-4.652,1,0.049,0.00327,0.0,0.286,0.761,161.107,2IOvJJrN6RajoMOd9TyGra,212573,4
955,0.549,0.866,7,-4.551,1,0.0411,0.165,0.0,0.14,0.828,151.968,3D5Vb7piEZ4BecoCXXjLvL,174079,4
956,0.578,0.774,7,-6.54,0,0.0971,0.00785,2.9e-05,0.0537,0.339,154.967,47cXxDVpagtcmtnmJep7NT,176280,4
957,0.655,0.838,1,-4.855,1,0.0361,0.00502,0.0,0.313,0.406,148.018,5d3HKoKvqtN0gRDjt3RcBL,204027,4
958,0.56,0.806,11,-5.783,1,0.0927,0.0113,0.0,0.348,0.539,160.903,46FDaONYM0jiJWTBIQCLUB,225789,4
959,0.57,0.83,1,-5.096,1,0.0579,0.0299,0.0,0.148,0.765,155.014,53Y3z7kPzelQbBnhysjzlw,222573,4
960,0.792,0.578,0,-5.658,0,0.105,0.137,4.22e-05,0.0739,0.805,83.99,7igaqCrSO6YCscHDdzXlMF,212467,4
961,0.509,0.538,4,-7.516,0,0.148,0.598,0.0,0.0689,0.472,163.812,7yVzayuhgeqwVYTdecNop2,234320,4
962,0.514,0.683,5,-5.099,1,0.0367,0.0749,2.64e-06,0.392,0.575,159.814,5JLv62qFIS1DR3zGEcApRt,220947,4
963,0.633,0.743,2,-5.05,1,0.0401,0.0136,2.67e-05,0.0667,0.938,160.022,5y20ik4oFXCIg1santQtWl,196601,4
964,0.491,0.885,3,-4.121,1,0.0395,0.00219,0.0,0.0741,0.641,166.992,37sINbJZcFdHFAsVNsPq1i,245467,4
965,0.592,0.772,0,-5.412,1,0.0623,0.0677,0.0,0.127,0.558,154.925,74wII7ftBauQJAqUMksJ1J,230728,4
966,0.385,0.949,8,-3.369,1,0.0459,0.00501,2.13e-06,0.113,0.517,166.137,4Wvr1YaxNsCujq77dKujys,226347,4
967,0.639,0.903,7,-2.153,1,0.0932,0.0168,0.0,0.356,0.659,80.044,005JfkAhvs05PiQLUb2Iuf,227467,4
968,0.543,0.851,11,-4.197,1,0.0381,0.207,0.0,0.0655,0.779,166.054,4w9LtJn74XQhsHD1zAHnzY,183280,4
969,0.689,0.68,3,-6.526,1,0.0982,0.0591,0.00281,0.323,0.887,149.509,37BYBOeSUJ1vZXvNeXOtqq,209893,4
970,0.636,0.873,0,-4.672,0,0.071,0.0407,1.27e-06,0.0372,0.908,165.071,2AW37v0bDyuOzGP3XnmFuA,192427,4
971,0.629,0.969,8,-0.276,0,0.0455,0.00184,0.0,0.122,0.905,150.01,1inG2cgfeGVBsTCcmMIv0e,248627,4
972,0.542,0.953,8,-3.493,1,0.123,0.00662,0.0059,0.693,0.181,146.97,6UU4Zef2KpHMp8Zhz3XqeJ,215510,4
973,0.619,0.611,0,-6.65,1,0.129,0.0685,8.13e-05,0.595,0.311,159.987,0r0v060GKpseOx3zxy0d2b,195000,4
974,0.815,0.828,3,-4.705,0,0.161,0.0238,0.00105,0.0901,0.311,125.034,19T0zMPlfewq1NL7FVuxii,163200,4
975,0.762,0.867,1,-4.186,1,0.19,0.0349,0.0,0.118,0.526,136.017,62ILsIqVAkSBN1wS3G76JO,201838,4
976,0.574,0.845,8,-6.58,0,0.102,0.0468,0.783,0.327,0.336,164.011,5qKVcFWolHOWPupR077TbN,237252,4
977,0.731,0.725,2,-5.21,1,0.249,0.00432,0.0,0.0556,0.351,149.963,5rK0pyEObO4DBFLy682QvR,179200,4
978,0.772,0.823,11,-2.578,0,0.146,0.0613,0.0,0.0779,0.583,159.99,62XYoTuDJLMCzXOZABDC6P,177051,4
979,0.833,0.639,0,-3.825,0,0.0881,0.0392,4.24e-05,0.162,0.653,146.996,3srQQxcIZO3PxtOJ83BmDM,164898,4
980,0.656,0.97,6,-0.584,0,0.154,0.0186,0.000923,0.0411,0.169,149.948,5AMWgqiJqQYhaFuAZrL9MJ,199200,4
981,0.777,0.765,8,-5.147,1,0.297,0.27,1e-06,0.114,0.424,145.897,76OSY26fhv9aJ0WZTezF34,264000,4
982,0.444,0.964,9,-3.926,1,0.385,0.0102,0.000915,0.154,0.178,160.175,4kfJjBolZLPkfDxRYbibf7,165750,4
983,0.58,0.469,0,-5.946,0,0.104,0.126,7.32e-05,0.099,0.369,110.573,3aUFrxO1B8EW63QchEl3wX,165053,4
984,0.457,0.987,9,-4.488,1,0.112,0.00614,0.971,0.0617,0.398,137.03,0maasxZd5vifqAQRl2zRJB,138394,4
985,0.507,0.793,10,-6.293,0,0.404,0.0352,0.000122,0.151,0.369,75.057,7G7soybzoAcg0FJ9gRaXTY,179208,4
986,0.715,0.86,1,-3.212,1,0.238,0.0798,0.000834,0.252,0.371,149.99,5Gb2AFCcX2tbYl4SHZFgjh,180000,4
987,0.755,0.871,1,-3.61,1,0.333,0.0617,0.0,0.17,0.318,139.937,0PCCk7RBQUE7RsoUq66nuW,192022,4
988,0.607,0.991,5,-0.245,1,0.118,0.00469,0.00206,0.241,0.118,87.977,3yxCWsMkhttpZ9PE5xyUap,251590,4
989,0.663,0.938,8,-3.983,0,0.333,0.0213,0.000158,0.267,0.203,87.483,280GTugWGqHE2QXRv8fjoy,145000,4
990,0.715,0.962,4,-4.416,0,0.261,0.0233,6.23e-05,0.381,0.517,149.981,3sGJmCUfZKbbjtZ24eaepn,220839,4
991,0.731,0.994,1,-0.494,1,0.133,0.00199,0.0927,0.255,0.36,127.987,6Htonk8eMUz1wodEMKnF7F,211875,4
992,0.389,0.994,1,-0.38,1,0.354,0.00119,0.00291,0.24,0.265,149.965,0vPvo2qG9oxhhPMss3MfdH,217600,4
993,0.703,0.899,11,-5.294,1,0.136,0.0244,0.0,0.0761,0.204,144.946,4QzpJohWGQEZV92hQDM17a,194091,4
994,0.586,0.953,5,-0.803,1,0.0503,0.0565,6.61e-05,0.271,0.256,87.999,5bYh4GtBwIh5SnJ02dbhx5,244091,4
995,0.468,0.903,4,-5.026,0,0.101,0.00421,0.0,0.365,0.366,76.101,0Kaai4pEUw3hmnVHW3R5IW,232105,4
996,0.689,0.88,0,-3.964,0,0.101,0.105,0.0283,0.447,0.528,170.039,51hSi1p7g2KdXg7fJA1Hgp,229851,4
997,0.61,0.995,0,-1.195,1,0.246,0.0149,0.035,0.128,0.12,150.019,3KcPh8zQrm5YC9gqBEDfOu,176800,4
998,0.797,0.599,5,-5.231,0,0.22,0.336,0.611,0.0716,0.654,159.97,4ONsmdb2GIWjZ667tiD7HT,193293,4
999,0.706,0.935,6,-2.418,1,0.0565,0.0168,4.62e-05,0.106,0.214,130.001,5LCaw96SsbpHAQFAcbFwbI,243692,4
