,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
756,0.252,0.95,1,-6.846,1,0.0718,1.44e-06,0.913,0.366,0.158,169.037,3saccK6q2C3CZDUdgYYOlL,212808,4
757,0.151,0.929,6,-4.311,1,0.0808,4.12e-05,0.809,0.148,0.338,175.628,6f1przTLUkapp4i2kEaONw,328253,4
758,0.421,0.974,7,-5.731,1,0.0963,0.000747,0.394,0.692,0.384,160.115,0s5VFVcHp75DqSZWYm83C8,216596,4
759,0.393,0.992,0,-4.628,1,0.159,1.99e-05,0.00699,0.65,0.106,111.928,0s3WTB92x30Jrbr5uAFTSv,284158,4
760,0.371,0.955,9,-4.792,0,0.0978,2.49e-06,0.974,0.132,0.0397,140.024,6Yp7LTAlr9mX0UtwFFYxmW,213428,4
761,0.226,0.983,6,-7.119,1,0.141,0.0019,0.779,0.572,0.103,161.749,1yQ9pU6OGMYew8TWLQHf6x,277056,4
762,0.403,0.912,11,-3.809,0,0.0688,0.00181,0.171,0.327,0.038,104.992,2mMbudbvEC6LwV6yYG7dw0,282133,3
763,0.379,0.91,7,-7.367,1,0.09,0.000194,0.00345,0.389,0.12,97.948,3tryd5DEx2wNBZD8bYY3SI,334000,3
764,0.23,0.993,1,-2.727,0,0.153,1.73e-05,0.783,0.174,0.0421,125.816,7o6mrq9NmtarzXtPZqQ342,269000,5
765,0.191,0.952,8,-4.343,1,0.106,2.72e-05,0.572,0.137,0.153,103.142,7JFw3TydxUOxjfgn87X0im,259086,4
766,0.412,0.922,0,-5.244,1,0.0914,2.43e-05,0.544,0.118,0.0681,124.246,3se9ISKYIfrW26oK0UPMpq,221507,3
767,0.259,0.954,2,-5.087,1,0.0849,1.09e-06,0.944,0.198,0.112,182.205,66VTlivh9QdpZG32yozavw,207867,4
768,0.243,0.952,8,-3.68,1,0.0765,0.0,0.887,0.104,0.183,157.986,0qjyIBHlSSKDqLsBsig0sy,197469,4
769,0.18,0.975,10,-5.48,0,0.187,7.59e-06,0.883,0.0977,0.0438,119.929,51wcEZgwWrBCgt9M6Ea74g,237200,4
770,0.336,0.956,4,-5.689,1,0.122,1.22e-05,0.817,0.14,0.187,155.98,0hri5yUZ3o1d7dKBU8jdi4,208112,4
771,0.241,0.885,4,-11.569,1,0.078,0.0015,0.832,0.0896,0.199,147.668,3PLbrO4I7QvrpkdcA2yzpf,207511,5
772,0.369,0.967,7,-6.657,1,0.0674,1.25e-06,0.821,0.167,0.348,98.333,43kGzJqgUeoeVjwn9EjbNJ,199305,4
773,0.246,0.905,8,-7.124,0,0.0655,2e-05,0.9,0.344,0.357,134.883,22rHt3sBB9hXtzJzokZYD5,145611,4
774,0.375,0.976,7,-5.12,1,0.0824,0.000262,0.0836,0.118,0.276,115.413,6LpFesKcroUfknIZXbpR5K,432973,4
775,0.163,0.812,7,-9.765,1,0.0556,0.000293,3.74e-05,0.259,0.161,90.068,05MgwPZAPMDS7HWpdUl14A,246625,3
776,0.198,0.995,11,-2.665,1,0.262,7.62e-06,0.0664,0.65,0.0723,150.06,3RXwEN7pKoRku8Oujr23H6,349403,4
777,0.228,0.972,11,-5.183,0,0.134,0.000191,0.842,0.0749,0.257,150.024,3iW3RvXbaSkBygfZR1GbVu,255605,4
778,0.451,0.858,7,-4.593,1,0.0677,0.00166,0.507,0.253,0.264,200.02,2jn0oviHAvzj9tKNIX9R6D,200213,4
779,0.258,0.928,2,-4.079,1,0.0836,2.23e-06,0.983,0.0908,0.2,176.984,46y7Z4FT959dUDj30tf2N2,234195,4
780,0.265,0.98,7,-4.775,1,0.183,0.000156,0.267,0.393,0.0427,122.237,3vFPUmN72QDulFCSrujKSq,319209,4
781,0.451,0.985,6,-6.183,1,0.106,1.83e-05,0.114,0.195,0.19,129.981,0PNgEd6i23zKdlwmrY10qZ,301744,4
782,0.22,0.977,5,-5.122,1,0.0664,1.04e-06,0.964,0.0857,0.29,116.931,4l0WOn8vNpztxIQzLLqYBy,295780,4
783,0.256,0.918,1,-8.378,0,0.141,1.15e-05,0.862,0.218,0.0899,135.097,4klnUiAuXnrPOiRNdGgc2L,391747,4
784,0.544,0.71,1,-7.819,0,0.0472,5.05e-06,0.937,0.407,0.357,115.03,6XoSOqA3xcMTzZvoPlbm8o,218348,4
785,0.294,0.892,11,-12.721,1,0.076,4.25e-06,0.701,0.106,0.234,138.943,6Vbjorcio1Nox0DJgKJNLW,348107,4
786,0.357,0.98,6,-6.835,1,0.079,5.22e-05,0.843,0.0768,0.368,96.969,4pFC6tuWErxbO61oFFq3BQ,242760,4
787,0.226,0.978,9,-5.729,1,0.209,3.6e-06,0.533,0.0436,0.242,102.374,2l0h4aBFLp9HdoaNdCTlbW,266773,4
788,0.19,0.934,1,-7.796,1,0.056,8.08e-06,0.107,0.363,0.36,98.424,5hmek3mrSYvfSElBsPNbxo,243520,3
789,0.275,0.947,0,-6.696,1,0.0835,1.08e-05,0.00968,0.124,0.0835,107.1,5F6ZrWLngDICyjazxM1gNq,218427,3
790,0.196,0.995,4,-4.887,0,0.105,1.17e-06,0.0499,0.27,0.177,91.047,1PBhzfzTAZ5qyIfzqPqign,273120,4
791,0.348,0.957,5,-7.685,0,0.0875,1.45e-06,0.934,0.378,0.196,129.672,5tUxhJPbbOB4vEwm7ax1m2,247733,4
792,0.289,0.887,1,-14.387,1,0.0963,5.03e-06,0.861,0.293,0.478,148.655,5oIHVkR1P4y277ftTPLpWj,260933,4
793,0.166,0.927,7,-8.797,1,0.0736,3.94e-06,0.651,0.344,0.219,131.984,5faD0zZ9fMa3J5ZN3lIWtp,399093,4
794,0.315,0.993,4,-5.458,1,0.209,0.000165,0.00359,0.0714,0.0371,152.17,2kW45RgvG6cGkyAfq9ZlsZ,172027,5
795,0.256,0.952,7,-8.631,0,0.103,2.19e-05,0.587,0.135,0.0724,144.481,1sWcWDgthOikmqaHdfTfW2,206120,4
796,0.306,0.989,2,-5.087,1,0.109,3.95e-05,0.00041,0.27,0.134,103.006,0a2gTb30JwuM8Gi04u8rNo,279093,4
797,0.364,0.982,6,-7.034,0,0.195,6.65e-05,0.0124,0.163,0.127,113.772,3fkCcM1txNmc5YsqfwiAQp,392800,4
798,0.219,0.94,2,-14.888,1,0.0569,1.06e-05,0.939,0.348,0.164,105.437,3dfO5e6kvudYYQwWiLbBoo,181400,4
799,0.234,0.981,6,-6.1,1,0.0843,7.99e-05,0.0318,0.389,0.328,169.276,4uiVFgsgQUYnzHb6EksrNi,228547,4
800,0.267,0.988,7,-5.057,1,0.0962,4.04e-05,0.00285,0.318,0.151,89.575,3loI2vzJg8QTSF44sOcfOV,309693,4
801,0.163,0.84,2,-11.532,1,0.131,7.21e-06,0.771,0.0575,0.0391,102.872,3KPcU0zeYb32SFrWnu93Uc,249933,4
802,0.375,0.977,10,-4.791,0,0.153,1.13e-05,0.83,0.132,0.219,114.445,0on59C9BULQZLYMM1UHWUn,152147,4
803,0.195,0.989,8,-2.892,1,0.148,2.69e-06,0.618,0.533,0.0373,122.137,6LerDRVNtrvvA1aadsfsUd,124160,4
804,0.267,0.9,6,-6.741,1,0.0917,0.000193,0.506,0.0971,0.283,170.353,1UhgOY5Nqgv2qbriDiJ8KH,326840,4
805,0.312,0.903,0,-6.371,1,0.0453,2.21e-06,0.902,0.0698,0.206,187.102,62hzJcOwMg68h6wBimZALA,258093,4
806,0.231,0.983,8,-5.199,1,0.0977,0.000254,0.059,0.506,0.336,161.044,7dU9Z24yR9AKuS9cAe2Tj7,293387,4
807,0.343,0.942,0,-4.756,1,0.0866,2.63e-05,0.0136,0.0701,0.369,114.577,7lylZyx3PtBVq9YpioPVMD,464400,3
808,0.268,0.919,9,-8.468,1,0.0744,3.97e-05,0.862,0.214,0.168,95.709,4hC7Sl95ZNteCDGmHWCZCL,303493,4
809,0.164,0.984,7,-8.975,1,0.22,0.000179,0.826,0.131,0.056,177.747,1qal4Uj6EEq6tlpnYEHLfC,193160,3
810,0.181,0.988,10,-6.219,1,0.107,0.000133,0.0,0.104,0.0687,153.771,3OjyAsDRO8Z5iDJDYX7UOl,216627,4
811,0.17,0.944,7,-7.078,1,0.142,2.02e-06,0.751,0.0804,0.171,81.783,5GdYxhRkVCIwRyZoVKjrvX,310600,3
812,0.324,0.837,10,-10.142,0,0.101,1.83e-06,0.944,0.0882,0.635,103.928,6Z2McHf57ikVCiAkWvicg1,265893,4
813,0.476,0.988,7,-3.398,1,0.145,0.000523,2.02e-05,0.299,0.279,146.108,6voHpkaPI5oeGCkDHBtXAy,176613,4
814,0.226,0.951,7,-7.866,1,0.093,2.77e-06,0.0645,0.444,0.142,114.231,4K3qzy3AR3Lo02ybxs90gW,273413,4
815,0.295,0.915,1,-6.968,1,0.0954,3.28e-06,0.91,0.0772,0.343,115.437,4bAIIhqJeOTDcyeo1GvIMo,248147,4
816,0.284,0.967,3,-9.553,1,0.132,0.000163,0.911,0.275,0.175,111.166,1XM1xWWhp0PvgAb9PthNPd,268427,4
817,0.271,0.954,11,-7.708,1,0.119,2.65e-06,0.145,0.151,0.269,104.719,1xFTH4wfZNFdULDWq67RzC,138800,4
818,0.184,0.954,4,-7.719,1,0.103,1.22e-05,0.804,0.0932,0.222,83.346,64syMK7oo9VPihJBj1IBGH,158200,3
819,0.236,0.98,10,-5.004,0,0.187,1.25e-06,0.918,0.157,0.0539,125.169,1aXslcXXFxPB9nDlya7Ge0,190747,4
820,0.213,0.903,1,-12.154,1,0.112,4.95e-05,0.842,0.151,0.265,140.969,1YBsbab9FvYJiTjELEEIYA,315000,4
821,0.257,0.989,10,-5.918,0,0.0867,6.72e-06,0.521,0.263,0.385,109.267,01cGujYWGF7JchJLSgf6Ta,225360,4
822,0.332,0.655,2,-14.663,1,0.0472,0.000128,0.935,0.077,0.335,155.045,58QBcjmQua8Niiyt2EmxWX,392040,3
823,0.118,0.982,10,-5.349,0,0.231,2.26e-05,0.253,0.22,0.0345,96.128,5XnyWvKPVgJsVKmUjFbMv3,291333,4
824,0.348,0.867,4,-8.271,0,0.0566,0.000123,0.038,0.564,0.471,109.172,4swUCr7TH4vP1WYD8ohygv,313440,4
825,0.232,0.964,1,-8.173,1,0.122,1.15e-05,0.654,0.297,0.22,160.453,4RWI06gvNPqEwnPNcMINK8,265587,4
826,0.212,0.947,7,-8.803,1,0.201,0.000186,0.882,0.122,0.0549,103.975,3JIl6e3GSpwWenQF7Bp5gm,207215,4
827,0.244,0.983,1,-4.645,1,0.235,1.23e-05,0.676,0.0723,0.0413,110.841,0Td8ngT20cgpCDmDQb8yGs,303693,4
828,0.205,0.95,10,-8.498,0,0.132,1.93e-05,0.805,0.212,0.314,184.43,3fsOBwBwxBB4j1IFhh3s9V,214213,4
829,0.464,0.977,1,-4.479,1,0.0779,1.67e-05,0.0932,0.0632,0.5,97.555,0MgjTUT2zPf8ydsT1L1RLP,290467,4
830,0.209,0.951,2,-7.528,1,0.195,5.51e-05,0.911,0.161,0.0891,91.384,01omnjyGXUeLD32W7VMxpD,211151,4
831,0.266,0.922,1,-6.699,1,0.163,2.1e-06,0.951,0.216,0.184,120.531,6E3CfnXv6GKVC9rBfGptp6,151933,4
832,0.302,0.99,1,-2.613,1,0.209,0.000484,0.8,0.0946,0.0532,115.726,4KPgJXUHwxS2MwFiO2yX6G,271747,1
833,0.221,0.93,2,-8.243,1,0.0745,1.76e-06,0.382,0.211,0.235,111.963,7ffNiXqlhPTSYyBugb5iqC,219240,3
834,0.129,0.952,8,-7.295,1,0.0959,1.58e-06,0.827,0.0317,0.0808,81.444,5ZZqPBNUHwGYVKS6ucjjNH,290240,4
835,0.244,0.959,3,-12.165,1,0.312,8.51e-05,0.283,0.0589,0.0361,101.201,1s9autQDbj0PrW9EZpGFJB,304187,4
836,0.397,0.972,7,-5.198,1,0.103,3.51e-06,0.811,0.0517,0.193,89.443,79DHdvI3WjP9DGmJL0upxi,176573,4
837,0.393,0.913,9,-10.955,1,0.072,0.00036,0.0444,0.146,0.182,99.079,45QRBDrfLXVvJn2VeGPQCn,196997,4
838,0.122,0.998,6,-4.968,1,0.122,1.24e-05,0.0819,0.294,0.0316,144.288,0blpJaoRvc35QKsEMck6ak,85240,4
839,0.227,0.99,11,-2.061,1,0.111,1.44e-06,0.907,0.0615,0.0373,88.73,1D20Pj7zleRPfqLfzRa8hR,93387,4
840,0.345,0.974,0,-7.119,1,0.163,5.06e-06,0.881,0.65,0.22,124.528,4FxfFHRprO2yGHBbiFPOHQ,182227,4
841,0.205,0.976,1,-3.695,0,0.0859,1.2e-05,0.905,0.325,0.0519,129.083,6HXEqLx0PC7xtdPEKVwHme,105120,4
842,0.261,0.985,6,-6.685,1,0.062,1.56e-05,0.874,0.0791,0.51,112.75,7KuAKFlB8NSMabLZ0vubCd,95027,4
843,0.147,0.888,1,-7.072,1,0.0792,0.0365,0.969,0.477,0.244,172.864,0pgOBcrcBjvgTVQVyW2azU,139467,4
844,0.153,0.964,9,-2.574,0,0.0894,0.00101,0.784,0.285,0.149,84.979,6PtX0IGv8oneKgNSHDfxYw,536133,4
845,0.348,0.94,7,-7.169,1,0.0944,0.00258,0.685,0.136,0.0416,144.606,3mwVbQ0hX6YI1PSjMLcWWd,272133,4
846,0.522,0.967,6,-6.172,1,0.202,0.000106,0.0109,0.0686,0.127,144.163,5QsxZm4wZUxz05dRHkKhW9,351493,4
847,0.341,0.936,10,-4.226,1,0.0577,1.68e-06,0.908,0.126,0.355,123.889,5iZAbb2ycSUrh52Irfxrv8,258680,3
848,0.171,0.988,1,-4.556,1,0.199,7.72e-06,0.824,0.394,0.0837,113.917,5B8rCN8Ee8kZR3taJHkkFh,315667,4
849,0.2,0.96,9,-8.115,1,0.0915,0.000121,0.0727,0.537,0.381,88.62,5Dy5xsvVUCAOW40KWa6q75,252003,5
850,0.545,0.974,9,-5.126,0,0.131,6.45e-05,0.574,0.208,0.176,126.051,6j7aVpR7Bih24uAXTkAMgu,276328,4
851,0.336,0.969,6,-3.197,1,0.0623,4.99e-06,0.793,0.373,0.175,95.728,7weCxvlfuw44C3ntdb3qGp,306267,4
852,0.175,0.948,0,-5.308,1,0.0851,1.41e-06,0.961,0.0325,0.274,112.123,52IDL7DONqE7lZYSDRkfgR,266893,4
853,0.175,0.962,1,-7.018,0,0.123,0.000165,0.757,0.253,0.0392,100.638,1pDaIv4kERYDqeCzYDpZ80,261507,3
854,0.245,0.988,0,-7.323,1,0.299,0.000139,0.0024,0.082,0.094,169.92,41He7ebYmcq47wdKQYIXxb,219307,3
855,0.436,0.901,7,-2.99,0,0.0671,0.000213,0.791,0.357,0.302,131.987,623nb9Oz06bqCcPY92g8c1,439785,3
856,0.175,0.972,2,-5.193,1,0.101,3.95e-06,0.638,0.131,0.16,135.044,1Xe1HLO2NJBHz0CMBXFrO4,453733,4
857,0.422,0.894,2,-3.182,0,0.0492,6.16e-05,0.313,0.171,0.34,117.999,5LHvuW0xLQ9pTVzH09kbcF,489859,4
858,0.219,0.968,6,-4.233,1,0.107,2.54e-05,0.00769,0.333,0.0383,129.927,3LalFF1rxCx2V9FYNKfG1J,328800,4
859,0.43,0.581,5,-7.527,0,0.0335,1.72e-05,0.361,0.294,0.126,119.987,2Rk8lzd8DKtkNy6miivNTD,450733,4
860,0.334,0.941,8,-4.762,1,0.0716,6.2e-06,0.0807,0.602,0.0723,103.468,2XYvORvF8LZ2Z2BRWDTygC,259710,4
861,0.316,0.908,1,-8.746,1,0.0489,8.26e-05,0.241,0.12,0.564,177.052,765wSzZScguR51rcDvJSi0,261213,4
862,0.285,0.973,7,-5.123,0,0.0965,4.7e-06,0.417,0.228,0.0769,159.75,6htJExMe7LDoLIXoBPsh9r,323200,4
863,0.422,0.941,11,-8.288,0,0.0673,5.39e-06,0.897,0.0672,0.311,119.923,3jT3WWjE6RFzhV9KJpM0hZ,176431,4
864,0.128,0.971,0,-2.457,1,0.108,3.15e-06,0.952,0.34,0.068,91.576,6RhiZYNsG4MsQRhBcHn6BT,289346,3
865,0.366,0.824,0,-6.481,0,0.0561,3.9e-06,0.183,0.333,0.166,123.962,0FOWJstNEZYpbqQsmoe2Ux,274718,4
866,0.375,0.985,1,-7.799,1,0.153,2.8e-05,0.779,0.177,0.136,160.0,4zC7DJ7bK5bUofiKxMos3p,330440,4
867,0.445,0.993,10,-6.346,0,0.0609,3.27e-05,0.677,0.427,0.237,100.01,6luUtyF0Ylg440EtIQpMlf,238093,4
868,0.406,0.963,11,-7.108,1,0.18,6.16e-05,0.849,0.176,0.052,124.932,2L2WGniMYaXRfnW3XWnVGD,421000,4
869,0.0981,0.882,1,-8.394,1,0.0799,0.0001,0.124,0.141,0.162,180.135,2vyXZMoDKOkHwI1E1EYrVk,296000,4
870,0.179,0.978,6,-3.128,0,0.124,2.73e-06,0.847,0.283,0.0393,134.975,5TO4ZghSe2kI65qtxGpPWh,554893,4
871,0.199,0.955,7,-6.887,1,0.13,0.000666,0.301,0.332,0.0377,166.926,7LyYX22WQyXPX3mHuvn2C0,313000,3
872,0.299,0.756,1,-8.21,0,0.0522,2.74e-05,0.000313,0.29,0.285,112.535,6YsWH5Haqyljw5CV9rVWrB,420600,3
873,0.17,0.816,7,-8.977,0,0.124,0.482,0.832,0.101,0.035,118.889,7z00kT9zyOPInw1pUP8Xr8,439974,4
874,0.145,0.992,0,-10.436,1,0.082,5.3e-06,0.976,0.419,0.105,141.365,0ORqYHgmofMScfkVUPBFZH,389654,4
875,0.439,0.655,5,-7.982,1,0.0314,2.83e-05,0.409,0.339,0.036,110.023,5Ly3sWsK3kdhOeCNue5fIu,287907,4
876,0.162,0.777,7,-12.297,1,0.0869,3.4e-06,0.746,0.0409,0.238,129.223,6TJXy5eQAbs0q70OlWTWl0,301275,4
877,0.132,0.584,7,-9.381,0,0.0343,0.00416,0.449,0.0736,0.0741,77.193,3b8R6hFnmDDB0xPfXdFCY0,448613,4
878,0.392,0.751,4,-5.544,0,0.0347,0.000213,0.0103,0.303,0.375,179.899,0w12uUjKKiSYhR1gKXpnHp,258800,4
879,0.57,0.916,8,-6.899,1,0.043,0.00439,0.138,0.135,0.359,100.041,2uQLkFOTwXJ1CKsVypBsF9,183008,4
880,0.287,0.92,9,-5.333,0,0.111,0.000141,0.000955,0.145,0.121,180.311,0JJAQjX12GH94WS25MjBGi,192693,4
881,0.16,0.912,8,-9.081,1,0.123,0.000507,0.845,0.0933,0.0366,95.165,3POOQmObbm9NeVX7ItZgIN,359653,4
882,0.447,0.563,6,-8.404,1,0.0307,0.0388,0.000196,0.0879,0.0385,80.017,7wjFG8WltMzLjo8lVC6Rfe,339120,4
883,0.169,0.55,6,-9.754,0,0.0938,0.0115,0.892,0.106,0.0382,124.849,3cMgt6F6DrJYvxh2ruapPJ,316228,3
884,0.428,0.659,7,-19.299,1,0.104,0.00335,0.000532,0.125,0.241,135.114,6W4Caw9T9Fc4gWkVc1goK4,160711,4
885,0.412,0.998,1,-5.381,1,0.0678,0.16,0.764,0.132,0.0198,119.987,3k9hEMYkPM5QS15tIocVmN,760253,4
886,0.506,0.637,2,-10.392,1,0.0422,8.18e-06,0.909,0.0876,0.317,136.993,5XEVDwEMw7arX82f1lMArb,275733,4
887,0.386,0.74,9,-7.826,0,0.0574,0.000188,0.0045,0.144,0.141,133.837,3AmWmszRvnCYFjKQqzldF5,309582,4
888,0.241,0.984,1,-5.646,1,0.117,6.18e-05,0.0116,0.109,0.155,133.645,26ToImbqu1Eh9w5vZTgG5y,256979,4
889,0.346,0.956,1,-7.514,1,0.0683,9.9e-06,0.339,0.122,0.118,164.925,3j0KppE5ERxETtDybNaPIZ,329587,4
890,0.164,0.974,2,-6.186,1,0.135,1.71e-06,0.000756,0.139,0.113,110.789,5AK1XfcDLsXfzPa7mcl2uf,263493,4
891,0.105,0.756,7,-8.151,0,0.0695,0.000585,0.809,0.42,0.0381,155.697,1Cm5Xb02ErsySOzDx6FGa0,390427,4
892,0.452,0.98,6,-5.383,0,0.166,2.05e-05,0.00737,0.0887,0.0395,136.013,2Gr2w4HKLXxpJVmvuTVGP3,348488,4
893,0.376,0.674,8,-9.748,0,0.0426,0.00197,0.908,0.0616,0.0679,119.88,3o1tPi2Ud1jHqweDS4UEif,491942,4
894,0.444,0.946,5,-6.98,1,0.0804,7.72e-05,0.793,0.108,0.0453,104.978,5kcnNjOEXvwlhsBpVZM8wP,368696,4
895,0.406,0.997,9,-7.145,1,0.0726,0.000734,0.0329,0.585,0.0278,105.02,77o1fTG0ovYcOf4AkqQiRv,334723,4
896,0.0895,0.853,11,-9.518,1,0.13,5.75e-06,0.749,0.0787,0.0763,164.27,6Txq4zcZWYj3bbiucpMxPU,317620,3
897,0.168,0.676,2,-9.779,1,0.0502,0.00834,0.932,0.0887,0.04,174.43,5HYBndmuOoBDtqr9MAQjG1,620133,4
898,0.171,0.713,4,-9.328,1,0.0613,2.51e-06,0.097,0.0471,0.234,116.29,7h3sUaYaqJZDLpP9daX1l6,313000,4
899,0.327,0.905,11,-9.953,0,0.0516,4.04e-05,0.11,0.0918,0.4,126.108,5PexUda6gy38IMUdqEnuG9,340870,4
900,0.309,0.989,5,-6.499,1,0.146,6.55e-05,0.181,0.11,0.0696,133.197,5N3vUih5KyOIv9Ce7v2WPY,290080,4
901,0.382,0.828,4,-6.897,1,0.0489,9.36e-05,0.747,0.141,0.126,120.011,4SLDy0tzkqG38QNvSbVeig,523307,4
902,0.171,0.902,10,-5.92,1,0.101,2.7e-05,0.837,0.129,0.0871,87.289,7F3Bx99R5yJ02VjulDhTkw,295813,4
903,0.342,0.99,4,-6.887,1,0.133,1.5e-06,0.849,0.207,0.0782,154.488,0fE1YgMWTVsfrMtdZK202I,342547,1
904,0.358,0.98,8,-8.55,1,0.102,1.81e-06,0.854,0.38,0.0455,149.951,7Kb24lLGzzn8hZDJd02Weh,255500,4
905,0.137,0.946,0,-7.295,0,0.217,3.25e-05,0.782,0.308,0.0351,99.693,4qOeHDcK3FCSW8GwOqtzo5,424573,4
906,0.518,0.842,5,-8.3,0,0.0398,7.33e-05,0.0112,0.25,0.545,130.001,4WwWY05eJLYDCtu4od1kcN,277440,4
907,0.407,0.964,9,-5.833,0,0.0832,5.51e-06,0.873,0.116,0.073,107.0,0NPRkBERHbYOdxGE7hMiNU,342068,4
908,0.127,0.513,9,-15.576,1,0.054,1.54e-06,0.859,0.104,0.0532,86.118,2d7dmrYjErWmPXThQaiZrO,395500,4
909,0.333,0.981,7,-4.927,0,0.069,0.00439,0.966,0.111,0.0801,149.153,52IPcvcZh3d6HSnkmVKhu5,289686,4
910,0.249,0.92,9,-8.351,1,0.106,1.89e-06,0.78,0.227,0.0882,134.982,0CdI4Sn2KFVZCRahV29937,271573,4
911,0.464,0.965,9,-8.258,0,0.0823,1.11e-05,0.0602,0.485,0.074,130.012,5mvD8kMHqlmpIuHA5m3NEi,640250,4
912,0.255,0.967,4,-8.729,0,0.121,0.057,0.357,0.177,0.0437,137.894,2NbyG6P65mD0EyItpeD1Og,380147,4
913,0.468,0.977,9,-4.839,0,0.109,2.6e-05,0.824,0.158,0.0898,124.917,0fxIc51c9cnXNfaZbijsbq,287933,4
914,0.522,0.809,6,-8.696,0,0.0355,8.63e-06,0.724,0.114,0.246,105.009,1Gkf7wcdMKS8Hws6HQkAuu,515365,3
915,0.404,0.942,0,-8.703,0,0.0744,3.36e-06,0.788,0.204,0.105,110.047,6VB4D4B128G7Y3z5ZNUXwo,335200,4
916,0.274,0.966,11,-6.008,1,0.191,4.57e-06,0.00752,0.213,0.0622,151.41,2txu93XmMeOYwmjep01b94,193834,4
917,0.179,0.988,1,-7.367,1,0.171,2.14e-06,0.815,0.112,0.0364,152.097,4bJzVfLeHhmJtYQWVwsJkK,272333,4
918,0.327,0.987,0,-5.489,1,0.135,3.94e-06,0.719,0.0857,0.0523,156.014,6vNATrGi1Udeboo5QXD26S,462947,4
919,0.184,0.325,5,-8.661,0,0.0365,0.00173,0.123,0.0874,0.0379,134.789,5bAXhH6mqbS0pOnejzZBBZ,544438,4
920,0.156,0.901,6,-8.03,1,0.0562,1.99e-05,0.806,0.035,0.171,145.627,44BNyVL3bgEMxwpn0cQ3Yo,349969,3
921,0.516,0.535,4,-8.338,0,0.0304,0.0221,0.754,0.0999,0.144,123.032,2xO61FZbNmS2H2nzrzcWE1,259961,3
922,0.341,0.965,2,-6.191,1,0.0761,8.2e-06,0.907,0.36,0.186,150.205,3eJZhng3c34Wex3Ion59nd,233333,4
923,0.205,0.971,6,-4.695,1,0.0769,2.47e-06,0.802,0.254,0.0512,138.635,76Tb84wHrpORaD07msRUei,565853,4
924,0.275,0.142,2,-14.09,0,0.0358,0.976,0.00611,0.115,0.267,135.988,2EWcUGmy6Ohy83O3v7VDYk,240337,3
925,0.36,0.996,0,-5.301,1,0.116,1.16e-06,0.278,0.097,0.064,150.018,4bMAKL4Tl7iS8HrWXROZ56,358150,4
926,0.149,0.992,2,-7.23,1,0.139,4.04e-06,0.815,0.0692,0.0395,187.504,6fBOTlXSIMSXSW06DnGJOV,339010,4
927,0.328,0.957,5,-6.777,1,0.0855,0.00125,0.917,0.373,0.0206,124.972,5jyUhNRjS2y33tJ3Nx3TNo,339861,4
928,0.363,0.975,8,-6.321,1,0.0867,1.15e-05,0.0427,0.115,0.127,127.0,0RsVJs7Q92gW5llhPzwKmm,471000,4
929,0.11,0.953,10,-8.859,1,0.0913,2.18e-06,0.839,0.149,0.0812,164.689,3rAWkczxvftzBu64M25rvw,277115,4
930,0.164,0.993,4,-5.581,0,0.0944,8.59e-06,0.631,0.0946,0.0474,104.987,0MOq9jVE1MitbAXmcoutYN,554863,4
931,0.392,0.99,5,-3.341,1,0.0851,2.68e-05,0.0152,0.355,0.194,170.009,4IYZmrlZ22y6ca9LlIvK4m,242160,4
932,0.415,0.846,7,-5.14,0,0.0436,2.67e-05,0.141,0.104,0.185,100.018,424J0RXgzm9iTntpv6IFNM,357000,4
933,0.144,0.94,1,-4.217,1,0.0947,4.92e-05,0.00377,0.229,0.0891,176.443,1k6CuJq1Y4R73INdNWoGd6,407173,4
934,0.289,0.99,7,-4.932,0,0.133,1.58e-06,0.97,0.328,0.0345,150.102,1Mqt0rObagcjHIbios367n,336158,4
935,0.195,0.973,4,-8.007,1,0.105,3.46e-05,7.9e-05,0.397,0.0756,100.355,0Bx6ypXYU7E5Bvj1UQ86yh,369290,4
936,0.223,0.911,3,-6.38,0,0.0958,0.000871,4.99e-05,0.132,0.152,119.944,5yNvrQwzxQ3ccSjK7iQ9T7,636000,4
937,0.228,0.954,7,-6.098,1,0.0801,2.48e-06,0.361,0.261,0.13,114.725,0a4f0gFFx42JegbCuMvMmO,482523,4
938,0.253,0.993,11,-8.439,0,0.102,3.13e-06,0.892,0.0614,0.038,160.079,2WRwNwdf7sSEbFXXhjYbgg,348960,4
939,0.33,0.983,7,-6.64,1,0.152,5.78e-06,0.0541,0.485,0.103,139.942,3Cncux8bkkotn9ysOrK9bt,484467,4
940,0.408,0.936,1,-4.276,1,0.0749,0.0,0.117,0.248,0.195,108.82,0tyVTitLuCD6lSeqGOS2rY,257379,3
941,0.185,0.98,3,-3.594,1,0.13,4.69e-05,0.0905,0.211,0.0672,142.879,6lZppYFfQWKeebuGAMr9Jw,277440,4
942,0.172,0.981,9,-7.855,1,0.202,3.55e-05,0.862,0.1,0.0301,130.112,2kKE8UJe9ot7S7AMsQYBx2,498227,4
943,0.538,0.879,1,-7.13,1,0.0419,0.000716,0.000427,0.129,0.562,150.033,0QUsXzURxoHJSjztmVpSjE,195440,4
944,0.425,0.957,6,-4.704,0,0.0723,5.3e-06,0.876,0.107,0.061,120.034,4XYmx3iOsyu3YvnT5gxaOQ,449166,4
