,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
650,0.469,0.8859999999999999,1,-5.047,0,0.171,0.7659999999999999,0.0,0.106,0.628,176.15400000000002,469RutojU2gIHm1bZvPKdp,254492,4,44,False
651,0.595,0.628,7,-9.05,0,0.147,0.217,2e-06,0.0914,0.47200000000000003,170.146,0iUfdffYMExkR6S3kD3mMx,259000,4,41,False
652,0.48100000000000004,0.9059999999999999,10,-1.143,0,0.0989,0.55,0.0,0.695,0.738,161.705,3bKg42yZkeiPNsluPWjMfa,338693,4,37,False
653,0.72,0.66,7,-9.955,0,0.105,0.442,0.0,0.067,0.616,146.629,4ZNHRSteZDHONTwrGPy8gV,403435,3,40,False
654,0.759,0.833,1,-5.664,1,0.0654,0.16399999999999998,0.0,0.0715,0.9390000000000001,117.007,6Cw4p9OqaXUEfxI8IrU4OB,195306,4,0,False
655,0.674,0.614,1,-11.796,0,0.209,0.175,0.0,0.0343,0.9570000000000001,189.99099999999999,6qQ6KlKg2z3UfTRySnV9fv,337294,4,38,False
656,0.547,0.9390000000000001,1,-6.682,1,0.17800000000000002,0.188,0.0,0.331,0.748,187.178,3MnCZFsSSJPbWXE3aaA0pe,325240,4,38,False
657,0.6859999999999999,0.86,5,-7.702999999999999,1,0.145,0.424,0.0,0.425,0.731,141.987,6TSEbxQJVFj5WJzu6ApvQd,357373,3,38,False
658,0.731,0.868,10,-6.767,0,0.0546,0.018000000000000002,0.0008289999999999999,0.0663,0.785,98.76799999999999,4xbAZSAfXfksdBXSvtAHLJ,298507,4,48,False
659,0.74,0.611,9,-8.183,1,0.0405,0.20800000000000002,7.69e-06,0.0944,0.932,135.63,7iLGyoBmEWcfcLw7nsWdnD,337080,3,44,False
660,0.595,0.52,6,-8.758,0,0.0444,0.595,0.0,0.446,0.509,155.976,52NYM1NFYniugHh93SHjFM,359080,4,29,False
661,0.7809999999999999,0.648,6,-10.508,0,0.17,0.0103,0.0,0.0339,0.68,168.025,6m6vUaRlYubGR66nSv2JsE,370373,4,32,False
662,0.718,0.892,9,-8.847999999999999,1,0.0425,0.685,7.91e-06,0.0881,0.763,99.991,5sc9r22mZp7tgXdN87b98Y,380475,4,31,False
663,0.748,0.87,5,-5.138,1,0.053,0.0457,0.0,0.0634,0.872,106.06,095x7xN017bWcX42iJPIav,224160,4,34,False
664,0.502,0.87,5,-7.1,0,0.0912,0.0117,0.0,0.311,0.863,184.257,5NbsOXZIXALtv4PIfeT8eR,260911,4,32,False
665,0.557,0.486,7,-9.273,0,0.0518,0.701,4.58e-06,0.10800000000000001,0.754,102.84,2Ab0pXBoAKJnFwiTVXTs4k,269907,4,37,False
666,0.677,0.893,1,-6.805,1,0.0319,0.225,1.3000000000000001e-05,0.10300000000000001,0.9690000000000001,95.98100000000001,5XKZYmxFHz9yf2V11h4EB1,325079,4,30,False
667,0.672,0.787,11,-6.672999999999999,0,0.0452,0.10099999999999999,0.5429999999999999,0.20600000000000002,0.594,91.992,1Z3UznHCGkclMLMOBRxeHN,226811,4,48,False
668,0.529,0.914,10,-2.81,0,0.19699999999999998,0.745,1.21e-05,0.374,0.8909999999999999,179.945,01fIqS2GFsALxU5snilViO,265339,4,0,False
669,0.674,0.888,1,-4.044,0,0.0496,0.371,0.0,0.151,0.895,104.98,5Ai1k0nr2xrYUCbfVqSace,249179,4,34,False
670,0.597,0.804,6,-7.058,1,0.095,0.28600000000000003,0.0,0.114,0.715,86.09299999999999,3WyN9BhcoI6eg6Uh8MBaxK,382758,4,34,False
671,0.7509999999999999,0.355,2,-10.635,1,0.126,0.11599999999999999,1.15e-06,0.268,0.574,139.869,0gF3OVL6LsCtD8hO3paZ4z,256093,4,26,False
672,0.473,0.8320000000000001,5,-8.715,0,0.0341,0.44799999999999995,0.000178,0.166,0.816,87.896,6dQEYeKLk79NAFxam417Ae,378067,4,32,False
673,0.66,0.978,6,-0.365,1,0.0726,0.659,1.74e-06,0.0947,0.966,177.94400000000002,4ZMujcPPZCqIxJXiYsgPYC,231892,4,40,False
674,0.703,0.821,10,-6.04,1,0.0294,0.0077,2.07e-06,0.0375,0.6859999999999999,97.98200000000001,70bDGI0LL2gfV9l5jN2Cu3,232699,4,30,False
675,0.47,0.603,9,-9.562000000000001,0,0.0576,0.48700000000000004,2.8e-06,0.0355,0.461,87.92,78j2ZLjN9HkeUt9zG732WS,424150,4,28,False
676,0.6809999999999999,0.9440000000000001,2,-2.122,1,0.0513,0.5720000000000001,0.000794,0.0661,0.941,98.02,5ukVtqSHGKhZS15zIKKz5X,286213,4,31,False
677,0.5489999999999999,0.883,11,-6.632000000000001,0,0.134,0.138,0.0,0.239,0.499,99.947,06Kw3kdXMK3JpXzTZ0DIie,249707,4,39,False
678,0.584,0.7829999999999999,6,-7.666,1,0.294,0.114,0.0,0.14,0.6990000000000001,179.96900000000002,61Oa666U7hHDfbeQoAIaww,270000,4,37,False
679,0.6779999999999999,0.726,4,-5.6129999999999995,0,0.059000000000000004,0.14300000000000002,0.0,0.11,0.743,87.994,715kOmrDKM2vM0szYl2Ba4,272727,4,35,False
680,0.6809999999999999,0.8240000000000001,2,-7.436,1,0.0351,0.475,9.66e-05,0.0727,0.9209999999999999,97.995,3pikvVg5tSjhpFLndZ3guV,328411,4,28,False
681,0.5920000000000001,0.6579999999999999,2,-8.149,0,0.0351,0.22699999999999998,0.0,0.14,0.475,172.047,0OhOtbKl95QhHcDeqlyU4l,246753,4,32,False
682,0.602,0.919,6,-2.448,0,0.0662,0.563,0.000629,0.239,0.888,89.973,4r3x2ytOEwFFB1CYz6QgB2,311981,4,31,False
683,0.5820000000000001,0.9259999999999999,8,-4.698,1,0.0839,0.0747,0.0,0.915,0.318,104.99600000000001,3PNqtQFVeULgHm7Cs7Yofd,297693,4,50,False
684,0.716,0.877,2,-8.041,0,0.0409,0.23199999999999998,5.3200000000000006e-05,0.14800000000000002,0.9640000000000001,91.994,39Qkp09XwdGxjKykyobhRa,438693,4,33,False
685,0.621,0.7879999999999999,0,-8.527999999999999,0,0.0745,0.77,0.0005269999999999999,0.125,0.784,176.015,0Q9U4nKj120isF77kihDhY,358734,4,34,False
686,0.635,0.9440000000000001,1,-4.361000000000001,0,0.245,0.0194,0.0,0.319,0.684,103.05,4cprICSNuzvmGWi8Ayng71,166130,4,42,False
687,0.7190000000000001,0.7709999999999999,11,-6.25,0,0.051,0.0607,6.68e-05,0.61,0.5770000000000001,100.016,4kInM1JpxZIBFdScsfSvK8,244800,4,39,False
688,0.596,0.9159999999999999,0,-3.7060000000000004,1,0.256,0.708,0.0,0.32299999999999995,0.767,144.9,0e2VRZjl7q0upclM58AQhR,327724,4,42,False
689,0.846,0.805,1,-5.716,1,0.0571,0.0527,0.0,0.126,0.825,117.037,43vJXnasWeqX33MlWXPYbY,199700,4,37,False
690,0.61,0.7440000000000001,1,-8.568999999999999,0,0.0741,0.304,1.55e-06,0.0696,0.878,175.99900000000002,2WlkFnKKY70l1T2mRCR0sS,238053,4,31,False
691,0.431,0.9520000000000001,4,-6.877000000000001,0,0.267,0.000674,0.0149,0.504,0.0666,137.931,4Gpa00owgGN2dnhvxpaR64,200000,3,30,False
692,0.772,0.8420000000000001,6,-4.802,0,0.0975,0.0347,0.36,0.42100000000000004,0.344,105.015,5xY9zklrXn7jmdJYJIXQDU,151159,4,27,False
693,0.523,0.79,0,-6.779,1,0.0345,0.00542,0.6920000000000001,0.0887,0.0398,129.96200000000002,25N0bGioFvZgujpnpYH4qV,212308,4,25,False
694,0.807,0.899,6,-5.803,1,0.0556,0.0032,0.872,0.0676,0.7340000000000001,124.99799999999999,2V4DAC5qTpuYES3T5OKovI,162000,4,24,False
695,0.7340000000000001,0.973,7,-4.24,1,0.177,0.07400000000000001,0.68,0.327,0.34,133.99,0muZu4qXeGPTCsSw9Hglnc,195491,4,24,False
696,0.92,0.467,0,-13.501,0,0.0859,0.0421,0.8270000000000001,0.126,0.698,122.00200000000001,2fnRsi6OtLPCujEYmhrHBz,175128,4,26,False
697,0.38299999999999995,0.99,11,-6.712999999999999,1,0.051,0.007690000000000001,0.968,0.266,0.11199999999999999,139.998,6qBMMV4jNyh3FSbupqPV7u,274286,4,29,False
698,0.5710000000000001,0.523,0,-9.101,1,0.122,0.0252,3.41e-06,0.149,0.207,106.319,3pssrlLEYML2bdUvvfTc3B,138000,5,36,False
699,0.805,0.62,9,-11.662,0,0.0453,0.0198,0.812,0.10300000000000001,0.23800000000000002,121.008,4OdRW0NHk3YEomB1yQvcUz,476033,4,22,False
700,0.773,0.89,1,-4.169,1,0.14400000000000002,0.0043,0.5539999999999999,0.115,0.45399999999999996,126.046,0slgFvDaJE9xxF0IXQoe81,217143,4,25,False
701,0.63,0.877,6,-8.434,0,0.0626,0.0067599999999999995,0.275,0.369,0.0695,132.028,21YIVa2yIkwPXAQ7HxheUF,323636,4,24,False
702,0.6709999999999999,0.825,5,-6.843999999999999,1,0.10800000000000001,0.000455,0.722,0.0845,0.316,125.01100000000001,1y8M13DKjsyJtyuQadwQmV,441615,4,14,False
703,0.6579999999999999,0.7859999999999999,2,-6.414,1,0.0939,0.00367,0.10400000000000001,0.0912,0.649,170.02599999999998,1mRSA7bk3iEvAyKLXHL7bi,188665,4,28,False
704,0.752,0.759,1,-7.792000000000001,1,0.0777,0.0422,0.8340000000000001,0.126,0.607,123.00399999999999,3HvRFELeWQ5ib6G5w9wvJi,409817,4,26,False
705,0.807,0.525,8,-9.738,1,0.49700000000000005,0.648,0.457,0.059000000000000004,0.705,87.555,79nWl0J0fkZQDRiyyghXQc,179467,4,42,False
706,0.6990000000000001,0.9209999999999999,6,-2.884,1,0.0389,0.00514,0.813,0.0686,0.755,144.96,1l18f7daLQymXuUy6fQD6W,188723,4,28,False
707,0.6940000000000001,0.725,0,-7.391,1,0.0449,0.0181,0.856,0.107,0.282,99.986,6Tug6cAjUEfmKJvvrJcauP,232750,4,29,False
708,0.7040000000000001,0.627,6,-7.263,1,0.0588,0.0827,4.28e-05,0.105,0.392,100.046,2Mma8mPkMGvFljxKORvySU,144006,4,43,False
709,0.597,0.9329999999999999,5,-4.979,1,0.0638,0.0141,0.40700000000000003,0.187,0.327,149.945,3PUjFJPKqz1j5MHV0MihsW,162821,4,34,False
710,0.6409999999999999,0.617,1,-8.76,1,0.0358,0.00842,0.0866,0.17,0.36,140.116,6pROMUI7CBvoe6zhP85OjV,193959,4,35,False
711,0.6990000000000001,0.249,6,-12.562999999999999,0,0.0366,0.45799999999999996,0.912,0.106,0.183,124.984,19pxMtNvRkNPYqoaCtCR5l,163248,4,35,False
712,0.637,0.789,0,-5.685,1,0.0574,0.0395,0.0179,0.228,0.0443,139.954,6mPv3AEn0hX8BK1NjQlrIh,176491,4,31,False
713,0.818,0.43200000000000005,0,-11.845999999999998,1,0.203,0.00352,0.8690000000000001,0.133,0.0797,130.02200000000002,6AyqrV9DSKFmEqZxjjnh7E,156996,4,34,False
714,0.628,0.522,5,-6.915,0,0.0307,0.0147,0.7909999999999999,0.0899,0.047,127.95700000000001,3rMOIAfHFMGwGpu6286N6a,174980,4,1,False
715,0.579,0.968,7,-4.42,1,0.0376,0.257,0.597,0.10099999999999999,0.26,149.997,0ptmm2MFQXuGjWTix8yx9K,134408,4,34,False
716,0.705,0.615,11,-6.267,0,0.0352,0.00336,0.732,0.111,0.35,140.085,6G56HoNH8vgM5d0M8jmtSH,236657,4,41,False
717,0.675,0.861,5,-5.3260000000000005,1,0.132,0.0199,0.313,0.0864,0.518,170.03799999999998,6f3C47PALxUOq7VjRSyx7M,217441,4,31,False
718,0.565,0.826,7,-7.115,1,0.0576,0.0196,0.129,0.0708,0.971,134.993,4tDlB4iuEuXaVOcDVh9N9v,121574,4,31,False
719,0.598,0.7709999999999999,9,-6.108,1,0.0371,0.008879999999999999,0.327,0.177,0.0863,130.186,7M5p4AmILcIdq6oGJuQd4f,170197,4,35,False
720,0.625,0.8909999999999999,1,-4.813,1,0.0407,0.00237,0.457,0.249,0.369,101.001,5qNdv1WPksgm2F87wzznPi,215798,4,38,False
721,0.6940000000000001,0.986,6,-2.25,0,0.157,0.05,0.688,0.18899999999999997,0.47700000000000004,139.984,1yRyJyB90a0YiaogagFXfx,222517,4,30,False
722,0.649,0.956,2,-4.261,1,0.0677,0.017,0.0666,0.226,0.287,150.077,2IEzElQ5KAtXDoJAGixG2R,183312,4,35,False
723,0.5820000000000001,0.909,7,-3.1460000000000004,1,0.095,0.099,0.816,0.33,0.40700000000000003,145.048,0fkbXZEqvcaJipXpgsKXBn,213957,4,31,False
724,0.643,0.8590000000000001,2,-6.403,1,0.0533,0.052000000000000005,0.8059999999999999,0.0706,0.0381,139.94899999999998,2oUAGVmjS4FMaHKxa7KQDh,176536,4,33,False
725,0.693,0.695,1,-10.802,1,0.0521,0.000727,0.937,0.32,0.255,150.092,4BLFw6EbBWHvKe7uTokPe5,184800,3,29,False
726,0.753,0.8109999999999999,5,-3.22,0,0.159,0.0425,0.8540000000000001,0.0652,0.24100000000000002,170.015,3aQ1FibqovngIl7WmQYgWC,162347,4,28,False
727,0.496,0.728,9,-5.319,1,0.0323,0.00193,0.865,0.111,0.193,150.105,2APpdfoLJELmv3sh8T4Ve8,200467,4,28,False
728,0.47,0.315,8,-12.745999999999999,0,0.0478,0.0349,0.852,0.149,0.225,80.03,6gItxgLiMUYV5n3ityPec4,210000,4,34,False
729,0.6729999999999999,0.905,7,-3.3489999999999998,1,0.0412,0.028999999999999998,0.818,0.10400000000000001,0.23199999999999998,149.998,39qUZ7zIlDXziDOvRE2UCN,221156,4,0,False
730,0.606,0.8809999999999999,1,-3.237,1,0.0711,0.361,0.44,0.185,0.163,80.006,3BUFuwaRaRDc2GIKNVkwmI,180004,4,30,False
731,0.6759999999999999,0.927,2,-2.386,1,0.07400000000000001,0.0113,8.75e-06,0.11900000000000001,0.528,150.063,54w6HSR0vBATL3XLN6KW7K,201600,4,29,False
732,0.7240000000000001,0.879,0,-6.739,1,0.036000000000000004,0.068,0.8340000000000001,0.35700000000000004,0.237,105.01899999999999,3G6fFwzSObu9BS5XhkJzWA,150875,4,34,False
733,0.469,0.621,0,-3.676,1,0.0404,0.292,0.802,0.106,0.247,139.328,03Rac7rITePpSgheEsFoMz,229098,4,33,False
734,0.679,0.846,8,-6.231,1,0.0534,0.00468,0.7659999999999999,0.354,0.502,109.995,6JTUikvtPRHUhcg0K3eXid,198453,4,39,False
735,0.6809999999999999,0.8290000000000001,0,-6.971,0,0.0335,0.0722,0.838,0.0972,0.336,120.089,4M92m8y6WXm0xHzWBY3tJJ,212000,4,29,False
736,0.645,0.27,6,-24.881999999999998,0,0.0388,0.27899999999999997,0.00103,0.0991,0.19399999999999998,140.02700000000002,4FvTKZ0ZTuHcj9QZfWKlC9,185226,4,28,False
737,0.61,0.977,11,-3.775,0,0.0396,0.00247,0.9440000000000001,0.094,0.0508,129.997,78NWG8vFrAehpsCJr1SLvq,184635,4,0,False
738,0.42,0.27,5,-7.886,0,0.0417,0.00361,0.415,0.203,0.0956,138.3,2IiNgBjUpVl06PPgjhTP2x,173187,4,31,False
739,0.638,0.597,0,-9.638,1,0.0369,0.000724,0.833,0.0864,0.0341,120.014,3CrDFdN7MKM3Mx9T3znBts,224438,4,29,False
740,0.583,0.872,1,-3.09,0,0.163,0.00821,0.7070000000000001,0.138,0.132,150.03799999999998,7DKBMH4BQ18GAWYtqpjGhE,185600,4,25,False
741,0.52,0.9009999999999999,11,-3.031,1,0.0615,0.0803,0.00589,0.22,0.28600000000000003,140.053,33XbI355jYdBpCabA0wp6U,196586,4,30,False
742,0.43,0.753,2,-4.482,1,0.0475,0.000212,0.213,0.53,0.0897,126.831,7mjsDtb6oMFXi6IL069UED,187248,4,29,False
743,0.53,0.888,9,-2.068,1,0.12,0.0231,0.0304,0.377,0.154,139.993,4Ilhu67UnrkeG5gtGytsij,177293,4,0,False
744,0.612,0.713,8,-10.032,1,0.0357,0.000132,0.649,0.26899999999999996,0.795,130.02700000000002,34hbQxtu8e8tw1mDvVkIIT,215000,4,29,False
745,0.249,0.9590000000000001,9,-4.755,1,0.332,0.0036299999999999995,3.98e-06,0.34299999999999997,0.256,77.322,5WCLyTCEPTz3f8Q4AnSZqm,242155,4,26,False
746,0.297,0.74,11,-11.15,0,0.0359,2.8999999999999997e-05,0.139,0.146,0.8009999999999999,130.062,5JW5FWbRjkcANrIXxjHPJx,242000,4,15,False
747,0.467,0.851,7,-9.238,1,0.0956,0.00945,0.9420000000000001,0.20199999999999999,0.0681,109.95,6xIo0HSCFkIlrosMSQUrDS,108560,3,28,False
748,0.39899999999999997,0.9990000000000001,10,2.213,0,0.149,0.00689,0.000102,0.41700000000000004,0.0691,140.02100000000002,483Ijr8RgQkWYvJ3R9g3zh,307640,4,26,False
749,0.0846,0.9890000000000001,7,-1.999,1,0.166,0.00117,0.445,0.29600000000000004,0.0376,179.875,1zMvdRf1pe7HkKBVaBrLLZ,311955,3,19,False
750,0.522,0.971,5,-2.9330000000000003,1,0.077,0.000217,0.0135,0.248,0.17300000000000001,111.006,54LcV9HzyNTrwbYYY88XD5,341176,3,21,False
751,0.284,0.9159999999999999,4,-3.636,0,0.0705,0.000126,0.009859999999999999,0.122,0.243,179.892,2IbOp5y95v0VXR32RV98q1,293600,4,18,False
752,0.475,0.919,2,-5.676,1,0.0485,6.790000000000001e-05,9.429999999999999e-05,0.133,0.48700000000000004,141.96200000000002,5dmikvdu7jfOtfUk9hu2el,357934,4,13,False
753,0.44799999999999995,0.9540000000000001,2,-4.735,0,0.0627,0.00212,4.07e-06,0.0793,0.223,95.969,08rgyiy3UjZMYqGosaiXJ9,305581,4,1,False
754,0.5429999999999999,0.9390000000000001,5,-3.7310000000000003,0,0.0517,0.0491,0.008740000000000001,0.059000000000000004,0.43700000000000006,75.059,7MSH1qlIpKG1JNd0vhBhte,240508,4,18,False
755,0.341,0.9640000000000001,8,-5.763,1,0.052000000000000005,1.29e-05,0.0267,0.0575,0.5429999999999999,93.16,6YJxrjI7Y53MCKWEzdxDta,285651,4,18,True
756,0.46,0.988,5,-3.804,1,0.12,0.000288,0.00021,0.35200000000000004,0.133,102.509,4DRxjZeaDCMBQmrfF08KNK,290687,3,25,False
757,0.499,0.917,1,-4.274,0,0.0645,0.0070599999999999994,0.0,0.0919,0.527,150.122,3jCPmClsW1pHGCRGpvgnDe,248661,4,9,False
758,0.494,0.8079999999999999,2,-6.26,1,0.0561,7.3e-05,0.00294,0.588,0.585,149.946,2jyCql7bHLtn3K7Z6E04b5,184683,4,18,False
759,0.36700000000000005,0.9490000000000001,10,-4.401,0,0.138,6.14e-06,0.0831,0.141,0.275,140.32299999999998,40MlHg1LIQDNryxwJQUNGH,484600,4,17,False
760,0.22899999999999998,0.142,2,-22.85,1,0.0393,0.685,0.0,0.239,0.293,70.83800000000001,3y5i78fcWnHxu1g67brpOP,69083,4,14,False
761,0.518,0.846,0,-4.029,1,0.0352,0.00248,0.0,0.11699999999999999,0.32,96.022,1fnCKZ8ikOhckUwvBMGLLW,272400,4,13,False
762,0.474,0.85,2,-8.822000000000001,1,0.0609,0.000365,0.573,0.319,0.517,100.04299999999999,1lnPIy0Vp3sEnPnFidT3bH,342267,4,18,False
763,0.429,0.9620000000000001,2,-3.22,1,0.0748,1.7e-06,0.963,0.337,0.17300000000000001,105.001,0MHj9bCzoNtKVIuEGnUeH6,241693,4,27,False
764,0.304,0.823,9,-9.397,1,0.0408,3.02e-05,0.797,0.265,0.521,111.95299999999999,0Ti4bbSLBtIP2pJHHmQgqR,249067,4,0,False
765,0.35700000000000004,0.922,6,-8.408999999999999,1,0.10099999999999999,7.75e-05,0.0373,0.247,0.48,112.516,3Fz8IcdXklVz1Kr9SHFcFe,323009,3,17,True
766,0.508,0.9440000000000001,10,-4.225,0,0.0601,8.13e-06,0.5660000000000001,0.11199999999999999,0.271,105.046,0s1u8Wv0dRwizvnGgnXIjU,249427,4,15,False
767,0.42700000000000005,0.956,2,-6.555,1,0.096,0.000866,0.289,0.0779,0.271,94.932,3Qo94B93QHjhPTIAQyMmcd,340427,4,19,False
768,0.308,0.981,6,-5.979,1,0.106,0.00468,0.24,0.0867,0.154,118.07,2QX8MH41UYIYKEfodmfRJd,300253,4,20,False
769,0.6759999999999999,0.816,11,-5.372000000000001,1,0.0346,0.0253,2.22e-06,0.0753,0.226,119.99,4QRjuVSPlAIDZP3KfiBwt1,336347,3,20,False
770,0.41200000000000003,0.7759999999999999,5,-5.9110000000000005,1,0.0446,1.1599999999999999e-05,0.975,0.408,0.195,120.007,1SkWDSHs825x3os2JtxKBQ,240000,4,10,False
771,0.7190000000000001,0.521,1,-7.922000000000001,1,0.0352,0.00323,0.853,0.0701,0.556,120.045,3ooVc9kPY6DNpCxM2srJtb,239675,4,18,False
772,0.439,0.833,6,-7.295,1,0.0808,0.000199,0.00519,0.0783,0.5379999999999999,120.03,6Qd5yE8cmlcaaBz7Nxy2EL,255440,4,19,False
773,0.546,0.88,10,-11.488,0,0.0687,1.6800000000000002e-05,0.00405,0.177,0.69,124.959,3p51E8KkplEefPXyO9CuzY,222157,4,16,False
774,0.684,0.835,8,-4.709,0,0.0811,0.28800000000000003,0.0,0.514,0.6509999999999999,107.98,1eEJzbQiPid6MoujnVD8Su,245055,4,15,False
775,0.618,0.44799999999999995,6,-9.478,0,0.0334,0.787,3.91e-05,0.135,0.43,115.052,7uMEZ3LZnkxH65k3VLbmqR,208237,4,21,False
776,0.82,0.6990000000000001,6,-8.527000000000001,1,0.0988,0.0219,0.0,0.231,0.409,119.988,48dif1aJKkHOu7cyepaKFP,198000,4,22,True
777,0.716,0.9129999999999999,11,-8.305,0,0.0511,0.191,1.86e-05,0.406,0.937,105.991,5Pn31ZVgrp95UDTEYcKR6K,240196,4,54,False
778,0.804,0.672,0,-6.11,0,0.049,0.248,0.005229999999999999,0.331,0.489,119.979,4udzViP9ZtbBlCLkFLlj53,213342,4,25,False
779,0.397,0.11900000000000001,4,-16.455,0,0.0315,0.897,0.805,0.342,0.14,81.223,73XTg0Yt03seww60tQcBSL,376587,4,32,False
780,0.484,0.1,5,-19.668,0,0.05,0.9540000000000001,0.000251,0.114,0.376,97.10700000000001,3WxUI6F09yVhLMLksKMjQJ,557467,4,38,False
781,0.665,0.499,0,-7.454,0,0.0297,0.674,0.000136,0.13699999999999998,0.48100000000000004,110.046,7itWreJjHK6oDM66FaG7Vb,226867,4,16,False
782,0.8340000000000001,0.7340000000000001,11,-7.478,0,0.16399999999999998,0.0434,0.0,0.0759,0.7340000000000001,119.992,0hMAja0ctsCGFn0Nps83Z4,292413,4,14,False
783,0.659,0.782,5,-7.199,1,0.0476,0.0416,0.0,0.0729,0.6629999999999999,95.01100000000001,6u9Itr8Wicm4uSjEJLM0KQ,311973,4,17,False
784,0.737,0.757,0,-12.999,0,0.0503,0.7340000000000001,0.0513,0.11599999999999999,0.888,110.01799999999999,0Xbrn4PNQUaCLwUmshygdt,228813,4,19,False
785,0.8590000000000001,0.518,0,-7.386,0,0.0405,0.0225,4.9000000000000005e-06,0.0834,0.711,115.06700000000001,2NJpqrTkLIPiERkyYeXLkc,223361,4,24,False
786,0.649,0.8370000000000001,7,-8.246,1,0.0313,0.033,3.19e-05,0.0995,0.711,135.96200000000002,5tAwQ2wGF88d8zuliokaxo,363207,4,27,False
787,0.633,0.636,3,-5.066,0,0.0277,0.00479,0.00971,0.10099999999999999,0.763,95.01700000000001,5PT5IgcPlzwiJKETXTKKwS,263933,4,29,False
788,0.679,0.508,0,-11.759,1,0.0429,0.564,0.0,0.14300000000000002,0.853,103.52,5yV5kOWEoYWwmhcET8BCc9,289920,4,18,False
789,0.43,0.524,0,-7.477,1,0.251,0.0872,0.0,0.27,0.502,85.208,3qWEyRdZJFmPepCXSTSq0r,317241,4,28,False
790,0.9329999999999999,0.529,6,-6.941,0,0.33,0.106,0.0,0.142,0.41700000000000004,94.969,2nucg41rnQPAUoG5zvt39H,181943,4,22,False
791,0.48200000000000004,0.5489999999999999,9,-9.849,0,0.0603,0.0773,0.0206,0.313,0.763,115.541,4sV0iyntRMbpBPfh6t6rd2,233000,4,19,False
792,0.546,0.561,2,-13.284,1,0.0525,0.86,0.5529999999999999,0.331,0.816,128.20600000000002,7GAIec8M8V8ftwtj2lSMPI,383333,4,14,False
793,0.738,0.46299999999999997,5,-12.284,1,0.0453,0.473,0.0,0.225,0.866,105.01100000000001,3c3Jvlw3xgiYgTnDwumouD,250160,4,0,False
794,0.684,0.569,8,-6.619,0,0.316,0.235,0.0,0.8140000000000001,0.39799999999999996,93.493,0BqIeIEdNQuYqj2js8BA27,225880,4,16,False
795,0.42200000000000004,0.8490000000000001,4,-4.254,0,0.391,0.565,0.0,0.297,0.564,173.827,6V3OLZgJzFTTOKmOk7joMr,249423,4,34,False
796,0.574,0.0433,6,-14.360999999999999,0,0.0356,0.971,1.47e-06,0.107,0.195,129.681,1tM8DL9vdl7T8jbdmm83to,274333,3,22,False
797,0.649,0.396,0,-12.994000000000002,1,0.027000000000000003,0.5329999999999999,0.0,0.0796,0.565,102.015,6UfojkByhQd6xk8OKKtFA4,315187,4,10,False
798,0.354,0.515,9,-9.777999999999999,1,0.0976,0.894,0.00149,0.649,0.152,82.554,0BBYordA8bTjXjcY3mBrxW,81006,1,14,False
799,0.609,0.7759999999999999,9,-5.119,0,0.0419,0.0309,0.00628,0.107,0.306,146.05,4ELE971aOY79OV4263w8h3,285773,4,18,False
800,0.845,0.848,0,-6.08,1,0.12300000000000001,0.195,0.0,0.324,0.8340000000000001,108.225,6Z3ttOetQvCgKMfrH13w9D,217507,4,23,False
801,0.6679999999999999,0.748,2,-9.068,1,0.341,0.237,0.0,0.239,0.5579999999999999,92.265,0NhfNONJwt811P5mIStlDf,299427,4,23,False
802,0.735,0.8059999999999999,7,-6.892,0,0.161,0.139,0.0,0.0723,0.7909999999999999,96.971,50nQfig1MXSz66GHJflQMq,188814,4,36,True
803,0.6409999999999999,0.149,8,-15.537,1,0.0366,0.9179999999999999,0.00124,0.0941,0.0665,124.505,4K4QRaxWC7MBuzRzRgNj3U,306107,4,15,False
804,0.7509999999999999,0.469,7,-7.782,1,0.0382,0.0183,0.000233,0.0837,0.672,150.935,3EleTttGO2qnHqWboexTzE,154043,4,7,False
805,0.584,0.33899999999999997,11,-11.25,0,0.079,0.779,0.879,0.0864,0.275,129.096,5FU96SFEwMyiKnLsPhoNuh,296853,4,46,False
806,0.638,0.792,9,-5.518,0,0.188,0.11699999999999999,5.3e-06,0.121,0.664,175.923,6kdczMJQLiW7DD6sQ66QpC,311507,4,26,False
807,0.851,0.625,7,-7.587999999999999,1,0.272,0.0228,1.63e-05,0.575,0.43,112.085,6Vk2chnD3iNGsi49AQQCEz,227293,4,14,False
808,0.483,0.405,10,-11.81,1,0.035,0.8270000000000001,6.01e-06,0.14800000000000002,0.49700000000000005,145.275,0kQIy3NQMPHn3o6AiVC9fm,333640,4,13,False
809,0.713,0.385,5,-15.307,1,0.0752,0.43700000000000006,2.3899999999999998e-05,0.114,0.28800000000000003,143.966,6qBEVHOHFVE425OBeOluXN,312033,4,29,True
810,0.725,0.726,11,-9.005,0,0.456,0.0942,0.000735,0.27899999999999997,0.611,167.097,2BOtRlGJznUPM6nMDTXT28,127927,4,14,False
811,0.5489999999999999,0.191,6,-16.53,1,0.0363,0.7959999999999999,0.779,0.10300000000000001,0.134,89.336,2A6iLQWuN0h6RW0hvFcIUz,285040,4,37,False
812,0.5329999999999999,0.598,8,-8.572000000000001,1,0.473,0.305,0.0,0.11199999999999999,0.0711,81.47,5u1ZzIFYcbEKhntyrZffO7,157800,4,15,False
